ticker,open,high,low,close,volume
aaa,8.94,9.0,8.48,8.48,221600
aam,7.77,7.77,7.47,7.61,19100
abt,13.76,13.87,13.69,13.69,19820
acb,10.04,10.04,9.35,9.4,983000
acc,9.51,10.09,9.43,9.66,3700
acl,9.65,9.65,9.36,9.58,39070
agc,13.6,13.6,13.2,13.2,76400
agf,9.44,9.68,9.07,9.07,9630
agr,10.05,10.05,9.88,9.88,293800
alp,10.5,10.5,10.17,10.17,49110
alt,10.98,10.98,10.54,10.55,1300
alv,9.09,9.09,8.75,8.75,23100
ame,5.56,5.56,5.41,5.41,33100
amv,8.22,8.29,8.02,8.02,36000
anv,3.42,3.42,3.39,3.4,258740
apc,8.48,8.48,8.35,8.35,104680
apg,9.19,9.65,9.19,9.19,47200
api,10.6,10.6,9.6,9.6,280800
app,5.22,5.22,4.76,4.76,7700
aps,10.5,10.5,9.6,9.6,241900
arm,5.25,5.25,5.18,5.22,17300
asm,12.15,12.15,11.52,11.52,96810
asp,4.85,4.92,4.85,4.85,34290
avs,9.0,9.0,8.1,8.1,148800
b82,6.11,6.11,6.07,6.07,1300
bas,5.2,5.2,5.1,5.1,25380
bbc,14.41,14.41,13.71,13.71,88080
bcc,5.62,5.62,5.19,5.26,101000
bce,4.02,4.16,3.85,3.85,25160
bci,14.71,14.94,14.59,14.59,144220
bdb,3.16,3.16,3.16,3.16,100
bhs,7.86,7.86,7.53,7.54,10510
bht,16.43,16.43,14.37,15.74,2500
bkc,12.59,12.59,12.32,12.32,82200
blf,3.72,3.81,3.62,3.76,28600
bmc,7.62,7.62,7.17,7.17,11890
bmi,6.52,6.7,6.38,6.7,22060
bmp,12.35,12.35,11.96,11.96,35740
bpc,4.8,4.8,4.8,4.79,5000
bsc,5.79,5.79,5.79,5.8,10100
bt6,19.77,19.77,19.22,19.36,10810
bth,11.42,12.22,10.81,10.89,7400
btp,3.9,3.9,3.81,3.8,116480
bts,7.05,7.14,7.05,7.14,4700
btt,8.38,8.42,8.03,8.28,14250
btw,2.78,2.78,2.68,2.77,13100
bvh,76.89,76.89,74.82,74.82,29850
bvs,19.6,19.6,18.63,18.63,543500
bxh,7.17,7.17,7.17,7.16,100
c92,8.21,8.26,7.62,7.62,35700
cap,1.53,1.53,1.43,1.43,5400
cci,6.55,7.1,6.48,6.48,490
ccm,16.91,16.91,15.73,15.73,28400
cdc,11.43,11.43,11.12,11.12,34910
chp,3.98,3.98,3.86,3.86,5700
cic,9.09,9.28,8.91,8.91,21100
cii,16.0,16.0,15.33,15.37,294110
cjc,6.94,6.98,6.55,6.54,1700
ckv,7.02,7.02,6.41,6.41,9700
clc,4.98,4.98,4.81,4.81,1880
clg,23.05,23.05,21.9,21.98,26880
clw,3.69,3.69,3.59,3.69,4900
cmc,15.86,15.86,13.88,13.88,1600
cmg,12.3,12.3,12.01,12.01,366670
cmi,10.96,11.23,10.96,10.97,57900
cms,5.82,5.82,5.82,5.82,25100
cmt,21.27,21.27,20.22,20.22,48580
cmx,11.65,12.26,11.31,12.26,13790
cnt,15.18,15.18,14.6,14.6,18910
com,18.3,18.3,18.3,18.29,30
cpc,7.07,7.07,6.77,6.77,2600
csc,3.76,3.76,3.76,3.76,1000
