ticker,open,high,low,close,volume
aaa,6.28,6.98,6.28,6.88,692500
aam,7.76,7.76,7.6,7.7,5660
abt,35.69,37.6,35.69,37.6,190
acb,8.53,8.58,8.42,8.42,244964
acl,9.19,9.59,9.19,9.19,2520
agf,15.66,15.74,15.66,15.74,50
agm,8.29,8.44,8.29,8.44,1950
agr,6.4,6.4,6.3,6.4,99950
alt,7.94,7.94,7.94,7.94,100
alv,5.96,6.73,5.96,6.72,2300
amd,14.72,14.99,14.72,14.81,211600
ame,2.63,2.7,2.63,2.71,400
anv,3.96,4.15,3.96,4.04,22040
apc,16.09,16.55,16.0,16.55,13620
apg,4.59,4.77,4.59,4.78,62500
api,15.6,16.2,15.6,16.0,505500
app,7.79,7.79,7.79,7.79,4300
aps,5.0,5.0,4.9,5.0,202900
arm,16.31,17.39,16.31,17.39,500
asa,7.63,7.73,7.34,7.63,69200
asm,6.75,6.9,6.67,6.82,1660700
asp,5.26,5.26,5.18,5.18,20250
avf,2.6,2.6,2.5,2.6,142470
bam,5.9,5.9,5.8,5.9,688400
bbc,54.64,55.11,54.64,55.1,150
bcc,13.46,13.46,13.08,13.31,180650
bce,5.79,5.79,5.79,5.79,1200
bci,17.27,17.27,17.19,17.19,20
bgm,4.5,4.6,4.5,4.5,189610
bhs,8.25,8.25,7.95,8.03,11170
bht,4.12,4.12,4.12,4.12,3200
bic,11.8,11.88,11.8,11.8,61900
bid,13.31,13.8,13.31,13.39,3854730
bii,11.82,12.36,11.46,12.09,677200
bkc,10.8,10.8,10.8,10.8,8200
bmc,18.25,18.46,18.11,18.11,880
bmi,10.88,11.02,10.75,10.75,9120
bmp,32.35,32.35,32.14,32.14,19400
brc,5.78,5.9,5.78,5.9,1610
bsi,7.39,7.72,7.32,7.45,291910
bst,10.02,10.02,8.77,8.77,200
bt6,8.1,8.3,8.1,8.3,14150
btp,9.0,9.06,8.94,9.06,99440
bts,9.3,9.5,9.2,9.5,24900
btt,26.45,26.45,26.45,26.45,5000
bvh,31.63,31.81,30.89,31.17,683540
bvs,12.45,12.62,12.36,12.54,79800
c32,16.79,17.06,16.63,16.95,72400
c47,9.24,9.24,9.24,9.24,2000
cad,2.0,2.0,2.0,2.0,1800
cap,10.99,11.18,10.99,11.14,1400
cav,16.74,16.83,16.74,16.78,84720
cci,8.32,8.32,7.32,8.09,5260
ccl,4.45,4.45,4.36,4.36,162650
cdc,6.2,6.34,6.2,6.27,15140
ceo,6.39,6.73,6.39,6.56,107500
chp,9.5,9.5,9.32,9.38,77000
cig,2.7,2.7,2.6,2.7,4610
cii,16.01,16.17,16.01,16.01,1573690
clc,14.53,14.62,14.53,14.62,2510
clg,6.7,6.7,6.6,6.7,26710
cll,20.95,21.95,20.95,21.95,560
clw,12.91,12.91,12.91,12.91,1190
cmg,6.79,6.94,6.79,6.94,41650
cmi,14.7,14.9,14.4,14.8,46200
cms,7.86,7.92,7.86,7.86,10400
cmt,10.1,10.5,10.1,10.5,4730
cmv,11.12,11.19,11.12,11.19,3200
cmx,6.17,6.41,6.17,6.42,49310
cng,20.18,20.55,20.12,20.56,90950
com,22.59,22.59,22.59,22.59,20
cpc,14.01,14.01,14.01,14.01,120
csc,5.7,5.7,5.7,5.7,12
csm,19.9,19.95,19.76,19.76,66530
cta,4.1,4.1,4.1,4.1,10000
ctd,37.73,37.73,37.42,37.73,3760
ctg,13.57,13.92,13.39,13.4,711250
cti,8.46,8.62,8.3,8.54,1010
ctm,4.1,4.1,4.1,4.1,33
ctn,5.5,6.0,5.5,6.0,3500
cts,5.51,5.64,5.51,5.57,137000
cvn,3.2,3.3,3.2,3.2,12000
cvt,8.44,8.69,8.37,8.69,131800
d11,8.57,8.57,8.57,8.57,2100
d2d,12.05,12.05,11.9,11.98,900
dad,8.61,9.0,8.61,9.0,1100
dag,6.88,6.98,6.88,6.98,70
dbc,18.49,19.0,18.42,18.94,108792
dbt,9.88,10.17,9.88,10.17,28200
dc2,2.6,2.6,2.35,2.35,300
dc4,5.15,5.15,4.96,4.96,2000
dcl,12.12,12.48,12.12,12.48,22060
dcs,5.3,5.3,5.2,5.3,420900
dct,2.3,2.3,2.2,2.3,68800
ddm,2.7,2.7,2.7,2.7,20110
dgc,17.13,17.13,17.13,17.13,6900
dha,9.43,9.5,9.43,9.5,26420
dhc,8.61,8.85,8.61,8.85,59620
dhg,52.96,52.96,52.11,52.67,3620
dhm,4.77,4.86,4.77,4.86,50020
dhp,4.98,5.09,4.98,5.09,3400
dht,7.4,7.4,7.4,7.4,100
dic,7.52,7.69,7.43,7.61,95000
did,5.0,5.0,5.0,5.0,3400
dig,9.09,9.23,9.09,9.16,256420
dih,5.84,5.84,5.84,5.84,1000
dl1,4.27,4.27,4.18,4.18,34112
dlg,9.89,10.07,9.71,9.98,2778340
dmc,27.55,27.75,27.22,27.62,8820
dnm,24.99,24.99,24.99,24.99,10900
dnp,4.95,4.95,4.95,4.95,1400
dny,3.83,3.83,3.76,3.75,2200
dpc,11.56,11.56,11.56,11.55,500
dpm,20.79,20.85,20.6,20.6,565650
dpr,18.69,18.69,18.55,18.54,120
dqc,29.27,30.24,29.27,30.23,35550
drc,27.83,28.35,27.58,28.35,16200
drh,5.08,5.08,5.0,5.08,31260
dsn,24.92,25.33,24.92,25.33,6520
dst,4.77,5.75,4.77,5.75,2500
dta,5.86,5.86,5.86,5.85,10
dtc,8.3,8.3,8.3,8.3,100
dtl,9.0,9.0,9.0,9.0,170
dtt,7.37,7.92,7.37,7.92,8480
dvp,31.1,31.23,30.63,31.23,2060
dxg,5.42,5.49,5.38,5.46,940240
dxp,11.03,11.03,10.97,10.98,2600
dxv,4.24,4.34,4.24,4.24,2260
dzm,4.0,4.0,4.0,4.0,100
e1vfvn30,9.6,9.6,9.5,9.5,58000
ebs,5.68,5.68,5.68,5.67,1600
eci,12.73,12.73,12.73,12.74,200
