ticker,open,high,low,close,volume
aaa,21.38,21.58,21.25,21.57,100560
aam,7.21,7.21,6.88,6.88,110
abt,36.53,36.53,36.53,36.53,1230
acb,9.95,9.95,9.89,9.9,81398
acc,23.78,24.56,23.39,23.39,7180
acm,1.9,2.0,1.8,2.0,183900
ads,9.71,10.17,9.71,10.17,121450
agf,8.8,8.8,8.8,8.8,10
agr,2.5,2.6,2.5,2.6,46110
alv,5.38,5.67,4.9,5.47,10120
amc,22.79,23.0,22.71,23.0,2100
amd,11.55,11.85,11.45,11.55,235570
anv,2.59,2.76,2.59,2.72,44860
apc,19.02,19.02,17.94,18.83,57330
apg,8.45,9.01,8.45,8.82,96800
api,9.4,9.4,8.7,9.0,10900
app,7.41,7.41,7.41,7.41,2000
aps,2.7,2.7,2.6,2.6,8500
asa,2.3,2.5,2.3,2.4,60200
asm,14.82,15.0,14.46,14.45,1667940
asp,3.37,3.46,3.37,3.46,19290
ats,8.7,8.8,8.7,8.8,4000
bbc,83.1,83.59,79.66,83.59,330
bbs,12.06,12.24,12.06,12.24,2600
bcc,13.84,13.84,13.52,13.6,202700
bce,4.45,4.52,4.38,4.45,21810
bcg,6.0,6.2,6.0,6.1,394540
bci,21.8,22.0,21.8,21.9,7610
bfc,26.3,26.36,25.92,26.18,130090
bgm,1.5,1.5,1.4,1.5,81710
bhs,11.98,12.06,11.83,11.9,361460
bht,2.27,2.27,2.27,2.27,100
bic,27.92,28.85,27.92,28.38,29030
bid,15.09,15.09,14.81,15.09,900430
bii,22.4,22.5,22.3,22.4,494200
blf,4.5,4.6,4.5,4.6,11400
bmc,11.82,12.17,11.82,12.17,4180
bmi,23.71,24.36,23.55,24.2,209010
bmp,76.99,76.99,76.05,76.99,74850
bpc,16.56,16.88,16.32,16.87,1100
brc,8.29,8.52,8.29,8.37,3200
bsi,7.17,7.6,7.17,7.6,33420
bst,10.99,10.99,10.99,10.99,100
btp,9.81,9.88,9.74,9.88,63790
bts,9.2,9.2,9.2,9.2,300
btw,12.97,12.97,12.97,12.97,15000
bvh,60.16,60.65,59.67,59.68,160190
bvs,13.89,14.07,13.89,13.88,138600
c32,42.5,43.12,42.19,42.81,189570
c47,8.43,8.56,8.36,8.36,11130
cap,33.86,34.38,33.86,34.38,800
