ticker,open,high,low,close,volume
aam,14.22,14.45,14.11,14.45,325400
abt,14.74,14.93,14.74,14.92,231730
acb,15.42,15.7,15.25,15.43,1612600
acl,11.64,12.09,11.64,12.09,189660
agc,13.5,13.5,13.2,13.4,53200
agf,12.84,13.03,12.69,13.04,934130
alp,9.83,9.91,9.61,9.76,205060
alt,14.86,14.86,14.42,14.8,14100
anv,6.26,6.36,6.16,6.31,381500
aps,11.5,12.2,11.0,11.0,124300
asp,10.09,10.09,9.79,9.91,153280
bas,26.9,26.9,26.5,26.5,263240
bbc,28.85,28.85,28.24,28.62,205060
bbs,8.87,8.9,8.39,8.68,15100
bcc,11.38,11.78,11.38,11.58,683300
bci,33.6,34.05,32.68,32.91,745360
bhs,8.22,8.48,8.22,8.22,279700
bkc,31.58,32.22,31.58,32.22,116100
blf,7.19,7.62,7.19,7.52,242700
bmc,22.34,22.34,22.06,22.34,256370
bmi,12.57,12.57,12.4,12.44,17970
bmp,14.48,14.6,14.48,14.61,90640
bpc,7.35,7.54,7.21,7.21,24500
bst,4.36,4.36,4.05,4.12,4200
bt6,13.21,13.21,13.05,13.05,3270
btc,23.19,23.77,23.19,23.77,2500
bts,12.96,13.13,12.71,12.88,212900
bvh,27.21,27.21,26.6,26.76,201850
bvs,39.18,39.84,38.74,39.79,388700
c92,7.82,8.01,7.45,8.01,40800
can,9.78,9.91,9.66,9.84,36100
cap,1.28,1.33,1.28,1.29,1600
cdc,17.58,17.9,17.43,17.91,234800
cic,14.58,15.59,14.58,15.6,97900
cii,18.33,18.62,18.19,18.62,3225900
cjc,9.1,9.1,8.98,9.04,12100
clc,6.63,6.8,6.63,6.76,35220
cmc,21.2,21.27,20.97,21.27,138500
cnt,28.94,29.03,28.78,29.03,601290
com,16.21,16.21,15.91,15.91,4700
csg,13.1,13.1,12.78,12.93,246430
csm,20.06,20.22,19.1,19.1,706490
ctb,4.16,4.16,4.16,4.16,100
ctc,6.52,6.57,6.42,6.57,6900
ctg,13.93,13.97,13.89,13.92,488560
ctm,22.34,22.34,22.34,22.35,3200
ctn,15.73,16.62,15.73,16.63,187300
cts,14.02,14.28,14.02,14.28,599200
d2d,14.59,14.59,14.59,14.59,130950
dad,3.88,4.1,3.88,3.99,11500
dae,5.0,5.0,4.84,4.97,12400
dbc,13.16,13.98,13.16,13.98,787500
dc4,9.3,9.3,9.3,9.3,15500
