ticker,open,high,low,close,volume
agf,7.56,7.56,7.56,7.57,5800
bbc,6.41,6.41,6.41,6.41,3400
bpc,4.24,4.24,4.24,4.23,1400
can,7.3,7.3,7.3,7.3,1100
dpc,5.92,5.92,5.92,5.92,1700
gil,2.55,2.55,2.55,2.56,4500
gmd,4.82,4.82,4.82,4.83,800
hap,5.05,5.05,5.05,5.05,700
has,3.58,3.58,3.58,3.58,900
ree,1.35,1.35,1.35,1.35,52000
sam,1.57,1.57,1.57,1.57,2100
sav,5.71,5.71,5.71,5.71,10800
sgh,2.38,2.38,2.38,2.38,1700
tms,6.36,6.36,6.36,6.36,800
tri,16.54,16.54,16.54,16.54,500
ts4,2.69,2.69,2.69,2.69,100
vtc,7.32,7.32,7.32,7.32,2000
