ticker,open,high,low,close,volume
aaa,8.43,8.83,8.38,8.73,1728570
aam,9.21,9.21,8.74,9.2,8530
abt,30.96,31.58,30.96,31.58,3410
acb,8.16,8.21,8.05,8.1,249330
acc,17.66,17.66,17.39,17.39,300
acl,8.79,8.95,8.71,8.95,67660
agf,15.51,15.74,14.97,15.51,6310
agm,8.51,8.51,8.51,8.51,1020
agr,7.4,7.4,7.2,7.3,756850
alp,4.2,4.2,4.1,4.2,18160
alv,6.05,6.73,6.05,6.72,50940
anv,4.15,4.23,4.08,4.23,590230
apc,12.2,12.66,12.2,12.57,32530
apg,5.7,5.79,5.7,5.79,91400
api,10.9,10.9,10.8,10.9,27000
app,7.15,7.44,7.15,7.44,1600
aps,6.6,6.8,6.5,6.6,1006700
arm,12.62,12.62,12.62,12.62,100
asa,16.81,16.91,16.71,16.71,79300
asm,7.81,7.81,7.52,7.52,2362050
asp,6.05,6.05,5.81,5.89,226590
avf,5.1,5.2,5.0,5.1,1816180
bbc,59.34,59.34,58.4,58.4,230
bbs,10.5,10.5,10.5,10.5,300
bcc,8.42,8.88,8.42,8.8,543220
bce,6.13,6.24,6.07,6.18,172390
bci,16.41,16.56,16.41,16.56,90390
bed,8.35,8.35,8.35,8.35,100
bgm,5.2,5.3,5.1,5.2,1125100
bhs,8.15,8.15,8.08,8.15,50400
bic,10.01,10.35,10.01,10.27,296700
bid,11.76,11.76,11.6,11.59,846120
bkc,9.5,9.5,9.5,9.5,200
bmc,21.97,22.04,21.76,21.97,39580
bmi,11.28,11.68,11.28,11.62,387200
bmp,29.19,29.19,28.57,28.78,57310
bpc,7.99,7.99,7.99,7.99,100
brc,5.84,5.96,5.84,5.9,1970
bsc,5.17,5.17,5.17,5.17,3000
bsi,5.98,6.04,5.91,5.91,242390
bt6,7.1,7.2,7.0,7.2,30190
bth,6.0,6.1,5.6,5.6,10000
btp,7.81,7.94,7.81,7.88,47740
bts,6.0,6.5,6.0,6.5,11825
btt,21.87,23.36,20.86,23.36,4210
btw,14.19,14.19,12.96,12.96,1400
bvh,42.36,42.54,42.17,42.54,127630
bvs,13.69,13.86,13.51,13.6,655540
bxh,8.09,8.09,8.09,8.09,100
c32,16.64,16.79,16.59,16.69,17110
c47,9.42,9.59,9.42,9.59,15400
cad,2.0,2.0,2.0,2.0,98279
cap,9.5,9.61,9.5,9.5,15700
ccl,5.14,5.14,4.96,4.96,855840
ccm,10.49,10.49,10.49,10.49,75
cdc,4.91,5.04,4.85,4.97,166740
chp,7.23,7.29,7.23,7.29,35600
cig,3.4,3.5,3.3,3.5,34360
cii,17.8,18.21,17.8,17.88,3716590
ckv,7.34,7.34,7.34,7.34,100
clc,13.15,13.33,13.11,13.33,6020
clg,8.4,8.5,8.4,8.5,241120
cll,24.34,24.48,24.34,24.48,16320
clw,12.75,12.83,12.75,12.83,600
cmg,5.87,5.95,5.79,5.95,170060
cmi,16.43,18.23,16.24,16.99,350000
cms,7.52,7.65,7.52,7.59,58600
cmt,10.7,10.7,9.7,10.5,1210
cmv,8.93,8.93,8.93,8.93,2000
cmx,8.0,8.0,7.4,7.6,358970
cng,26.02,26.15,25.51,25.51,203940
com,22.59,23.24,22.27,23.24,7410
csc,3.38,3.45,3.34,3.34,4300
csm,21.59,21.87,21.49,21.73,262950
cta,3.9,3.9,3.9,3.9,2401
ctc,6.42,7.04,6.42,7.04,1500
ctd,38.36,38.98,38.05,38.36,12870
ctg,13.13,13.22,13.04,13.04,385630
cti,8.69,8.69,8.69,8.69,130
ctm,3.4,3.5,3.4,3.4,7790
ctn,7.5,7.7,7.5,7.7,5400
cts,6.84,7.03,6.78,6.9,846610
ctx,2.77,3.04,2.77,3.04,29700
cvn,3.3,3.4,3.3,3.4,54800
cvt,5.73,6.19,5.73,6.08,238913
cx8,3.08,3.08,3.08,3.08,3600
d2d,11.15,11.7,11.15,11.7,21970
dad,10.34,10.34,10.34,10.34,100
dag,6.72,6.72,6.67,6.67,30
dbc,15.6,15.72,15.12,15.3,338918
dbt,9.89,10.18,9.89,10.17,1800
dc2,3.35,3.35,3.35,3.35,2500
dc4,5.14,5.14,5.08,5.08,5700
dcl,9.03,9.03,8.7,8.72,81880
dcs,6.8,6.8,6.5,6.5,812970
dct,2.8,2.9,2.7,2.8,325800
dgc,17.86,18.98,17.86,18.98,400
dha,7.47,7.47,7.4,7.4,113620
dhc,8.07,8.15,7.79,7.86,212420
dhg,53.24,53.24,52.67,52.96,38530
dhm,7.29,7.29,7.1,7.2,562500
dhp,5.76,5.76,5.76,5.76,15500
dht,7.29,7.29,7.08,7.25,8300
dic,8.12,8.12,7.86,8.03,195060
dig,9.16,9.58,9.16,9.44,671890
dl1,3.59,3.59,3.46,3.59,13744
dlg,10.16,10.25,9.89,9.98,2768310
dmc,30.41,30.41,29.48,29.81,104200
dnc,6.36,6.36,5.72,6.36,8500
dnm,25.34,27.88,25.34,25.71,3000
dnp,2.08,2.19,2.07,2.19,1300
dny,4.27,4.54,4.21,4.4,27500
dpc,11.22,11.22,10.31,10.32,300
dpm,21.55,21.67,21.31,21.31,1638500
dpr,19.02,19.63,18.83,19.48,76670
dqc,23.27,23.37,22.91,23.17,15820
drc,28.86,29.37,28.6,28.86,90080
drh,3.83,3.91,3.74,3.75,204430
drl,19.37,19.65,19.37,19.65,4900
dsn,24.35,24.55,24.35,24.55,700
dta,3.52,3.52,3.32,3.32,6510
dtc,3.8,3.8,3.8,3.8,400
