ticker,open,high,low,close,volume
agf,11.2,11.2,11.14,11.14,6830
bbc,8.83,8.83,8.83,8.83,50810
can,8.41,8.41,8.36,8.36,5570
dpc,5.63,5.63,5.54,5.54,12020
gil,3.3,3.3,3.17,3.17,5810
gmd,8.62,8.62,8.46,8.47,22530
hap,6.25,6.25,6.25,6.25,2110
has,6.04,6.24,6.04,6.24,3250
laf,9.4,9.48,9.4,9.48,140
pms,4.38,4.38,4.35,4.35,1440
ree,2.55,2.55,2.51,2.5,126960
sam,3.29,3.29,3.29,3.28,44920
sav,12.19,12.19,12.05,12.05,49980
sgh,2.63,2.63,2.61,2.61,440
tms,10.3,10.3,10.3,10.3,10010
tri,24.24,24.24,23.34,23.34,10950
ts4,3.3,3.3,3.28,3.28,570
vtc,16.44,16.44,16.44,16.45,370
