ticker,open,high,low,close,volume
aaa,5.07,5.07,4.78,4.96,155200
aam,11.51,11.51,11.07,11.51,3760
abt,19.4,19.45,19.4,19.4,4040
acb,12.61,12.61,12.42,12.49,563300
acc,12.5,12.5,12.5,12.5,20
acl,12.85,12.85,12.69,12.69,9110
adc,3.05,3.08,3.05,3.08,2000
agd,42.1,42.1,42.1,42.1,10
agf,12.77,12.77,12.77,12.77,10
agr,5.58,5.76,5.49,5.49,67730
alp,7.5,7.5,7.2,7.2,60
alt,6.65,6.72,6.65,6.72,3100
alv,3.51,3.6,3.43,3.6,38100
anv,2.42,2.42,2.3,2.36,3820
apc,9.34,9.34,9.34,9.33,3830
apg,2.67,2.76,2.67,2.76,2400
api,3.5,3.6,3.5,3.6,25900
app,4.65,4.65,4.6,4.65,1400
aps,3.8,3.9,3.7,3.9,261400
asa,13.81,13.81,13.62,13.72,155000
asm,5.56,5.68,5.45,5.45,285180
asp,2.94,3.01,2.87,2.87,29820
ata,5.2,5.3,5.2,5.3,10170
avf,6.87,6.96,6.69,6.69,95730
avs,3.9,3.9,3.8,3.8,65500
b82,3.82,3.82,3.82,3.81,100
bbc,14.48,14.48,13.51,13.77,12630
bcc,3.37,3.37,3.29,3.37,27100
bce,3.52,3.52,3.43,3.44,9410
bci,11.31,12.22,11.31,12.21,1050
bgm,4.2,4.2,3.93,4.02,109480
bhs,8.35,8.35,8.3,8.3,14040
bic,5.05,5.05,4.83,4.91,187560
bkc,9.0,9.1,8.8,9.0,15900
blf,1.57,1.67,1.57,1.67,1200
bmc,29.65,30.53,29.36,29.94,88420
bmi,4.66,4.72,4.66,4.66,9280
bmp,12.66,13.09,12.46,12.75,26680
bpc,4.13,4.13,4.13,4.13,500
brc,8.04,8.04,7.58,7.58,54360
bsi,3.8,3.87,3.8,3.87,440
bt6,6.08,6.08,6.08,6.09,60
bth,5.4,5.4,5.4,5.4,100
btp,3.89,3.89,3.72,3.71,91420
btt,10.47,10.47,10.47,10.47,40
btw,6.9,7.28,6.9,7.27,12000
bvg,2.9,2.9,2.9,2.9,100
bvh,27.84,28.02,26.54,26.54,616350
bvs,9.8,9.98,9.71,9.89,294600
c21,9.52,9.74,9.36,9.69,59810
c47,4.7,4.7,4.7,4.7,3300
can,20.29,20.29,19.07,19.07,3600
cci,4.5,4.5,4.5,4.5,1010
ccl,3.87,3.96,3.87,3.87,15830
cdc,3.66,3.78,3.66,3.78,3620
chp,4.28,4.28,4.28,4.28,17000
cic,2.3,2.4,2.3,2.4,14900
cig,3.7,3.7,3.7,3.7,10
cii,16.92,17.57,16.92,16.92,32300
ckv,6.03,6.03,6.03,6.03,100
clc,5.31,5.5,5.31,5.5,7030
clg,5.33,5.51,5.33,5.51,133350
clw,6.75,6.75,6.75,6.75,4290
cmc,4.7,4.7,4.7,4.7,100
cmg,3.71,3.71,3.63,3.63,60
cmi,9.91,10.1,9.63,10.01,122700
cms,5.6,5.75,5.6,5.75,1600
cmt,5.5,5.5,5.5,5.5,100
cmx,4.4,4.4,4.3,4.3,2430
cng,10.9,10.9,10.7,10.78,28930
cnt,8.5,8.5,8.5,8.5,10
com,17.36,17.36,17.36,17.36,20
cpc,7.19,7.19,7.13,7.13,1200
csc,1.71,1.71,1.71,1.71,700
csg,10.8,10.8,10.6,10.6,16410
csm,8.81,8.94,8.67,8.8,612970
ct6,4.52,4.52,4.47,4.47,4000
cta,4.1,4.1,3.81,3.81,10000
ctc,5.21,5.21,4.96,4.97,2100
ctd,18.23,18.23,18.23,18.22,210
ctg,13.8,13.94,13.66,13.66,430290
cti,6.65,6.65,6.31,6.65,1830
