ticker,open,high,low,close,volume
aaa,10.6,10.85,10.54,10.79,216269
abt,34.66,35.02,34.66,35.02,20070
acb,10.06,10.06,9.95,9.95,59056
acl,8.51,8.89,8.51,8.51,3880
acm,3.77,3.86,3.68,3.77,409510
adc,20.88,20.88,20.88,20.88,100
agf,11.8,11.8,11.8,11.8,520
agm,9.52,9.91,9.13,9.6,7000
agr,3.0,3.1,3.0,3.1,142380
amd,10.24,10.52,10.24,10.51,1549000
anv,3.06,3.14,3.06,3.14,60
apc,16.0,16.38,16.0,16.19,74890
apg,5.33,5.33,5.24,5.33,126000
api,9.7,9.8,9.6,9.7,104100
aps,2.9,3.0,2.8,3.0,462900
arm,26.12,26.28,26.12,26.28,3500
asa,2.9,3.1,2.9,3.1,105500
asm,13.77,13.93,13.69,13.93,1102250
asp,3.31,3.31,3.31,3.32,17920
ats,14.3,14.4,14.2,14.2,4100
avf,0.9,1.0,0.9,1.0,1072350
b82,6.1,6.2,6.1,6.2,900
bam,1.8,1.9,1.8,1.8,1188300
bbc,64.41,64.9,64.41,64.9,130
bcc,12.04,12.27,11.96,11.97,108300
bce,3.96,4.02,3.96,3.96,5620
bcg,6.48,6.48,6.2,6.2,2271060
bci,22.68,22.88,22.68,22.78,45140
bfc,16.91,16.97,16.91,16.97,4370
bgm,2.9,3.3,2.9,3.0,3904810
bhs,13.78,13.94,13.63,13.86,1677020
bht,4.25,4.91,4.25,4.91,300
bic,18.01,18.37,17.65,18.38,44820
bid,15.18,15.36,15.18,15.27,437370
bii,13.0,13.0,13.0,13.0,241700
blf,2.0,2.0,2.0,2.0,1700
bmc,14.0,14.82,13.75,14.82,18930
bmi,18.93,18.93,18.54,18.93,4810
bmp,65.5,67.32,65.5,67.32,59670
bsc,24.4,24.4,24.4,24.41,400
bsi,6.89,7.03,6.89,6.89,189230
btp,10.61,11.34,10.61,11.27,144340
bts,8.3,8.3,8.3,8.3,2200
btw,15.27,15.27,15.27,15.26,100
bvg,1.7,1.7,1.5,1.7,28400
bvh,47.58,48.35,47.3,48.35,154900
bvs,11.48,11.57,11.39,11.57,76802
c32,29.63,29.99,28.78,29.87,146640
c47,7.89,7.96,7.76,7.96,22140
cad,2.4,2.4,2.0,2.1,34510
cap,24.63,24.72,24.54,24.59,14110
cav,33.52,34.94,33.52,34.93,52340
ccl,3.32,3.5,3.32,3.5,228700
cdc,7.44,7.74,7.22,7.74,30320
cdn,23.39,23.39,19.66,19.66,3800
ceo,8.21,8.28,8.21,8.21,168600
chp,13.72,13.72,13.65,13.72,18600
cig,1.9,1.9,1.8,1.8,4260
cii,22.53,22.81,22.44,22.71,1294920
clc,30.32,30.32,29.79,30.32,24580
clg,4.3,4.4,4.3,4.3,12600
cll,19.01,19.01,19.01,19.01,850
clw,15.1,15.1,14.68,14.68,1200
cmg,11.44,11.59,11.29,11.36,10350
cmi,9.6,9.8,9.6,9.6,20500
cms,6.53,6.61,6.3,6.54,60210
cmt,13.1,13.5,13.1,13.5,30
cmx,5.0,5.1,4.9,4.9,15410
cng,28.95,29.59,28.95,29.51,41820
cnt,2.3,2.3,2.3,2.3,35100
com,33.02,34.4,33.02,34.4,200
csc,6.12,6.61,6.0,6.53,20200
csm,17.29,17.41,17.29,17.4,197630
csv,16.97,17.4,16.61,17.26,256440
ctc,7.22,7.22,7.13,7.13,2000
ctd,121.89,121.89,117.89,119.89,133320
ctg,15.17,15.35,15.08,15.17,316480
cti,18.51,18.94,18.51,18.94,294780
cts,4.85,4.92,4.85,4.85,62530
ctt,4.35,4.35,4.35,4.35,34
ctx,6.85,6.85,6.85,6.85,2000
cvn,2.3,2.4,2.1,2.1,6100
cvt,9.77,9.95,9.73,9.9,83806
cx8,6.75,6.75,6.75,6.75,10100
d2d,13.13,13.13,13.13,13.13,50
dad,13.1,13.48,13.1,13.48,6100
dae,11.23,11.61,11.23,11.61,5100
dag,8.51,8.66,8.44,8.58,346250
dat,35.69,35.86,35.61,35.61,15410
dbc,22.3,22.85,22.23,22.61,102399
dbt,11.12,11.12,10.56,10.56,6200
dcl,12.1,12.44,12.1,12.3,127310
dcm,9.33,9.33,9.04,9.04,831160
dcs,3.2,3.3,3.1,3.3,193900
dgc,30.04,30.04,29.65,29.84,7110
dgl,38.43,38.43,38.43,38.43,5400
dgw,20.1,20.1,20.03,20.1,23270
dha,20.32,20.4,19.14,19.14,333580
dhc,17.58,18.09,17.48,17.84,22390
dhg,49.71,50.59,49.71,50.59,21580
dhm,8.6,8.88,8.41,8.88,788430
dhp,9.62,9.76,9.4,9.55,133300
dht,10.57,10.57,10.22,10.34,1000
dic,5.71,5.8,5.62,5.71,170210
dig,5.62,5.69,5.55,5.55,176770
dih,6.08,6.08,6.08,6.08,6000
dl1,4.6,4.79,4.6,4.74,42500
dlg,6.53,6.53,6.35,6.44,1395130
dmc,48.92,51.7,48.92,51.69,101920
dnm,29.11,29.11,29.11,29.11,23700
dnp,8.82,9.34,8.82,9.11,43500
dny,5.06,5.84,5.06,5.53,2300
dp3,13.1,13.7,13.1,13.55,6000
dpc,28.07,28.07,26.81,26.82,3100
dpm,20.84,20.98,20.84,20.84,263470
dpr,20.3,20.78,20.3,20.78,4220
dps,6.06,6.25,6.06,6.25,163000
dqc,44.02,44.72,44.02,44.71,19790
drc,26.61,26.79,26.55,26.67,137500
drh,27.31,27.31,27.06,27.22,32440
dsn,47.05,47.05,46.29,47.05,2030
dst,21.9,23.64,21.64,23.57,1086300
dta,4.6,4.7,4.6,4.7,40
dtc,7.9,7.9,7.9,7.9,400
