ticker,open,high,low,close,volume
agf,10.0,10.0,10.0,10.0,1010
bbc,6.87,6.87,6.87,6.88,9760
bpc,4.81,4.87,4.81,4.87,1200
can,6.82,6.82,6.82,6.82,950
dha,3.89,3.96,3.89,3.96,26970
dpc,4.41,4.55,4.41,4.55,80
gil,2.68,2.75,2.68,2.75,550
gmd,52.0,52.0,52.0,52.0,1520
hap,5.76,5.77,5.76,5.78,5280
has,5.03,5.05,5.03,5.05,1110
laf,8.9,8.9,8.66,8.66,2650
pms,3.93,3.93,3.93,3.93,2190
ree,2.09,2.1,2.09,2.1,90990
sam,3.15,3.15,3.15,3.15,22820
sav,9.88,10.13,9.88,10.12,11200
sgh,2.5,2.5,2.5,2.5,1900
tms,6.65,6.65,6.65,6.66,2060
tri,17.61,18.02,17.61,18.02,5950
ts4,2.9,2.9,2.78,2.78,1000
vtc,11.38,11.46,11.38,11.45,500
