ticker,open,high,low,close,volume
aaa,4.47,4.56,4.41,4.56,172400
aam,9.66,9.66,9.62,9.66,3170
acb,11.51,11.62,11.34,11.39,493800
acc,8.79,8.79,8.14,8.15,740
acl,12.81,13.03,12.66,13.03,53380
adc,1.84,1.84,1.84,1.84,1000
agc,5.0,5.0,4.7,4.9,13100
agd,23.3,23.3,22.62,23.31,42510
agf,9.29,9.52,9.29,9.52,3060
agr,6.5,6.68,6.5,6.49,580
alp,8.5,8.5,8.4,8.5,1100
alv,3.65,3.8,3.58,3.73,4600
ame,2.63,2.63,2.35,2.35,3200
amv,5.9,5.9,5.6,5.6,2000
anv,2.24,2.26,2.21,2.27,106990
apc,10.46,10.76,10.46,10.61,30840
api,4.2,4.3,4.1,4.2,47500
aps,4.2,4.2,4.0,4.0,68400
asm,13.99,13.99,13.21,13.21,30810
asp,3.42,3.56,3.42,3.42,18170
ata,11.11,11.11,11.11,11.11,20
avf,9.0,9.0,8.76,8.76,32400
avs,4.1,4.4,4.1,4.3,141700
bas,1.4,1.4,1.4,1.4,15520
bbc,8.72,8.8,8.55,8.8,20830
bcc,2.98,2.98,2.9,2.91,13100
bce,3.29,3.33,3.25,3.33,2280
bci,9.61,10.07,9.61,10.07,42800
bgm,6.97,6.97,6.79,6.88,171680
bhc,5.0,5.0,5.0,5.0,7100
bhs,8.55,8.55,8.55,8.55,980
bic,3.79,3.79,3.67,3.73,13900
bkc,9.7,9.7,9.0,9.3,43900
blf,1.91,1.91,1.72,1.86,5700
bmc,9.4,9.6,9.4,9.44,33820
bmi,5.08,5.29,5.08,5.24,17300
bmp,10.29,10.29,10.29,10.3,13120
bsc,7.22,7.22,7.22,7.22,100
bsi,6.27,6.36,6.27,6.36,77670
bt6,7.49,7.84,7.49,7.49,3850
bth,7.67,7.67,7.67,7.67,100
btp,1.86,1.86,1.86,1.86,12680
bts,4.1,4.1,4.1,4.1,9900
btt,8.12,8.12,8.08,8.08,50
btw,4.3,4.3,3.97,3.97,51200
bvg,3.5,3.8,3.5,3.8,66000
bvh,54.44,55.29,53.16,54.02,69890
bvs,12.34,12.88,12.25,12.89,438600
c21,10.04,10.14,10.04,10.08,45300
c47,3.51,3.51,3.34,3.35,110
cad,2.4,2.4,2.4,2.4,7440
can,17.7,18.06,17.7,17.7,69900
cap,2.21,2.21,2.21,2.21,100
cci,4.55,4.55,4.55,4.55,1000
ccl,9.43,9.43,9.43,9.43,20
ccm,7.45,7.45,7.07,7.07,5000
cdc,5.23,5.5,5.23,5.36,11920
chp,3.23,3.23,3.23,3.23,4200
cic,3.5,3.6,3.4,3.6,25800
cig,4.8,5.1,4.8,5.1,610
cii,11.02,11.34,10.97,11.11,52270
ckv,4.2,4.2,4.2,4.2,100
clc,4.14,4.14,4.14,4.14,110
clg,7.81,8.36,7.62,8.36,180570
clw,4.41,4.47,4.41,4.47,4750
cmg,6.54,6.54,6.14,6.13,8080
cmi,4.72,4.72,4.63,4.63,89200
cms,4.69,4.69,4.69,4.69,1600
cmt,6.19,6.19,6.19,6.19,10
cmv,11.12,11.12,11.12,11.12,2810
cmx,5.1,5.5,5.1,5.5,3940
cnt,9.3,9.3,8.5,8.9,40
com,16.69,16.69,16.41,16.41,200
cpc,4.6,4.6,4.6,4.6,3200
csg,7.82,7.82,7.63,7.82,4600
csm,3.12,3.21,3.12,3.21,19550
ct6,3.84,3.84,3.84,3.84,1000
cta,4.47,4.57,4.47,4.48,7000
ctc,4.82,4.82,4.47,4.61,27000
ctd,12.84,13.34,12.84,13.12,2160
ctg,11.47,11.57,11.37,11.47,281740
cti,15.45,16.69,15.45,16.69,41930
ctm,5.7,5.8,5.7,5.8,22900
ctn,4.71,4.71,4.62,4.62,4800
cts,3.67,3.85,3.67,3.85,35500
cvt,1.44,1.44,1.44,1.44,2900
cx8,3.64,3.64,3.64,3.63,100
cyc,2.6,2.6,2.6,2.6,10
d2d,9.71,10.14,9.71,9.93,760
dad,2.47,2.47,2.47,2.47,2500
dag,2.18,2.22,2.18,2.22,11570
dbc,7.08,7.13,6.99,7.13,114100
dbt,3.75,3.75,3.75,3.75,300
dc4,2.76,3.02,2.76,3.02,1000
dcs,6.6,6.7,6.3,6.6,166200
dct,5.9,6.0,5.9,6.0,19000
ddm,3.8,3.8,3.8,3.8,1300
dha,6.23,6.23,5.99,6.17,34110
dhg,25.68,25.68,25.49,25.49,9410
dht,6.7,7.35,6.7,7.34,111200
dic,5.21,5.27,5.09,5.15,34010
did,6.83,6.83,6.83,6.82,300
dig,7.47,7.77,7.47,7.77,60380
dlg,19.6,19.6,19.0,19.17,3610
dlr,15.16,16.24,15.16,16.24,2000
dmc,8.99,9.33,8.88,9.22,8170
dnm,5.13,5.78,5.13,5.78,200
dnp,1.11,1.17,1.07,1.12,3900
dny,7.81,7.81,7.81,7.81,1500
dpc,6.49,6.49,6.49,6.49,500
dpm,13.52,14.07,13.48,13.84,280700
dpr,19.89,20.19,19.89,20.19,190
dqc,6.04,6.2,5.96,5.97,77630
drc,4.78,4.83,4.78,4.83,103130
drh,3.83,3.91,3.75,3.91,45860
dsn,6.98,6.98,6.98,6.98,5330
dst,1.96,2.06,1.96,2.06,1600
dta,5.5,5.8,5.5,5.7,5910
dtl,14.76,15.69,14.76,15.69,7010
dtt,4.86,4.86,4.86,4.86,90
dxg,5.13,5.2,5.13,5.17,18150
dxp,5.24,5.24,5.24,5.25,5600
dxv,3.93,4.09,3.93,4.09,21340
dzm,8.89,8.89,8.38,8.64,16200
ebs,3.0,3.05,2.95,3.0,52500
eci,3.23,3.44,3.23,3.23,5500
efi,4.29,4.45,4.21,4.45,99900
eib,9.7,9.77,9.7,9.71,492360
eid,3.05,3.05,3.01,3.01,26500
elc,10.49,11.04,10.49,10.67,14450
eve,9.23,9.23,9.23,9.23,20
fdc,14.4,14.4,14.29,14.28,4000
fdg,13.08,13.08,13.08,13.08,10
flc,6.43,6.43,5.87,6.03,191600
fmc,2.12,2.12,2.1,2.1,2800
fpt,11.76,11.76,11.52,11.57,107750
gbs,14.6,14.8,14.5,14.8,74500
gdt,4.51,4.51,4.51,4.51,4170
gdw,8.34,8.34,7.07,7.07,31300
gfc,8.0,8.0,8.0,8.0,100
ggg,4.0,4.1,3.9,4.1,23400
gil,10.15,10.15,9.97,9.96,31000
glt,5.11,5.11,5.11,5.12,100
gmc,5.38,5.38,5.38,5.38,150
gmd,8.21,8.63,8.21,8.62,25240
gta,4.28,4.28,4.28,4.28,2600
gtt,6.8,7.0,6.8,6.9,545320
hag,17.94,18.43,17.46,17.81,749630
hai,4.91,4.94,4.82,4.87,19040
hap,2.23,2.23,2.14,2.19,118680
has,4.15,4.33,4.06,4.24,6360
hax,2.0,2.0,1.89,1.89,6710
hbb,6.2,6.2,5.9,6.1,592500
hbc,2.06,2.06,2.06,2.06,39620
hbd,4.0,4.0,4.0,4.0,300
hbs,14.4,14.6,14.0,14.1,602200
hcc,3.01,3.01,3.01,3.01,200
hcm,3.98,4.01,3.89,4.01,67070
hda,2.93,2.97,2.93,2.98,800
hdc,6.19,6.64,6.19,6.65,24410
hdg,5.23,5.23,5.23,5.23,11000
hdo,7.25,7.25,6.88,6.88,21700
hev,3.45,3.45,3.45,3.45,1000
hgm,28.57,28.57,28.57,28.57,100
hhg,2.49,2.55,2.49,2.55,83200
hhl,3.6,3.6,3.5,3.6,12800
hjs,3.13,3.13,3.08,3.08,1100
hla,6.6,6.7,6.5,6.6,78580
hlg,10.11,10.11,10.11,10.11,4760
hmc,4.08,4.08,4.0,4.08,3330
hmh,3.71,3.71,3.71,3.71,600
hnm,4.92,4.92,4.92,4.92,400
hom,2.36,2.41,2.36,2.41,16500
hpb,4.37,4.37,4.37,4.37,4000
hpg,3.27,3.29,3.23,3.29,783310
hpr,12.23,12.23,12.23,12.23,600
hqc,4.54,4.54,4.35,4.45,962000
hrc,26.93,26.93,26.69,26.93,8540
hsg,1.51,1.57,1.49,1.56,145330
hsi,7.21,7.21,7.21,7.21,10
ht1,2.62,2.69,2.62,2.62,134460
htc,4.17,4.17,4.17,4.18,1000
hti,3.37,3.37,3.14,3.14,2010
htp,2.36,2.41,2.36,2.41,200
htv,3.92,4.02,3.92,4.02,1140
hu1,4.09,4.09,4.09,4.08,100
hu3,3.72,3.72,3.48,3.48,18600
hut,4.91,4.96,4.81,4.91,141500
hvg,5.19,5.45,5.19,5.45,24730
hvx,3.21,3.21,3.21,3.21,200
icf,4.9,5.2,4.9,5.1,1020
icg,9.38,9.38,9.06,9.14,72300
idi,3.71,3.8,3.67,3.8,92980
idj,4.8,4.9,4.7,4.9,299200
ijc,5.83,6.19,5.77,6.07,681220
imp,16.4,16.4,16.4,16.39,100
inn,3.41,3.41,3.41,3.41,3500
ita,6.01,6.15,5.94,6.08,882120
itc,8.53,8.79,8.53,8.62,188130
itd,4.18,4.18,4.18,4.18,100
ivs,3.83,3.99,3.83,3.99,56600
jvc,8.48,8.48,8.03,8.02,96670
kac,13.13,13.13,12.73,13.05,14510
kbc,14.2,14.7,14.2,14.7,33650
kbt,12.91,12.91,12.91,12.91,100
kdc,9.89,9.89,9.65,9.74,106680
kdh,14.94,14.94,14.61,14.9,107920
kha,4.14,4.18,4.14,4.19,12010
khb,8.27,8.54,8.09,8.55,109000
khp,3.71,3.71,3.71,3.71,12670
kkc,4.54,4.54,4.5,4.5,9100
kls,0.81,0.84,0.8,0.84,2781800
kmr,3.28,3.28,3.14,3.29,50630
ksa,9.01,9.26,8.93,8.92,51560
ksd,4.7,4.7,4.7,4.7,2800
ksh,19.86,20.4,19.86,20.4,2530
kss,10.4,10.8,10.24,10.8,182610
ktb,26.53,26.53,25.51,26.34,65180
l10,4.04,4.04,4.04,4.04,20
l18,4.23,4.23,4.23,4.24,100
