ticker,open,high,low,close,volume
aaa,17.9,18.5,17.85,18.5,4644190
aam,13.8,13.9,12.9,13.65,10450
aav,10.0,10.3,9.9,10.3,90884
abt,38.45,38.45,38.45,38.45,20
acb,30.0,30.2,29.9,30.1,1123078
acc,19.35,19.35,19.35,19.35,10
acl,41.1,43.0,41.1,42.0,61710
acm,0.6,0.7,0.5,0.5,525500
ads,12.1,12.14,11.8,12.15,28350
agf,5.38,5.79,5.38,5.38,25300
agm,9.85,10.18,9.85,10.04,210
agr,3.9,3.98,3.9,3.9,114470
alv,3.3,3.3,3.2,3.3,2500
amd,2.09,2.09,2.05,2.06,1132260
ame,8.2,8.2,8.2,8.2,100
amv,31.3,31.9,30.5,31.8,72100
anv,25.31,26.0,24.92,26.0,541240
apc,28.8,28.8,28.5,28.5,10540
apg,7.55,7.8,7.41,7.8,207080
api,23.7,25.0,23.6,23.6,2200
aps,3.0,3.1,3.0,3.1,5100
art,3.0,3.1,3.0,3.0,1166740
asm,7.44,7.48,7.44,7.47,1234340
asp,6.22,6.5,6.22,6.5,130
ast,59.92,60.24,59.92,60.24,85950
ata,0.2,0.4,0.2,0.3,509610
atg,1.4,1.4,1.35,1.38,519170
ats,31.0,31.0,28.3,28.3,700
avf,0.4,0.4,0.3,0.4,18700
bax,39.28,39.28,39.18,39.27,4900
bbc,64.5,66.5,64.5,65.0,90
bbs,8.6,8.6,8.6,8.6,100
bcc,8.2,8.4,8.2,8.3,203166
bce,6.03,6.03,5.92,6.03,14870
bcg,6.25,6.5,5.95,6.5,753040
bfc,21.94,22.48,21.65,22.33,249020
bhn,80.0,82.0,80.0,82.0,920
bic,23.35,23.35,23.35,23.35,1050
bid,34.5,34.9,34.5,34.8,484200
bii,1.1,1.2,1.0,1.2,2019900
blf,3.2,3.2,2.9,2.9,2610
bmc,13.17,13.22,12.84,13.17,14410
bmi,24.96,25.63,24.96,25.44,93810
bmp,44.05,44.86,43.96,44.86,68280
bsi,8.34,8.34,8.18,8.18,8420
btp,12.65,12.7,12.5,12.55,12470
bts,4.5,4.5,4.5,4.5,6600
btt,38.9,38.9,38.0,38.0,110
btw,17.9,17.9,17.9,17.9,100
bvg,2.2,2.4,2.2,2.4,92970
bvh,89.4,89.4,87.4,88.6,90340
bvs,12.4,12.5,12.3,12.5,22500
bwe,26.0,26.0,25.6,25.95,74810
c32,29.78,29.78,28.73,29.5,17820
c47,11.3,11.45,11.3,11.45,4920
c69,7.9,8.0,7.6,7.8,30600
cad,0.5,0.5,0.5,0.5,190
cap,41.0,41.5,41.0,41.5,3620
cav,52.15,54.5,52.15,54.5,1690
cci,12.5,12.5,12.5,12.5,80
ccl,3.92,4.12,3.92,3.95,297840
cdc,15.5,16.45,15.5,16.45,520
cdn,20.5,20.5,20.3,20.3,200
cdo,1.0,1.1,1.0,1.1,50880
