ticker,open,high,low,close,volume
aaa,5.14,5.25,4.99,5.08,132800
aam,11.91,11.96,11.91,11.96,510
abt,17.94,17.94,17.94,17.94,10
acb,12.37,12.42,12.37,12.42,95900
acc,11.72,11.72,11.56,11.66,19570
acl,12.99,12.99,12.22,12.38,7230
adc,3.21,3.24,3.21,3.25,400
agc,0.8,0.9,0.8,0.9,93400
agf,13.73,13.73,13.59,13.58,1200
agr,6.76,6.85,6.49,6.68,158070
alp,8.5,9.0,8.5,8.5,1580
alt,6.11,6.44,6.11,6.44,2200
alv,4.72,4.72,4.55,4.63,4400
ame,1.92,2.06,1.92,2.06,3200
amv,2.65,2.65,2.65,2.65,200
anv,2.54,2.66,2.54,2.66,8030
apc,8.52,8.84,8.36,8.44,17850
apg,2.66,2.66,2.66,2.66,16300
api,4.0,4.1,3.8,3.9,107900
app,5.1,5.1,4.96,5.05,1100
aps,3.7,3.8,3.6,3.8,1992200
asa,13.91,14.1,13.43,13.53,146000
asm,6.07,6.12,5.83,5.98,1416720
asp,3.19,3.31,3.19,3.19,58030
avs,4.0,4.0,3.9,4.0,731900
b82,4.87,4.87,4.73,4.86,1300
bbc,18.1,18.36,17.57,18.1,5460
bbs,3.82,4.12,3.82,4.12,300
bcc,3.83,4.06,3.75,3.83,71800
bce,3.74,3.87,3.7,3.7,19380
bci,15.29,15.29,15.29,15.29,10
bgm,5.27,5.27,5.18,5.27,611490
bhs,9.64,9.84,9.34,9.73,142420
bic,5.32,5.39,5.18,5.25,91750
bkc,11.3,11.3,10.7,10.7,74100
blf,1.91,2.0,1.91,2.0,6900
bmc,28.32,28.32,27.07,27.35,324220
bmi,5.4,5.4,5.28,5.28,32390
bmp,11.97,11.97,11.5,11.56,10180
brc,6.89,6.89,6.78,6.89,4750
bsi,4.8,4.8,4.52,4.81,13190
bt6,6.82,6.82,6.82,6.82,3240
btp,2.55,2.65,2.49,2.49,20880
bts,6.0,6.0,6.0,6.0,1000
btt,9.65,9.65,9.65,9.65,1790
btw,8.26,8.26,7.39,8.14,23500
bvh,36.99,37.08,36.14,36.13,98250
bvs,11.12,11.12,10.5,10.59,325900
c47,4.54,4.58,4.41,4.41,20110
c92,4.78,5.0,4.73,5.0,2500
can,22.28,22.96,22.28,22.89,8500
cap,2.82,2.82,2.82,2.81,1000
cci,4.62,4.62,4.62,4.62,620
ccl,5.13,5.13,4.96,5.13,98180
ccm,9.22,9.22,9.22,9.22,100
cdc,4.39,4.39,4.21,4.21,163680
chp,4.29,4.29,4.29,4.29,3000
cic,3.4,3.4,3.1,3.1,12100
cig,4.2,4.2,4.2,4.2,200
cii,13.42,13.66,13.08,13.13,103310
ckv,4.96,5.22,4.89,5.23,1700
clc,5.48,5.48,5.37,5.37,2650
clg,8.27,8.36,8.08,8.08,71980
clw,7.2,7.2,7.2,7.2,360
cmg,3.89,3.89,3.73,3.89,5260
cmi,11.33,11.33,10.57,10.57,288100
cms,6.26,6.26,6.11,6.16,79100
cmt,5.6,5.6,5.2,5.2,520
cmv,8.92,9.39,8.92,8.92,2980
cmx,4.2,4.2,4.2,4.2,2840
cng,10.69,10.93,10.57,10.57,20040
cnt,8.4,8.4,8.4,8.4,10
com,16.4,16.4,16.17,16.17,420
cpc,6.91,6.97,6.91,6.96,2100
csc,2.09,2.09,2.06,2.06,5300
csg,10.3,10.5,10.2,10.2,23140
csm,8.47,8.8,8.14,8.24,707380
ct6,4.7,4.7,4.7,4.69,200
cta,4.76,4.76,4.57,4.57,58000
ctc,5.05,5.21,5.05,5.21,1400
ctd,19.27,19.9,19.1,19.89,4690
ctg,14.8,15.16,14.66,15.16,478410
cti,7.01,7.32,7.01,7.26,3100
ctm,4.9,4.9,4.7,4.9,10600
ctn,5.39,5.39,5.1,5.19,13800
cts,4.92,5.03,4.69,4.8,39900
ctv,4.6,4.6,4.0,4.0,400
cvn,6.0,6.0,5.9,6.0,72000
cvt,1.87,1.87,1.74,1.74,27200
cx8,3.84,3.84,3.49,3.49,400
d11,8.6,8.64,8.6,8.64,700
d2d,5.55,5.55,5.55,5.55,20
dad,3.49,3.49,3.49,3.49,5300
dae,4.25,4.25,4.25,4.25,100
dag,5.43,5.43,5.13,5.22,23260
dbc,11.83,11.83,11.09,11.1,50100
dc2,6.21,6.21,6.21,6.2,100
dcl,3.02,3.02,3.02,3.02,420
dcs,5.5,5.6,5.2,5.4,1257000
dct,5.0,5.0,4.8,4.9,72000
ddm,2.7,2.8,2.6,2.7,13370
dha,6.27,6.45,6.15,6.21,27080
dhg,24.61,24.61,23.62,23.62,21900
dhi,2.6,2.6,2.6,2.6,500
dhl,9.3,9.4,9.3,9.4,600
dht,5.72,5.72,5.72,5.72,100
dic,6.53,6.53,6.1,6.1,60050
did,5.6,6.3,5.6,6.3,200
dig,8.01,8.24,7.87,7.87,77780
dl1,4.96,4.96,4.48,4.48,400
dlg,6.08,6.25,5.99,6.16,1264460
dlr,8.75,9.6,8.75,9.6,200
dnc,2.38,2.38,2.38,2.38,100
dnm,4.9,4.9,4.9,4.9,100
dny,5.19,5.29,5.19,5.19,31300
dpm,16.34,16.58,16.15,16.15,174810
dpr,22.35,23.02,22.35,23.02,70
dqc,8.72,8.8,8.36,8.36,106230
drc,10.03,10.37,9.99,10.14,1377180
drh,3.08,3.16,3.0,3.0,71890
drl,10.87,11.05,10.87,11.06,910
dsn,11.83,11.83,11.25,11.25,210
dst,2.3,2.3,2.25,2.24,3000
dta,4.7,4.8,4.5,4.8,18140
