ticker,open,high,low,close,volume
aaa,6.17,6.36,6.17,6.36,1056640
aam,8.68,8.73,8.57,8.74,3040
abt,22.82,22.82,22.82,22.82,10
acb,7.89,7.94,7.89,7.94,18553
acc,15.44,15.44,15.44,15.44,15280
acl,7.61,8.03,7.61,8.03,130
adc,5.84,5.84,5.84,5.84,1000
agf,13.59,13.74,13.52,13.74,67160
agm,8.81,8.88,8.54,8.88,4110
agr,4.39,4.48,4.3,4.39,96320
alp,4.2,4.2,4.1,4.2,38260
alv,3.17,3.17,3.17,3.17,1100
ame,4.49,4.63,4.49,4.63,17700
amv,8.0,8.3,8.0,8.1,16000
anv,2.96,3.1,2.93,3.1,235660
apc,10.39,10.96,10.39,10.96,4610
apg,3.31,3.49,3.31,3.49,4100
api,8.0,8.3,7.9,8.3,24500
app,5.39,5.49,5.39,5.49,8200
aps,3.6,3.6,3.5,3.5,128200
arm,11.06,11.12,11.06,11.11,1200
asm,4.23,4.3,4.16,4.29,524810
asp,5.04,5.12,5.04,5.04,110370
avf,6.34,6.6,6.34,6.51,637830
b82,6.51,6.51,6.51,6.51,1010
bbc,29.82,29.82,29.07,29.26,7010
bcc,4.28,4.36,4.21,4.36,72860
bce,4.14,4.19,4.04,4.14,26180
bci,12.18,12.7,12.18,12.33,19270
bed,6.9,6.9,6.9,6.9,4200
bgm,3.75,3.75,3.66,3.66,414900
bhs,7.41,7.41,7.28,7.41,66640
bic,8.19,8.35,8.19,8.27,24280
bkc,9.8,9.8,9.8,9.8,4200
bmc,28.09,28.16,27.77,28.1,44810
bmi,7.46,7.46,7.34,7.4,14550
bmp,29.27,29.27,28.85,28.85,29740
bpc,6.03,6.08,6.03,6.03,5400
brc,6.78,6.78,6.59,6.59,560
bsc,6.0,6.0,6.0,6.0,100
bsi,3.44,3.51,3.37,3.44,75860
bt6,6.8,7.0,6.7,7.0,19780
bth,3.0,3.0,3.0,3.0,100
btp,8.17,8.23,8.05,8.11,417570
btt,17.74,17.74,17.21,17.2,4050
bvh,35.49,35.76,35.4,35.49,444430
bvs,10.16,10.34,10.07,10.25,600000
bxh,6.25,6.25,6.25,6.25,100
c32,11.49,11.95,11.49,11.54,34740
c92,9.68,9.68,8.8,8.8,8300
cad,1.4,1.4,1.4,1.4,100
cap,10.14,10.14,10.02,10.02,2000
cci,6.0,6.23,6.0,6.23,7000
ccl,3.5,3.5,3.32,3.41,159150
ccm,8.23,8.23,8.23,8.23,2100
cdc,3.28,3.28,3.14,3.15,17650
chp,5.15,5.21,5.15,5.21,14200
cig,2.5,2.7,2.5,2.7,60
cii,13.94,14.02,13.94,14.02,59620
ckv,5.87,6.17,5.87,6.1,3800
clc,10.84,10.93,10.84,10.84,32610
clg,8.79,8.89,8.69,8.69,112410
clw,9.34,9.34,9.34,9.34,5590
cmc,4.3,4.5,4.3,4.5,3900
cmg,3.43,3.43,3.28,3.28,7570
cmi,8.02,8.21,7.93,7.93,96900
cms,6.31,6.74,6.31,6.74,45500
cmt,5.6,5.8,5.6,5.6,10170
cmv,8.7,8.7,8.7,8.7,1790
cmx,5.6,5.7,5.5,5.6,257520
cng,17.8,17.8,17.62,17.79,18270
cnt,4.0,4.0,3.9,3.9,5100
cpc,8.99,9.12,8.99,9.12,1000
csc,1.47,1.47,1.47,1.47,200
csm,15.89,15.93,15.76,15.75,520730
ct6,3.42,3.8,3.42,3.8,300
cta,3.1,3.1,2.8,2.8,3400
ctb,5.69,5.69,5.69,5.69,200
ctc,5.63,5.71,5.46,5.71,17000
ctd,28.66,28.97,28.35,28.91,31810
ctg,14.25,14.25,14.17,14.17,313400
cti,4.62,5.23,4.62,5.23,74910
ctm,2.8,2.9,2.8,2.8,53200
ctn,4.81,4.91,4.81,4.9,500
cts,4.77,4.84,4.7,4.77,148115
