ticker,open,high,low,close,volume
aaa,4.15,4.21,4.06,4.06,151400
aam,9.66,9.66,9.54,9.54,2010
abt,14.7,15.49,14.7,14.74,620
acb,11.45,11.56,11.45,11.57,725400
acc,7.9,7.9,7.9,7.89,40
acl,12.74,12.74,12.3,12.74,2220
agc,4.2,4.2,4.0,4.1,22800
agd,23.7,23.79,23.5,23.5,15150
agf,9.07,9.07,8.89,9.07,8550
agr,5.67,5.94,5.67,5.67,5560
alp,8.0,8.2,8.0,8.2,150
alt,7.69,7.69,7.69,7.68,100
alv,3.57,3.65,3.57,3.65,5600
ame,2.14,2.14,2.0,2.06,12200
amv,5.3,5.3,4.9,4.9,2100
anv,2.1,2.16,2.1,2.13,133910
apc,10.61,10.76,10.53,10.54,27730
apg,3.68,3.68,3.68,3.67,500
api,3.8,4.0,3.8,4.0,42300
aps,3.7,3.8,3.6,3.7,115500
asm,13.11,13.11,12.66,13.1,26820
asp,3.14,3.28,3.14,3.15,8170
ata,10.5,10.5,10.5,10.5,10
avf,8.92,8.92,8.92,8.92,2000
avs,3.9,3.9,3.8,3.9,117700
b82,5.13,5.13,5.13,5.13,100
bas,1.2,1.2,1.2,1.2,1930
bbc,8.72,8.72,8.64,8.63,20650
bcc,2.75,2.9,2.75,2.91,32500
bce,2.83,2.83,2.69,2.69,23010
bci,9.68,9.68,9.68,9.67,10
bdb,1.86,1.86,1.86,1.87,100
bed,4.7,4.7,4.7,4.7,1000
bgm,6.16,6.25,5.89,5.89,166340
bhs,8.88,8.88,8.88,8.88,40
bic,4.11,4.11,4.05,4.11,207370
bkc,8.9,8.9,8.5,8.5,12800
blf,1.8,1.8,1.8,1.81,100
bmc,9.2,9.34,9.1,9.17,26420
bmi,4.99,4.99,4.84,4.99,5150
bmp,9.66,9.66,9.2,9.47,1690
bpc,3.11,3.11,3.11,3.11,4200
bsi,5.09,5.16,5.02,5.16,51390
bst,2.6,2.6,2.6,2.59,100
bt6,7.66,7.66,7.06,7.07,15770
bth,8.05,8.05,8.05,8.05,100
btp,1.71,1.81,1.71,1.71,20410
btt,7.83,7.83,7.83,7.83,500
btw,4.29,4.29,4.02,4.03,57100
bvg,3.9,3.9,3.6,3.6,7700
bvh,52.31,54.01,51.88,53.17,88030
bvs,12.07,12.34,12.07,12.25,484800
c21,8.58,8.89,8.58,8.89,4370
c47,3.11,3.31,3.11,3.31,2010
cad,2.0,2.0,2.0,2.0,300
cap,1.9,1.9,1.89,1.89,300
cci,4.46,4.46,4.46,4.46,200
ccl,10.04,10.41,10.04,10.41,2190
ccm,6.38,6.38,6.07,6.15,14300
cdc,4.39,4.57,4.27,4.27,40160
cic,3.5,3.5,3.2,3.2,14300
cig,5.1,5.3,5.1,5.1,48290
cii,10.1,10.24,9.6,9.64,132120
ckv,3.24,3.62,3.24,3.62,2200
clc,4.05,4.05,3.99,4.05,3350
clg,8.26,8.63,8.17,8.63,97610
cmc,10.0,10.0,10.0,10.0,100
cmg,5.89,5.89,5.41,5.41,6480
cmi,4.06,4.06,3.78,3.87,66600
cms,4.54,4.58,4.39,4.39,8700
cmv,10.8,10.8,10.8,10.8,4100
cmx,5.3,5.3,5.3,5.3,30
cnt,7.8,8.0,7.8,7.8,3120
cpc,4.52,4.75,4.52,4.75,3600
csg,7.34,7.53,7.24,7.34,3900
csm,2.99,2.99,2.86,2.89,209920
ct6,3.98,3.98,3.98,3.98,200
cta,4.0,4.1,3.81,3.9,22600
ctc,4.26,4.54,4.26,4.33,20400
ctd,11.73,11.84,11.23,11.34,95580
ctg,11.12,11.47,11.12,11.17,99550
cti,14.09,14.09,14.09,14.09,11650
ctm,5.2,5.3,5.2,5.3,1100
ctn,4.52,4.52,4.23,4.33,10400
cts,3.73,3.73,3.67,3.67,20400
cvn,23.6,26.4,23.6,25.3,21600
cvt,1.34,1.36,1.34,1.34,28200
cyc,3.0,3.0,3.0,3.0,10
d2d,4.88,4.88,4.77,4.88,6750
dad,2.4,2.4,2.4,2.39,400
dag,2.1,2.1,2.1,2.1,6120
dbc,6.62,6.85,6.53,6.85,92700
dc2,4.8,4.8,4.8,4.8,900
dcs,6.0,6.1,5.8,6.0,267900
dct,5.7,5.7,5.4,5.5,14320
ddm,3.7,3.7,3.7,3.7,3190
dha,5.38,5.44,5.38,5.44,20640
dhg,25.37,25.56,24.98,24.99,26000
dht,7.53,7.53,7.25,7.51,84000
dic,4.67,4.67,4.49,4.49,77320
did,6.05,6.05,5.71,5.71,9000
dig,6.73,6.73,6.28,6.28,109230
dlg,17.89,18.83,17.89,17.88,520
dlr,14.08,14.83,13.92,14.83,14500
dmc,8.81,8.88,8.55,8.89,600
dnc,0.92,0.92,0.92,0.92,100
dnp,1.13,1.22,1.13,1.16,14600
dny,7.96,7.96,7.96,7.96,100
dpc,6.64,6.64,6.64,6.64,1000
dpm,13.06,13.06,12.62,12.62,425880
dpr,19.8,19.8,19.8,19.8,10
dqc,5.89,5.93,5.69,5.69,120590
drc,4.54,4.54,4.38,4.43,18230
drh,3.66,3.66,3.49,3.58,40690
dta,5.2,5.4,5.2,5.2,6580
dtl,14.41,14.41,13.73,14.33,27020
dvp,9.47,9.9,9.45,9.45,970
dxg,4.47,4.62,4.47,4.61,15030
dxp,5.6,5.6,5.35,5.34,3600
dxv,3.77,3.85,3.69,3.85,4000
dzm,8.02,8.18,7.61,7.61,11100
ebs,2.48,2.48,2.39,2.44,23800
efi,4.06,4.14,4.06,4.06,22300
eib,9.71,9.71,9.64,9.64,1053480
eid,2.93,2.93,2.89,2.89,4400
elc,11.13,11.13,11.13,11.13,1000
eve,7.67,7.82,7.49,7.49,1620
fdc,14.28,14.55,14.28,14.28,4420
fdt,16.67,16.67,16.67,16.67,2800
flc,6.08,6.08,5.58,5.92,317200
fmc,2.12,2.12,2.02,2.02,13850
fpt,11.33,11.35,11.21,11.22,273560
gbs,16.0,16.0,16.0,16.0,5800
gdw,7.35,7.35,7.35,7.35,4000
gfc,7.7,7.7,7.7,7.7,10000
ggg,3.8,3.8,3.6,3.7,18600
gil,8.26,8.35,8.17,8.35,21820
glt,5.12,5.12,5.12,5.12,5700
gmc,4.46,4.62,4.46,4.52,3970
gmd,7.82,7.82,7.4,7.4,98690
gmx,4.63,4.63,4.63,4.63,1500
gta,3.9,3.9,3.9,3.9,850
gtt,6.7,7.2,6.7,7.2,777590
hag,15.88,16.08,15.12,15.19,652070
hai,4.69,4.72,4.69,4.72,2780
hap,1.64,1.64,1.52,1.56,106770
has,3.78,3.86,3.62,3.62,11770
hax,2.0,2.04,1.93,2.04,18290
hbb,5.4,5.8,5.3,5.6,475900
hbc,1.77,1.79,1.73,1.79,57070
hbd,3.97,3.97,3.97,3.96,200
hbs,13.7,14.1,13.7,14.1,616600
hcc,2.88,2.88,2.88,2.89,1100
hcm,3.8,3.8,3.7,3.77,48810
hdc,5.08,5.18,5.08,5.08,35590
hdg,3.63,3.63,3.46,3.46,244960
hdo,7.06,7.06,6.5,6.59,8400
hgm,29.41,29.41,29.41,29.41,100
hhc,6.38,6.38,6.38,6.39,500
hhg,2.35,2.55,2.35,2.55,29300
hhl,3.7,3.7,3.7,3.7,600
hjs,2.57,2.67,2.57,2.58,9500
hla,6.0,6.0,5.7,5.8,75970
hlc,3.33,3.33,3.33,3.33,1900
hlg,9.75,9.75,9.03,9.75,20760
hmc,3.88,3.88,3.72,3.72,6590
hnm,4.82,4.82,4.82,4.82,500
hom,2.21,2.21,2.21,2.21,7900
hpb,4.33,4.33,4.33,4.33,9900
hpg,2.24,2.27,2.13,2.12,609680
hpr,13.35,13.35,13.35,13.35,1200
hqc,3.53,3.62,3.53,3.53,3772470
hrc,26.93,26.93,25.98,26.46,14550
hsg,1.46,1.49,1.44,1.46,203880
hsi,6.87,6.87,6.87,6.87,8130
hst,1.71,1.71,1.71,1.72,500
ht1,2.41,2.41,2.34,2.34,115860
hti,3.33,3.38,3.19,3.33,300
htp,2.2,2.2,2.2,2.19,4700
htv,3.92,3.92,3.82,3.92,4490
hu1,3.7,3.7,3.66,3.65,1700
hu3,3.58,3.58,3.48,3.58,5250
hut,3.97,4.47,3.97,4.27,106600
hvg,5.26,5.6,5.26,5.37,77810
hvx,3.03,3.03,3.03,3.04,30
icf,4.5,4.5,4.4,4.4,14670
icg,7.82,8.13,7.82,7.97,131400
idi,3.37,3.37,3.24,3.28,14170
idj,4.4,4.4,4.2,4.4,304700
ifs,5.4,5.4,5.4,5.4,80
ijc,5.53,5.65,5.53,5.65,1087070
inc,2.66,2.66,2.66,2.67,100
inn,3.47,3.47,3.47,3.47,1000
ita,5.52,5.59,5.31,5.31,738310
itc,7.42,7.42,7.08,7.25,178280
itd,2.8,2.8,2.8,2.8,100
ivs,3.58,3.74,3.5,3.58,49300
jvc,7.24,7.3,6.96,7.29,238100
kac,12.25,12.25,11.29,12.25,11600
kbc,12.77,12.77,11.9,12.09,73460
kdc,9.54,9.54,9.19,9.45,104760
kdh,11.61,11.61,11.06,11.06,96760
kha,4.1,4.15,4.02,4.01,50960
khb,7.27,8.0,7.18,8.0,124600
khp,3.53,3.58,3.48,3.48,27970
kkc,3.59,3.83,3.59,3.79,30300
kls,0.78,0.8,0.78,0.79,2151300
kmr,2.99,3.06,2.99,2.99,61390
kmt,3.42,3.42,3.42,3.41,100
ksa,7.34,7.34,7.26,7.26,39930
ksd,4.1,4.1,3.8,3.9,40800
kss,9.84,9.92,9.6,9.76,96010
kst,4.73,4.73,4.73,4.72,100
ktb,24.86,24.86,22.73,23.84,200360
l10,3.59,3.59,3.4,3.4,3100
l18,3.37,3.59,3.15,3.47,17400
l35,2.23,2.23,2.23,2.23,400
l44,4.72,4.72,4.72,4.72,500
laf,13.4,13.5,13.0,13.0,110100
lbm,3.19,3.23,3.14,3.24,37430
lcd,3.08,3.08,3.08,3.08,300
lcg,8.81,8.98,8.56,8.56,330080
lcm,21.29,21.29,19.61,21.03,12320
lcs,7.24,7.53,7.24,7.53,62700
lgc,8.35,8.35,8.35,8.34,10
lgl,4.91,5.03,4.67,4.97,1130
lhg,9.5,9.5,9.5,9.49,100
lig,4.35,4.35,4.26,4.26,30100
lix,4.78,5.22,4.78,5.22,5920
lm7,7.53,7.53,7.53,7.53,100
lm8,4.49,4.63,4.49,4.63,410
lo5,3.48,3.48,3.48,3.48,600
lss,12.9,13.08,12.78,12.78,10670
ltc,5.19,5.43,5.19,5.35,3700
lut,10.4,10.4,9.9,9.9,66500
mac,2.28,2.34,2.16,2.28,6900
mafpf1,3.2,3.3,3.2,3.3,100
mas,4.55,4.55,4.55,4.55,1400
max,9.4,9.4,8.9,9.2,277700
mbb,5.02,5.06,4.98,4.98,333650
mcg,9.0,9.1,8.8,8.8,78550
mcl,3.6,3.6,3.6,3.6,500
mcp,6.98,7.03,6.98,7.03,17200
mcv,4.5,4.6,4.4,4.6,47180
mdc,2.81,3.05,2.81,2.81,3300
mdg,3.32,3.32,3.32,3.32,10
mec,4.89,4.89,4.89,4.89,400
mhc,1.16,1.16,1.16,1.15,14100
mic,15.0,15.2,14.9,15.2,23900
mih,14.9,14.9,14.9,14.9,300
mim,8.22,8.22,8.22,8.22,100
mkp,55.33,56.23,55.33,56.23,13910
