ticker,open,high,low,close,volume
aaa,22.21,22.28,21.67,22.28,123611
aam,6.75,6.75,6.75,6.75,700
abt,38.56,38.88,37.03,38.48,2550
acb,9.84,9.84,9.79,9.84,78738
acc,23.39,23.86,23.39,23.86,15750
acm,1.9,2.0,1.9,1.9,391510
ads,9.91,10.63,9.91,10.63,110020
agm,8.42,8.6,8.15,8.6,7490
agr,2.5,2.6,2.5,2.5,139190
alv,4.99,4.99,4.99,4.99,11524
amd,11.55,11.55,11.35,11.45,235510
anv,2.72,2.85,2.72,2.84,300
apc,19.12,19.12,18.24,18.24,40890
apg,8.64,8.73,8.09,8.54,53000
api,8.9,9.2,8.7,9.1,2100
aps,2.5,2.6,2.5,2.6,50200
asa,2.4,2.4,2.4,2.4,28300
asm,14.27,14.36,14.0,14.0,1088130
asp,3.37,3.55,3.37,3.55,11630
atg,12.2,12.5,12.1,12.2,11720
ats,8.0,8.0,8.0,8.0,1000
b82,4.8,5.1,4.8,5.1,800
bbs,12.15,12.15,12.15,12.15,200
bcc,13.52,13.6,13.44,13.44,110140
bce,4.38,4.45,4.38,4.45,40520
bcg,6.0,6.1,5.9,6.1,442390
bci,22.0,22.0,21.7,21.8,20960
bed,25.02,25.02,25.02,25.02,200
bfc,26.05,26.05,24.36,24.36,678580
bgm,1.4,1.4,1.4,1.4,420450
bhs,11.9,11.9,11.67,11.75,672420
bht,2.46,2.46,2.46,2.46,200
bic,29.61,29.61,29.23,29.62,27630
bid,15.0,15.09,14.63,15.09,1306300
bii,22.4,22.4,22.0,22.1,83200
blf,4.4,4.4,4.2,4.2,2840
bmc,12.08,12.17,12.08,12.08,760
bmi,24.04,24.52,23.96,24.53,132450
bmp,77.46,77.46,76.52,76.99,64010
bpc,16.32,16.71,16.24,16.72,1600
brc,8.6,8.6,8.37,8.37,15910
bsc,32.3,32.3,32.3,32.3,1000
bsi,7.67,8.1,7.6,7.67,2690
bst,10.91,10.91,10.91,10.91,200
btp,9.88,9.88,9.74,9.81,10450
bts,8.3,10.0,8.3,10.0,400
bvh,58.71,59.19,58.22,58.22,175230
bvs,13.88,14.06,13.7,13.79,149200
c32,42.81,44.36,42.81,44.05,233640
c47,8.36,8.63,8.29,8.5,27080
cap,42.05,42.05,41.57,41.58,1222
cav,44.3,44.79,44.05,44.55,38590
cci,9.52,10.07,9.52,10.07,5000
ccl,2.9,3.09,2.9,3.09,55170
cdc,9.72,10.12,9.56,9.96,89990
ceo,7.39,7.39,7.24,7.31,290920
chp,15.06,15.21,15.06,15.13,54460
cig,3.4,3.6,3.2,3.6,91670
cii,27.32,27.7,27.22,27.42,1483900
ckv,11.65,11.65,11.65,11.64,100
clc,32.4,32.95,31.86,31.86,5840
clg,4.1,4.1,4.0,4.1,2740
clh,10.75,10.9,10.53,10.75,1700
cll,21.71,21.71,21.71,21.71,3000
cmg,11.86,12.02,11.78,11.78,51470
cmi,10.2,10.6,10.1,10.5,198000
cms,5.13,5.13,4.95,4.95,20000
cmt,10.0,10.2,9.4,9.4,4680
cmx,4.9,5.1,4.9,4.9,460
cng,32.2,32.44,31.72,32.44,7810
csc,6.86,6.86,6.65,6.78,44500
csm,20.07,20.16,19.81,19.81,562630
csv,22.84,22.92,22.22,22.38,313810
cta,2.1,2.1,2.1,2.1,100
ctc,7.9,7.9,7.9,7.9,100
ctd,176.57,183.66,175.86,180.11,185140
ctg,16.0,16.0,15.82,15.82,314130
cti,25.6,25.69,25.05,25.05,260440
ctp,8.86,9.02,8.61,8.69,82700
cts,5.1,5.18,5.1,5.1,17780
ctt,7.28,7.28,7.28,7.27,100
ctx,15.1,15.8,15.1,15.8,84200
cvt,19.38,19.99,18.92,19.75,433300
cx8,7.93,8.01,7.93,8.01,700
d2d,18.34,18.6,18.3,18.43,45860
dad,12.8,13.18,12.8,12.88,6800
dae,12.82,13.12,12.52,13.12,2800
dag,12.43,12.5,12.27,12.35,1068570
dat,11.59,11.59,10.84,11.18,280
dbc,28.38,28.94,28.38,28.62,139160
dbt,13.6,13.79,13.6,13.67,13600
dc2,4.02,4.02,3.77,3.77,11300
dcl,21.48,21.77,21.19,21.29,177750
dcm,9.57,9.66,9.57,9.57,107090
dcs,3.1,3.1,3.0,3.0,772120
dgc,36.47,37.91,36.31,37.67,66400
dgl,39.02,39.69,39.02,39.69,12200
dgw,10.96,11.03,10.74,11.03,30630
dha,28.17,30.14,28.17,30.13,365460
dhc,19.95,19.95,19.66,19.67,14090
dhg,60.73,61.34,60.42,61.04,146040
dhm,13.65,13.74,13.46,13.55,651470
dhp,8.0,8.0,7.92,7.92,9800
dht,14.49,14.49,13.55,14.03,1400
dic,5.62,5.71,5.44,5.71,352380
dig,6.16,6.16,6.08,6.07,239170
dih,7.79,7.79,7.64,7.63,2000
dl1,5.52,5.52,5.47,5.52,50600
dlg,4.72,4.9,4.63,4.72,2591120
dmc,95.23,95.23,89.94,91.38,186720
dnm,26.03,26.03,26.03,26.02,200
dnp,12.54,12.54,11.61,11.98,15390
dny,6.11,6.11,6.02,6.02,15700
dp3,21.93,21.93,21.86,21.93,2900
dpm,22.15,22.15,21.99,22.07,309550
dpr,23.46,23.46,22.98,22.99,3110
dps,6.34,6.43,6.06,6.06,530100
dqc,59.51,61.83,57.97,61.83,310
drc,32.54,32.71,32.21,32.63,198860
