ticker,open,high,low,close,volume
agf,25.07,25.66,25.07,25.66,33150
bbc,20.4,20.4,20.4,20.39,66540
bbs,3.73,3.87,3.73,3.82,2100
bmp,8.43,8.57,8.43,8.57,99280
bpc,7.38,7.41,7.38,7.38,3690
bt6,12.23,12.34,12.23,12.35,37890
can,16.97,16.97,16.92,16.91,15550
cii,9.04,9.04,8.98,9.05,118960
com,8.05,8.05,8.03,8.03,6820
dha,12.01,12.17,12.01,12.18,38970
dpc,9.78,9.78,9.73,9.72,30660
dxp,1.88,1.92,1.88,1.89,12000
fpc,25.48,25.61,25.48,25.61,1700
gil,5.51,5.56,5.51,5.56,25540
gmd,27.81,27.81,27.81,27.81,132210
hap,6.76,6.8,6.76,6.76,54680
has,14.62,14.62,14.35,14.48,19720
htv,6.14,6.14,6.04,6.03,14700
kdc,8.39,8.44,8.39,8.39,40900
kha,5.43,5.49,5.43,5.49,56300
khp,3.65,3.81,3.65,3.69,26900
laf,7.22,7.26,7.22,7.27,22260
mhc,8.15,8.15,8.15,8.15,23420
nhc,4.59,4.59,4.58,4.58,1170
nkd,40.15,40.15,39.91,40.15,13300
pms,9.05,9.19,9.05,9.05,8510
pnc,11.58,11.58,11.39,11.38,1340
ppc,11.83,11.91,11.75,11.83,99500
ree,9.52,9.62,9.52,9.62,290200
rhc,11.82,11.82,11.82,11.82,600
sam,11.49,11.69,11.49,11.69,122490
sav,14.93,15.12,14.93,15.12,11540
sfc,3.01,3.01,3.01,3.01,7450
sgc,9.23,9.23,9.23,9.23,100
sgh,7.68,8.05,7.68,8.05,4080
sjs,10.33,10.37,10.33,10.37,25320
smc,4.6,4.65,4.6,4.65,52220
ssc,16.8,16.8,16.68,16.68,10080
stb,10.68,10.68,10.68,10.68,157120
stp,3.17,3.24,3.17,3.22,10800
tbc,8.88,8.92,8.84,8.88,17700
tku,10.88,11.0,10.5,10.96,13100
tms,13.8,13.8,13.8,13.8,11950
tna,2.61,2.61,2.52,2.52,8240
tri,24.88,24.88,24.62,24.62,2840
ts4,6.89,6.89,6.89,6.89,4200
ttc,7.33,7.33,7.29,7.29,14060
tya,23.87,24.34,23.87,24.34,80550
uni,4.09,4.18,4.09,4.18,7200
vnm,5.49,5.49,5.49,5.49,135820
vnr,5.57,5.57,5.57,5.57,200
vsh,10.88,10.91,10.88,10.91,123140
vtc,19.99,19.99,19.99,19.99,3000
vtl,6.05,6.05,6.05,6.05,1000
vts,6.11,6.14,6.11,6.11,5300
