ticker,open,high,low,close,volume
aam,10.91,11.07,10.84,10.88,69800
abt,15.29,15.56,15.15,15.15,44080
acb,12.17,12.79,12.1,12.5,982200
acc,14.36,14.94,14.36,14.94,2010
acl,13.63,13.63,12.83,13.18,76990
agc,16.5,16.5,14.7,14.7,118400
agf,14.52,14.84,14.37,14.84,78350
agr,10.52,10.72,10.32,10.72,173450
alp,16.0,16.0,16.0,16.0,417380
alt,14.57,14.57,13.79,13.79,22800
amv,10.94,11.27,10.15,10.35,49300
anv,5.76,5.97,5.52,5.52,549400
apc,16.44,16.44,15.99,16.12,113160
apg,14.51,14.95,14.51,14.96,144700
api,11.0,11.0,9.9,10.0,56140
aps,14.6,15.1,14.4,15.1,1001700
asm,8.02,8.1,7.63,7.63,358790
asp,9.32,9.32,8.78,8.9,450330
avs,15.0,17.0,13.8,15.5,453700
bas,14.1,14.4,13.9,13.9,98010
bbc,25.68,25.84,25.45,25.45,63050
bbs,9.06,9.06,8.97,9.0,14600
bcc,9.96,9.96,9.39,9.53,242200
bci,29.08,30.01,29.08,29.54,212850
bdb,5.15,5.15,4.53,5.06,6500
bed,6.41,6.41,6.41,6.41,6900
bhs,7.72,7.9,7.63,7.65,222960
bkc,34.47,34.99,32.32,32.4,98000
blf,6.62,6.76,6.0,6.29,56100
bmc,16.98,17.42,16.84,16.98,30290
bmi,9.14,9.14,8.84,9.05,83360
bmp,14.55,15.2,14.55,15.2,98790
bpc,8.99,9.03,8.37,8.6,24000
bst,4.54,4.54,4.13,4.54,6600
bt6,22.2,22.2,21.14,21.14,19860
btp,5.5,5.5,5.45,5.45,39350
bts,10.34,10.51,10.26,10.25,46800
btt,13.12,13.77,13.12,13.36,304480
bvh,33.91,34.83,33.91,34.68,163850
bvs,32.57,34.69,32.57,34.7,1722000
bxh,9.14,10.07,9.14,9.71,4000
c92,10.06,10.06,9.72,9.72,10700
can,10.8,10.99,10.17,10.22,34500
cap,1.54,1.54,1.48,1.48,400
cci,12.23,12.4,12.23,12.36,120790
ccm,30.81,30.81,29.17,29.43,109100
cdc,21.67,22.0,20.06,20.52,426000
chp,6.68,6.68,6.13,6.13,300
cic,20.27,20.27,17.73,18.0,197400
cii,17.91,18.65,17.87,18.13,1649280
cjc,9.49,9.58,9.37,9.37,10200
ckv,12.05,12.05,10.57,10.73,61400
clc,6.97,7.0,6.86,6.86,17820
cmc,26.69,26.69,23.79,26.31,335800
cmg,22.06,22.34,21.43,21.71,179680
cmt,51.43,51.87,50.56,50.56,39100
cnt,33.96,33.96,31.73,32.18,99690
com,21.01,21.01,20.48,20.48,6510
cpc,10.67,10.67,9.31,9.61,72700
csc,8.87,8.9,7.8,8.33,26300
csg,11.08,11.41,10.75,10.99,318440
csm,13.45,13.77,13.45,13.77,583290
ctb,4.26,4.46,4.22,4.21,1800
ctc,7.52,7.52,7.12,7.12,93100
ctd,43.64,44.58,43.64,43.65,56550
ctg,11.02,11.29,11.02,11.14,194350
cti,17.32,17.32,17.32,17.32,110440
ctm,34.71,34.92,32.45,33.15,102000
ctn,24.09,24.09,20.95,21.34,334500
cts,8.89,9.46,8.89,9.35,602500
cvt,4.05,4.05,3.53,3.79,830500
d2d,14.27,14.85,13.8,14.26,214950
dad,3.55,3.55,3.44,3.44,54100
dae,5.2,5.23,5.03,5.03,10200
dag,7.99,7.99,7.64,7.64,18980
dbc,15.58,15.58,14.66,14.88,221000
dbt,5.2,5.2,4.84,4.85,14400
dc4,9.6,9.6,8.95,8.94,67900
dcc,28.0,28.0,27.5,27.5,6850
dcl,15.4,15.4,15.29,15.41,211090
dcs,35.23,35.23,30.67,30.67,453800
dct,13.0,13.38,12.91,13.09,286600
ddm,13.5,13.7,13.2,13.2,159120
dha,15.17,15.31,15.17,15.17,111350
dhc,5.24,5.41,5.24,5.41,329120
dhg,18.32,18.32,18.02,18.32,15210
dhi,11.32,11.32,11.32,11.31,6100
dht,4.53,4.54,4.4,4.4,123900
dic,12.42,12.42,12.42,12.42,386930
did,17.83,17.83,15.57,15.57,137100
dig,24.65,25.34,24.31,25.17,502060
dl1,5.56,5.56,5.14,5.21,11000
dmc,14.67,15.02,14.67,14.79,22160
dnc,3.05,3.05,2.9,2.9,1500
dnp,2.05,2.06,2.0,2.01,49800
dpc,12.23,12.29,11.55,12.23,22500
dpm,12.49,12.8,12.45,12.68,550470
dpr,25.77,25.77,25.01,25.01,26870
dqc,16.12,16.12,15.85,16.11,1022790
drc,9.85,10.02,9.85,10.02,206510
dst,6.02,6.12,5.39,6.12,72700
dtt,8.8,8.8,8.8,8.8,8830
dvp,9.69,10.05,9.69,9.93,28700
dxg,9.94,10.34,9.94,10.11,52260
dxp,7.6,7.6,7.4,7.42,20200
dxv,16.36,16.36,15.18,15.18,119420
dzm,24.55,25.66,24.32,25.43,157900
ebs,7.81,7.93,7.03,7.65,657400
eci,5.41,5.41,4.88,5.18,19000
eib,10.89,11.29,10.84,11.04,609800
eid,7.17,7.17,6.27,6.46,352500
fbt,13.7,13.7,13.4,13.4,13300
fdc,17.05,17.47,16.91,17.0,210710
fmc,2.77,2.77,2.6,2.6,118850
fpc,6.7,7.0,7.0,7.0,31260
fpt,14.32,14.65,14.32,14.65,266820
gdt,6.4,6.47,6.1,6.1,127580
gil,7.44,7.44,7.3,7.3,225350
glt,11.77,12.55,11.73,11.73,44300
gmc,7.5,7.76,7.43,7.63,229960
gmd,22.29,23.18,22.29,23.18,1067200
gta,5.65,5.83,5.52,5.52,118310
had,15.48,15.59,14.8,14.8,21000
hag,37.72,39.31,37.72,38.85,1558310
hai,8.76,8.76,8.76,8.76,9950
hap,7.97,8.13,7.71,7.71,667520
has,12.01,12.01,11.55,11.54,90700
hax,4.85,4.9,4.85,4.9,193470
hbc,2.72,2.75,2.69,2.72,75530
hbe,8.46,8.46,8.46,8.46,100
hcc,3.98,3.98,3.94,3.98,40000
hcm,10.84,11.11,10.75,11.1,432720
hct,17.29,17.5,15.91,16.94,124100
hdc,14.39,14.52,14.14,14.27,206840
hdg,15.57,15.57,15.16,15.17,55010
hdo,12.47,12.47,11.57,12.47,70632
hev,6.39,6.39,5.82,5.82,57100
hgm,17.56,17.56,17.56,17.55,30400
hhc,23.65,24.79,21.76,22.86,455100
hhl,26.1,26.1,24.3,24.3,204200
hjs,7.53,7.53,6.57,7.52,953800
hla,24.76,25.04,24.39,24.76,1526970
hlc,4.86,4.94,4.81,4.94,4400
hlg,19.21,19.21,19.21,19.22,73080
hly,27.81,27.81,27.81,27.81,400
hmc,7.54,7.67,7.27,7.27,210870
hnm,16.84,17.23,16.64,16.84,167600
hom,6.74,6.83,6.69,6.69,98900
hpg,4.78,4.89,4.74,4.85,746300
hps,10.87,10.87,10.05,10.04,3600
hrc,16.97,17.42,16.97,17.37,82810
hsg,5.92,6.06,5.91,5.94,593020
hst,4.77,4.91,4.77,4.91,1600
ht1,9.34,9.46,9.34,9.47,60100
htp,5.48,5.48,4.97,4.97,72200
htv,7.3,7.38,7.14,7.14,121620
hut,15.68,15.93,14.2,14.33,374500
hvg,9.47,9.61,9.47,9.49,196650
hvt,4.88,4.88,4.88,4.88,59500
icf,12.52,12.52,12.14,12.22,55510
icg,25.89,26.22,23.66,24.25,799300
ijc,12.75,12.75,11.99,11.99,273260
ilc,15.43,15.43,15.43,15.43,103000
imp,18.21,18.21,18.08,18.08,5730
inn,5.34,5.34,4.75,4.78,6600
ita,16.26,16.7,16.13,16.7,2486700
itc,29.88,30.38,29.71,29.71,913680
itd,7.33,7.33,7.33,7.33,4000
kbc,37.13,38.07,36.82,37.75,1604660
kdc,14.74,15.19,14.63,14.85,293800
kdh,18.34,19.17,18.34,18.33,174970
kha,9.13,9.42,9.13,9.13,131190
khp,5.62,5.66,5.54,5.54,139320
kkc,16.71,17.15,15.17,15.92,448500
kls,1.94,2.04,1.94,2.02,6422800
kmr,9.03,9.15,8.85,8.91,277920
ksb,6.7,6.91,6.7,6.81,79610
ksh,48.86,50.16,48.43,48.44,157710
kss,40.95,41.9,39.52,39.52,286530
l10,9.3,9.3,9.3,9.29,26600
l18,10.67,10.67,9.5,9.55,119500
l35,8.73,8.73,8.23,8.23,90600
l43,21.1,21.31,18.81,19.16,106500
l61,9.45,9.53,8.3,8.6,85400
l62,14.08,14.08,13.45,13.73,94100
laf,19.14,19.82,18.73,18.73,375300
lbe,3.93,3.93,3.81,3.81,2200
lbm,7.54,7.58,7.38,7.38,351120
lcg,24.54,25.17,24.54,24.86,1327740
lgc,10.41,11.03,10.41,10.41,64590
lgl,17.4,17.85,17.18,17.27,173470
