ticker,open,high,low,close,volume
aaa,15.9,15.9,15.5,7.78,66600
aam,8.57,8.57,8.57,8.57,10
abt,32.82,33.13,32.82,33.13,4160
acb,8.05,8.05,8.0,8.0,108468
acc,17.33,18.31,17.26,18.31,110
acl,9.72,10.14,9.72,10.06,80
agf,15.97,16.13,15.82,15.82,1700
agm,9.17,9.17,8.51,9.1,5020
agr,6.8,6.9,6.7,6.8,534710
alp,4.0,4.2,4.0,4.2,220
alv,7.11,7.11,6.34,6.72,15800
amc,13.7,13.7,13.7,13.7,285
ame,3.13,3.13,3.13,3.13,100
amv,3.25,3.39,3.25,3.38,400
anv,4.12,4.16,4.0,4.11,115940
apc,15.53,15.62,15.44,15.44,61330
apg,5.88,5.88,5.7,5.7,18000
api,13.6,14.2,13.6,14.2,213200
aps,6.1,6.1,6.0,6.1,231807
asa,17.29,17.49,17.29,17.29,2298700
asm,9.95,9.95,9.78,9.78,1103550
asp,6.9,6.9,6.64,6.65,25850
avf,3.7,3.8,3.6,3.7,365420
b82,6.91,7.11,6.91,7.11,1100
bbc,54.64,55.11,49.93,49.92,3100
bbs,8.78,8.78,8.78,8.77,100
bcc,10.1,10.1,9.72,9.95,77800
bce,6.29,6.29,5.96,5.96,444320
bci,14.85,15.0,14.69,14.84,10180
bgm,5.7,5.7,5.3,5.3,700810
bhs,7.94,8.01,7.94,7.94,60
bic,12.05,12.05,11.63,11.8,173590
bid,10.96,10.96,10.8,10.96,100900
bii,11.55,11.55,11.19,11.18,181800
bmc,19.63,20.05,19.49,19.77,24440
bmi,11.08,11.08,11.08,11.08,54380
bmp,28.88,29.1,28.46,28.88,23990
bpc,7.44,7.62,7.44,7.62,200
brc,6.58,6.71,6.58,6.64,13190
bsi,6.81,6.95,6.67,6.67,123900
bt6,9.6,10.2,9.5,9.5,24420
bth,7.7,7.7,7.7,7.7,1200
btp,8.69,8.69,8.51,8.69,62660
bts,7.0,7.0,7.0,7.0,100
btt,26.64,26.64,26.29,26.64,8000
btw,14.97,14.97,12.73,12.73,8700
bvh,36.06,36.99,36.06,36.34,85640
bvs,13.34,13.43,12.98,12.98,445920
c32,16.73,17.11,16.73,17.11,8230
c47,9.3,9.3,9.3,9.3,2000
cad,2.5,2.5,2.3,2.3,97844
cap,9.86,9.98,9.86,9.87,2200
cci,6.37,6.37,6.32,6.32,290
ccl,5.25,5.34,5.16,5.25,166880
cdc,7.17,7.38,7.17,7.31,57780
ceo,7.45,7.45,7.08,7.26,349900
chp,7.54,8.16,7.48,7.72,199800
cii,16.01,16.26,15.85,15.93,560050
cjc,11.6,11.91,11.44,11.44,1200
ckv,7.03,7.03,7.03,7.03,3500
clc,13.29,13.61,13.29,13.61,1030
clg,8.1,8.4,8.0,8.1,109110
cll,24.81,24.81,24.28,24.61,26330
clw,12.59,12.59,12.59,12.59,1710
cmc,5.5,5.5,5.5,5.5,200
cmg,7.32,7.4,7.17,7.17,71860
cmi,17.28,17.28,16.62,16.9,105700
cms,8.27,8.33,8.27,8.26,6700
cmt,10.5,10.5,10.3,10.3,60
cmx,9.0,9.0,8.6,8.7,143100
cng,24.29,24.29,23.14,23.97,18750
cpc,16.82,16.82,16.82,16.82,100
csc,5.29,5.66,5.29,5.37,4800
csm,21.17,21.45,20.93,21.45,231900
cta,4.6,4.9,4.6,4.6,104800
ctg,12.69,12.69,12.6,12.6,193160
cti,9.27,9.27,9.27,9.27,420
ctm,3.1,3.1,3.1,3.1,2000
ctn,8.0,8.0,8.0,8.0,200
cts,7.2,7.2,6.98,6.98,386220
cvn,3.0,3.0,2.9,3.0,1700
cvt,8.32,8.49,8.3,8.37,142402
