ticker,open,high,low,close,volume
aaa,16.74,16.74,16.13,16.27,130480
aam,7.04,7.04,6.55,6.88,1040
abt,31.27,32.95,31.2,32.95,370
acb,10.64,10.82,10.46,10.52,390028
acc,23.23,23.31,23.23,23.31,50
acl,7.33,7.51,7.11,7.11,200
acm,1.9,2.0,1.8,1.9,377510
ads,14.26,14.26,14.16,14.19,82650
agf,7.85,7.85,7.45,7.45,120
agm,9.14,9.14,8.96,8.96,16780
agr,2.81,2.81,2.6,2.66,456120
alv,2.79,2.79,2.79,2.78,100
amc,22.01,22.01,21.94,21.94,300
amd,15.6,15.65,15.55,15.6,501430
amv,5.84,5.84,5.84,5.84,100
anv,2.08,2.08,2.05,2.05,640
apc,18.24,18.24,18.14,18.19,7900
apg,5.74,5.77,5.37,5.75,105960
api,9.0,9.0,9.0,9.0,200
aps,2.3,2.3,2.3,2.3,1400
asa,1.7,1.8,1.7,1.8,17900
asm,11.66,11.78,11.62,11.66,1578270
asp,2.99,3.14,2.99,3.13,3100
atg,7.54,7.54,7.54,7.54,910
ats,10.4,10.5,10.3,10.4,32600
avf,0.3,0.3,0.2,0.2,242350
bbc,87.91,87.91,84.57,87.52,680
bbs,11.71,11.71,11.71,11.71,300
bcc,13.05,13.14,12.96,13.14,84893
bce,3.95,3.99,3.94,3.94,13110
bcg,5.2,5.5,5.2,5.2,987690
bci,22.7,22.8,22.7,22.8,6300
bfc,24.26,24.26,23.63,23.86,86380
bgm,1.2,1.2,1.12,1.18,67110
bhn,117.97,126.36,100.37,117.88,106720
bhs,11.07,11.07,10.84,11.04,677080
bht,4.15,4.25,4.15,4.25,300
bic,35.27,35.36,35.27,35.36,5130
bid,14.15,14.15,13.91,14.15,1837280
bii,2.5,2.5,2.4,2.5,73700
blf,7.2,7.3,6.1,6.6,1500
bmc,12.76,13.02,12.76,13.02,18660
bmi,21.35,21.35,20.59,21.35,39330
bmp,91.07,91.07,89.47,90.98,10790
bpc,14.66,14.82,14.66,14.74,3500
bsi,7.7,8.19,7.63,7.63,5790
btp,9.31,9.31,9.24,9.3,7580
bts,9.1,9.3,9.1,9.3,500
btt,28.49,29.99,28.49,29.99,20
btw,14.26,14.26,14.26,14.26,100
bvg,1.0,1.0,1.0,1.0,1000
bvh,57.25,58.03,56.86,57.83,302150
bvs,13.69,14.04,13.6,14.04,45200
c21,14.22,14.22,14.22,14.22,1100
c32,31.46,31.46,30.7,30.95,153400
c47,7.4,7.4,7.32,7.32,2020
cad,0.5,0.5,0.5,0.5,47500
cap,25.39,26.04,25.39,26.05,5810
cav,42.86,43.4,41.47,41.71,6750
cci,8.89,8.89,7.87,8.89,6030
ccl,2.46,2.46,2.4,2.41,170640
cdc,9.64,9.68,9.64,9.64,11320
cdn,18.33,18.33,17.75,17.75,1700
cdo,12.9,12.9,12.9,12.9,2240
ceo,9.08,9.23,9.01,9.23,1825500
chp,15.58,15.58,15.21,15.21,6810
cii,27.42,27.56,27.32,27.42,257470
clc,31.79,31.79,30.17,30.17,7360
clg,4.1,4.16,4.1,4.16,50170
clh,10.31,10.31,10.09,10.09,2500
cll,22.76,22.76,21.54,21.55,17360
clw,14.13,14.13,14.13,14.13,410
cmg,11.62,12.06,11.62,12.06,610
cmi,7.6,7.6,7.3,7.3,2300
cms,4.14,4.14,4.14,4.14,5700
com,45.01,47.12,41.48,44.6,1670
cpc,23.46,23.71,21.57,22.39,1000
csc,9.08,9.55,9.0,9.04,41100
csm,17.6,17.78,17.6,17.64,133670
csv,21.3,21.75,21.26,21.53,84660
ctd,168.25,168.25,166.32,167.23,79980
ctg,13.92,14.06,13.83,14.06,481330
cti,22.86,22.95,22.67,22.95,351090
ctn,0.8,0.8,0.8,0.8,1000
ctp,9.42,9.66,9.42,9.42,58200
cts,4.78,4.86,4.78,4.86,2835
cvn,2.3,2.5,2.2,2.4,62100
cvt,18.54,18.54,17.98,18.35,143550
d2d,16.21,16.21,15.99,16.2,3570
dad,13.86,13.86,13.33,13.71,1000
dae,13.57,13.8,13.57,13.73,400
dag,11.26,11.3,11.15,11.15,88680
dah,5.49,5.64,5.14,5.41,433200
dbc,29.17,29.25,28.85,29.25,91815
dbt,12.35,12.35,11.76,11.98,2101
dc2,4.69,4.69,4.19,4.19,400
dcl,22.65,23.23,22.26,23.03,96420
dcm,8.48,8.56,8.44,8.48,22820
dcs,2.4,2.4,2.3,2.3,864211
dct,1.0,1.0,1.0,1.0,900
ddm,1.9,1.9,1.9,1.9,1000
dgc,32.86,32.86,31.9,32.22,13754
dgl,36.34,36.34,36.34,36.34,12000
dgw,14.17,14.17,13.68,13.68,86710
dha,24.85,24.93,24.43,24.94,15060
dhc,21.26,21.55,21.26,21.55,850
dhg,58.28,58.53,57.97,58.15,32420
dhm,10.75,10.8,10.5,10.6,542370
dhp,7.76,8.0,7.76,8.0,1000
dht,13.94,14.28,13.94,13.94,300
dic,5.0,5.0,4.73,4.97,87670
dig,6.37,6.37,6.23,6.28,114560
dih,7.64,7.64,7.64,7.64,6000
dl1,7.22,7.27,7.22,7.22,3200
dlg,2.72,2.76,2.7,2.7,820780
dmc,61.84,63.69,61.84,62.39,15280
dnm,28.61,28.61,28.61,28.6,200
dnp,10.26,10.87,10.26,10.87,9105
dny,4.96,4.96,4.96,4.96,1000
dp3,21.71,21.93,21.71,21.93,1000
dpc,26.87,31.89,26.87,31.89,700
dpm,18.86,18.86,18.66,18.66,579940
dpr,25.13,25.13,24.38,24.45,8750
dps,2.4,2.4,2.2,2.4,177900
dqc,49.02,49.02,47.91,48.86,1960
drc,27.89,27.89,27.68,27.72,53300
drh,22.9,23.31,21.61,21.6,353780
drl,27.35,27.35,27.35,27.35,10
dsn,50.13,51.01,50.13,50.53,5120
dst,33.3,35.0,33.3,33.7,800
dta,2.65,2.65,2.5,2.65,7880
dtc,8.2,10.3,8.2,10.3,500
dtl,29.2,29.2,27.8,27.8,4120
dtt,9.46,10.44,9.46,9.47,30
dvp,59.12,59.12,55.94,55.94,130
dxg,6.85,6.97,6.63,6.74,1651270
dxp,17.18,17.18,16.64,16.91,6750
dzm,9.92,9.92,9.92,9.92,40
e1vfvn30,9.97,10.0,9.97,10.0,1001100
ebs,6.38,6.38,6.38,6.38,100
eib,9.3,9.6,9.22,9.6,43120
elc,24.77,24.77,24.14,24.14,150830
emc,12.08,12.13,10.6,10.79,770
eve,20.63,21.01,20.46,20.8,81990
fcm,4.44,4.5,4.42,4.44,42180
fcn,13.18,13.39,13.11,13.18,63180
fdc,26.0,26.0,26.0,26.0,10
fid,2.0,2.3,2.0,2.1,651440
fit,4.42,4.45,4.41,4.45,1061810
flc,4.24,4.27,4.17,4.21,2753870
fmc,10.6,10.6,10.28,10.49,42160
fpt,25.88,25.88,25.67,25.76,325140
fuctvgf1,9.35,9.35,9.35,9.35,100
g20,3.4,3.5,3.4,3.5,13820
gas,55.9,55.9,54.49,54.49,91970
gdt,33.19,33.19,33.19,33.18,430
gex,13.26,13.26,13.13,13.19,143000
ggg,0.5,0.5,0.4,0.5,51010
gil,24.89,25.05,24.78,24.78,28910
gmc,18.32,18.32,17.62,18.25,3290
gmd,26.5,26.5,26.3,19.11,98060
gmx,21.68,21.68,21.68,21.68,100
gsp,9.67,9.67,9.23,9.35,6480
gta,9.33,10.42,9.33,10.11,11730
gtn,17.8,18.0,17.6,17.85,870940
gtt,0.4,0.4,0.3,0.4,26530
hag,5.5,5.53,5.47,5.51,1765740
hah,20.58,20.58,20.16,20.27,6940
hai,3.44,3.44,3.3,3.37,59370
hap,2.65,2.66,2.63,2.65,21710
har,2.68,2.68,2.59,2.68,652920
has,7.32,7.39,7.24,7.4,1160
hat,44.28,46.02,43.41,45.32,18730
hax,14.06,14.13,13.88,14.13,39940
hbc,12.48,12.59,12.37,12.59,852000
hbe,5.2,5.2,5.2,5.2,100
hcc,14.3,14.58,14.3,14.58,2400
hcd,7.41,7.9,7.41,7.9,340060
hcm,11.8,11.8,11.63,11.67,208700
hda,10.58,10.76,10.41,10.41,72900
hdc,7.34,7.58,7.23,7.58,57790
hdg,14.37,14.37,14.06,14.06,2110
hdo,2.2,2.3,2.2,2.3,44000
hhc,30.95,30.95,30.56,30.96,1237
hhg,5.99,5.99,5.83,5.83,181100
hhs,3.75,3.82,3.74,3.75,818610
hid,27.69,28.23,27.42,27.42,1402260
hkb,2.1,2.2,2.0,2.1,374100
hla,0.3,0.3,0.3,0.3,6900
hlc,7.12,7.2,7.12,7.2,6000
hld,5.26,5.44,5.26,5.44,10200
hlg,9.3,9.8,9.3,9.8,1620
hmc,5.25,5.25,5.25,5.25,540
hmh,9.82,9.82,9.82,9.82,107
hng,6.4,6.5,6.37,6.4,378860
hnm,6.1,6.3,6.1,6.3,600
hom,5.58,5.58,5.58,5.58,1500
hpg,14.58,14.82,14.44,14.73,4268440
hpm,18.7,18.7,18.6,18.6,300
hqc,2.35,2.35,2.27,2.29,7394710
hsg,22.6,22.65,22.3,22.43,1115000
hsi,1.1,1.1,1.1,1.1,7100
ht1,17.4,17.66,17.32,17.66,55910
htc,26.64,26.64,26.64,26.64,1000
hti,12.82,13.09,12.82,13.09,12600
htv,11.88,11.88,10.87,10.88,19400
hu3,4.56,4.56,4.24,4.24,6130
hut,8.37,8.37,8.3,8.37,361318
hva,3.8,3.9,3.8,3.8,106700
hvg,8.98,8.99,8.82,8.92,171160
hvt,16.59,16.59,15.64,15.65,500
ibc,15.05,15.77,14.71,15.77,600
idi,2.58,2.61,2.58,2.58,386600
idj,1.7,1.8,1.7,1.8,17900
idv,24.03,24.09,24.03,24.09,600
ijc,6.56,6.77,6.56,6.69,248960
imp,41.86,41.86,40.89,41.26,2520
inn,36.75,37.34,36.75,37.05,3010
ita,3.56,3.73,3.47,3.73,5588210
itc,9.29,9.33,9.01,9.33,34790
itd,15.74,15.89,15.67,15.89,9680
itq,3.0,3.1,3.0,3.0,319400
ivs,14.6,14.9,14.5,14.9,59700
jvc,3.5,3.51,3.43,3.47,86300
kac,3.71,3.71,3.71,3.71,20
kbc,12.36,12.69,12.22,12.68,1899270
kdc,30.35,31.73,30.35,31.26,116400
kdh,12.64,12.64,12.45,12.58,83530
kdm,13.9,14.1,13.7,13.9,255800
kha,26.88,26.88,25.15,25.15,19230
khb,1.5,1.6,1.5,1.5,1400
khl,0.8,0.8,0.8,0.8,107300
khp,9.38,9.38,8.95,9.08,116630
klf,2.3,2.5,2.3,2.4,1674810
kmr,5.19,5.19,5.09,5.15,62880
kmt,6.53,6.61,6.53,6.61,900
kpf,9.91,10.14,9.73,10.14,25460
ksa,1.56,1.57,1.54,1.55,451950
ksb,29.86,29.86,29.11,29.11,171070
ksh,2.43,2.43,2.43,2.43,153210
ksk,1.2,1.2,1.1,1.2,32800
ksq,1.8,1.8,1.8,1.8,100
kst,3.59,3.59,3.59,3.59,100
