ticker,open,high,low,close,volume
aaa,7.09,7.09,6.69,6.69,322400
aam,8.51,8.92,7.99,8.91,2490
abt,30.94,30.94,30.64,30.94,1150
acb,8.3,8.35,8.25,8.3,246411
acc,19.0,19.0,19.0,19.0,350
agf,15.35,16.28,15.27,16.28,110
agr,6.49,6.58,6.12,6.13,1244620
alp,4.5,4.5,4.5,4.5,1020
alv,4.72,4.89,4.55,4.89,11000
ame,3.7,3.7,3.49,3.56,10800
amv,3.92,4.05,3.79,3.92,7500
anv,3.77,3.77,3.62,3.65,41990
apc,12.0,12.08,12.0,12.09,2010
apg,4.32,4.41,4.13,4.23,86300
api,14.2,14.4,14.0,14.4,42300
app,6.93,6.93,6.93,6.92,4500
aps,6.4,6.4,5.8,5.9,644300
arm,12.54,12.54,12.47,12.48,7600
asm,6.19,6.19,5.84,5.84,600170
asp,5.13,5.13,4.84,4.85,137310
avf,5.7,5.7,5.4,5.4,858130
b82,7.28,7.93,7.28,7.93,13100
bbc,40.16,40.91,39.61,39.61,15430
bcc,5.13,5.21,4.98,4.97,55100
bce,5.63,5.74,5.57,5.63,72800
bgm,4.8,4.9,4.5,4.5,441890
bhs,8.01,8.21,7.81,7.88,23660
bic,8.8,9.04,8.57,9.03,40290
bid,12.28,12.28,11.97,12.04,301760
bmc,20.62,20.69,19.76,20.1,40440
bmi,9.83,9.83,9.27,9.27,228190
bmp,30.11,30.11,29.11,29.31,33940
brc,6.03,6.09,6.03,6.03,2860
bsi,4.16,4.23,3.96,3.96,84180
bth,3.9,4.0,3.9,4.0,600
btp,8.58,8.64,8.41,8.47,169280
btt,24.15,24.15,24.15,24.15,10
btw,10.66,10.8,10.66,10.8,13200
bvh,32.71,32.71,30.32,30.68,334620
bvs,11.65,11.74,10.59,10.77,837200
bxh,6.18,6.18,6.18,6.18,100
c32,15.63,15.63,14.99,14.99,43970
c92,8.94,8.94,8.94,8.94,100
cad,2.5,2.5,2.5,2.5,6500
can,22.66,23.87,22.66,23.87,19000
cap,9.61,9.61,9.48,9.49,8000
ccl,4.36,4.36,4.1,4.1,957040
ccm,9.22,9.22,9.22,9.22,5000
cdc,4.66,4.66,4.28,4.4,8080
chp,6.74,6.74,6.43,6.44,16510
cig,3.5,3.7,3.5,3.6,7070
cii,22.27,22.27,21.05,21.05,1016740
cjc,11.35,11.35,11.35,11.35,2100
ckv,8.26,8.26,7.21,8.04,16000
clc,11.86,13.24,11.86,13.24,3720
clg,8.9,9.1,8.7,8.9,52830
clp,3.1,3.1,3.1,3.1,100
clw,12.31,12.31,11.51,11.51,130
cmg,5.26,5.42,5.26,5.26,23100
cmi,18.22,18.6,16.99,16.99,72700
cms,7.79,7.79,7.59,7.79,6400
cmt,9.3,9.5,9.2,9.2,3010
cmv,8.0,8.26,8.0,8.25,90
cmx,5.4,5.4,5.0,5.0,69390
cng,26.4,26.4,24.69,25.48,13760
cnt,2.7,2.7,2.7,2.7,1710
csc,3.82,3.82,3.68,3.82,5200
csm,17.88,17.88,17.26,17.39,200220
ct6,6.53,6.53,6.34,6.34,1200
cta,4.3,4.6,4.3,4.3,1000
ctc,7.21,7.3,7.21,7.3,3100
ctd,37.44,37.44,36.82,36.83,8960
ctg,12.94,13.1,12.77,12.77,452070
cts,5.52,5.52,5.02,5.15,490700
ctx,2.94,2.94,2.87,2.87,1800
cvn,3.0,3.0,2.8,2.8,30200
cvt,3.62,3.62,3.33,3.33,3500
