ticker,open,high,low,close,volume
aaa,17.34,17.39,17.0,17.05,3949330
aam,11.4,11.4,11.4,11.4,1620
aav,10.4,10.9,10.4,10.9,340053
abt,34.67,34.67,34.67,34.67,3300
acb,22.3,22.3,21.8,22.0,2538864
acc,19.5,20.8,19.0,19.5,120
acl,33.28,33.28,31.77,32.43,36210
acm,0.5,0.5,0.4,0.5,198400
adc,14.5,14.5,14.5,14.5,100
ads,12.95,13.0,12.85,12.85,16030
agf,3.3,3.3,3.07,3.07,160
agm,9.4,9.5,9.4,9.4,160
agr,4.11,4.19,4.11,4.19,87750
amd,1.67,1.68,1.65,1.66,614540
ame,7.9,7.9,7.9,7.9,700
amv,19.51,19.57,19.24,19.44,156000
anv,26.2,26.25,25.7,25.8,697560
apc,25.95,25.95,25.3,25.3,7440
apg,9.12,9.12,8.9,9.0,202990
api,23.0,23.0,22.8,22.8,200
aps,2.4,2.4,2.3,2.4,51801
art,2.2,2.3,2.1,2.2,754170
asm,5.28,5.59,5.27,5.59,2001060
asp,5.8,5.8,5.76,5.8,16670
ast,62.74,62.84,62.06,62.65,58040
atg,1.14,1.14,1.11,1.12,48910
ats,19.7,19.7,19.7,19.7,100
bax,74.5,77.0,74.0,76.0,75300
bbc,66.0,66.0,65.0,65.0,180
bbs,8.11,8.11,8.11,8.11,100
bcc,8.0,8.1,7.9,7.9,140430
bce,6.3,6.3,6.2,6.2,30600
bcg,6.0,6.15,5.93,6.12,975330
bfc,16.15,16.15,15.5,15.55,106920
bhn,82.74,86.24,82.74,86.24,160
bic,23.3,23.3,23.3,23.3,1040
bid,34.91,35.21,34.87,35.21,1969000
bii,1.0,1.1,0.9,1.0,191800
bkc,5.8,5.8,5.8,5.8,10
bmc,17.1,17.2,16.4,17.1,43720
bmi,26.75,27.1,26.0,26.2,261170
bmp,49.0,49.0,48.0,48.0,23360
bsi,7.7,7.7,7.5,7.5,22800
btp,12.5,12.5,12.25,12.3,40950
bts,4.1,4.3,4.1,4.3,200
btt,34.11,34.11,34.11,34.11,10
btw,22.9,24.8,22.9,24.4,15800
bvh,82.5,83.0,78.2,78.6,359980
bvs,10.6,10.7,10.6,10.7,16400
bwe,26.0,26.0,25.4,25.45,615320
c32,24.25,24.39,24.25,24.25,370
c47,12.0,12.3,11.9,12.0,18740
c69,16.6,16.85,16.35,16.43,71700
