ticker,open,high,low,close,volume
aaa,12.05,12.15,12.0,12.1,1326290
aam,11.97,12.45,11.97,12.45,180
aav,8.5,9.0,8.5,9.0,296900
abt,36.95,36.95,36.95,36.95,10
acb,22.5,23.1,22.5,22.7,2371501
acc,19.4,19.4,19.4,19.4,10
acl,22.6,22.6,22.0,22.6,4110
acm,0.4,0.5,0.4,0.4,29600
adc,14.6,14.6,14.42,14.42,402
ads,10.85,11.25,10.65,11.25,5920
agf,4.2,4.5,4.2,4.5,44910
agr,3.49,3.49,3.43,3.45,27690
alv,2.5,2.5,2.5,2.5,20200
amd,1.97,2.03,1.82,1.82,4194050
amv,24.0,24.0,23.2,23.4,88200
anv,22.1,22.1,21.6,22.0,311700
apc,19.8,19.85,19.1,19.8,3390
apg,9.7,9.8,9.7,9.77,1166490
api,11.3,11.3,11.3,11.3,100
app,6.3,6.3,6.3,6.3,4000
art,2.4,2.5,2.3,2.3,1850340
asa,1.5,1.5,1.4,1.5,108300
asm,6.51,6.57,6.4,6.4,1885510
asp,7.39,7.39,7.15,7.15,12340
ast,85.0,85.0,82.0,83.0,124870
atg,0.64,0.67,0.6,0.66,46860
bax,48.3,48.7,48.1,48.7,8900
bbc,57.8,58.2,57.8,58.2,80
bcc,6.8,6.9,6.8,6.9,69800
bce,6.93,6.93,6.93,6.93,2290
bcg,6.3,6.5,6.23,6.23,1940810
bfc,11.35,11.5,11.35,11.4,43790
bhn,74.5,74.5,73.0,74.0,3540
bic,24.4,25.15,24.3,25.15,4760
bid,49.65,52.0,49.6,51.3,1506410
bii,0.8,0.9,0.8,0.8,812800
blf,3.9,3.9,3.6,3.9,7440
bmc,13.8,13.9,13.6,13.9,5760
bmi,25.0,25.0,24.3,24.8,40420
bmp,45.5,45.8,45.0,45.8,30740
bsi,7.6,7.6,7.43,7.58,34450
btp,12.25,12.25,12.25,12.25,280
bts,4.2,4.8,4.2,4.7,1000
bvh,66.0,67.3,65.0,67.0,136260
bvs,9.8,10.0,9.8,10.0,15500
bwe,22.5,22.75,22.4,22.65,71350
c32,21.95,22.3,21.45,21.45,7960
c47,10.3,10.7,10.3,10.5,4040
c69,6.9,7.2,6.3,6.8,229850
cap,29.8,29.8,29.8,29.8,1300
cci,12.83,12.83,12.83,12.83,480
ccl,7.6,7.6,7.24,7.33,38950
cdc,15.0,15.0,15.0,15.0,40
cdn,19.7,19.7,19.7,19.7,600
cee,15.95,15.95,15.3,15.3,5010
ceo,8.8,8.9,8.8,8.9,135050
chp,20.35,20.35,20.25,20.25,720
cia,15.0,15.0,14.8,14.8,500
cii,22.9,23.8,22.7,23.8,883190
clc,31.8,33.0,31.8,33.0,4840
clg,2.46,2.5,2.4,2.4,14390
cll,26.9,26.9,26.9,26.9,250
cmg,35.6,35.6,35.0,35.0,8760
cmi,2.1,2.1,2.1,2.1,54400
cmx,10.41,10.41,9.79,9.79,36880
cng,25.09,25.09,23.46,23.75,11900
cpc,19.22,19.22,19.22,19.22,500
crc,13.45,13.5,13.45,13.5,15780
cre,24.75,24.8,24.65,24.8,157200
csc,25.6,27.9,25.6,26.0,93720
csm,14.4,14.4,13.65,14.3,3860
csv,21.4,21.4,20.7,21.0,132630
cta,0.3,0.3,0.3,0.3,28300
ctd,50.1,50.2,47.75,49.55,285310
ctf,22.75,22.9,21.85,22.9,173070
ctg,22.5,24.0,22.5,23.55,14701830
cti,21.5,21.5,21.0,21.3,310490
ctp,3.9,4.0,3.8,4.0,3200
cts,7.03,7.2,6.91,7.2,15490
ctt,8.0,8.0,7.3,7.3,10200
ctx,12.0,12.0,12.0,12.0,8000
cvn,11.4,11.4,11.4,11.4,500
cvt,20.2,20.3,20.15,20.2,101030
d11,16.5,17.0,16.5,17.0,200
d2d,66.6,67.67,65.34,65.64,109670
dag,6.6,6.6,6.5,6.57,177980
dah,8.8,9.1,8.6,8.8,624560
dbc,23.5,23.7,23.0,23.05,417550
dbd,53.5,54.3,53.5,53.7,53580
dc4,12.7,13.4,12.7,13.4,700
dcl,25.0,25.0,23.2,24.6,32680
dcm,5.96,6.0,5.95,5.98,127150
ddg,26.9,27.0,26.8,27.0,91700
dgc,24.1,24.4,24.0,24.0,47055
dgw,22.9,23.4,22.8,23.3,498120
dha,31.4,32.9,31.4,31.4,1020
dhc,36.8,37.2,36.1,36.95,154280
dhg,88.0,89.0,86.3,88.0,52270
dhm,3.82,4.1,3.82,4.1,2110
dht,48.5,48.5,48.3,48.3,4520
dic,2.06,2.21,2.06,2.21,595110
dig,13.2,13.35,13.1,13.15,553300
dih,17.3,17.3,17.3,17.3,200
dlg,2.33,2.42,2.25,2.25,8921930
dmc,70.0,70.0,70.0,70.0,380
dnm,7.2,7.2,7.2,7.2,100
dnp,17.4,17.6,17.4,17.5,9803
dny,1.5,1.5,1.5,1.5,100
dp3,74.0,75.0,74.0,75.0,4500
dpc,12.1,12.1,12.1,12.1,200
dpg,37.6,37.6,36.1,36.1,108090
dpm,12.7,12.95,12.7,12.75,121630
dpr,40.3,40.3,38.1,40.3,19530
dps,0.3,0.3,0.3,0.3,9500
dqc,16.3,16.3,15.7,16.2,1400
drc,25.2,25.7,24.7,25.0,800060
drh,3.19,3.29,3.15,3.22,353790
drl,53.0,53.0,52.2,52.2,530
ds3,3.1,3.1,2.9,3.0,24200
dsn,56.47,56.47,55.32,55.41,4310
dst,0.9,0.9,0.8,0.8,222000
dta,5.79,6.05,5.79,6.05,166230
dtd,10.7,10.7,10.4,10.4,62300
dtl,25.55,25.55,22.7,22.7,50
dvp,36.1,36.1,35.9,36.0,8610
dxg,13.55,13.6,13.35,13.4,752260
dxv,3.24,3.24,3.24,3.24,10
e1vfvn30,14.68,14.77,14.64,14.72,381940
ebs,8.0,8.0,8.0,8.0,100
eib,17.5,18.2,17.5,18.0,489560
elc,6.89,6.89,6.6,6.88,12800
emc,17.0,17.0,17.0,17.0,20
eve,10.5,10.5,10.4,10.45,3610
evg,2.51,2.52,2.44,2.5,357900
fcm,6.5,7.08,6.25,6.3,3330
fcn,9.9,10.0,9.9,10.0,162440
fdc,16.55,16.55,16.55,16.55,10
fid,0.9,0.9,0.9,0.9,100
fir,30.22,30.25,30.0,30.06,72020
fit,8.78,9.21,8.25,9.21,2265110
flc,4.32,4.37,4.2,4.2,6384520
fmc,26.0,26.0,25.85,25.95,23980
fpt,57.5,57.8,57.1,57.5,1018650
frt,20.6,20.75,19.5,19.7,364640
ftm,1.98,1.99,1.9,1.96,131470
fts,11.5,11.5,11.0,11.3,26040
fucvreit,6.95,6.95,6.95,6.95,20
fuessv50,12.65,12.7,12.65,12.7,110920
gab,22.65,22.65,21.05,22.65,147420
gas,95.5,96.0,95.0,95.9,160820
gdt,29.15,30.5,29.15,30.0,4140
geg,26.2,26.5,26.1,26.5,403660
gex,19.65,19.7,19.55,19.7,200830
gil,16.7,16.9,16.6,16.6,17570
gkm,15.3,15.5,15.2,15.5,55500
glt,26.5,26.6,26.5,26.6,52100
gmc,18.25,18.5,18.2,18.5,4900
gmd,21.75,22.0,20.75,22.0,631400
gsp,11.4,11.4,11.4,11.4,1060
gta,12.3,12.3,11.55,11.55,700
gtn,18.6,18.65,18.1,18.4,76870
had,18.5,18.5,18.1,18.2,9700
hag,4.1,4.11,4.03,4.08,1009540
hah,11.3,11.4,11.3,11.3,149280
hai,2.88,2.94,2.68,2.68,5425850
hap,3.36,3.44,3.36,3.44,2760
har,3.21,3.25,2.99,3.09,514930
has,7.0,7.0,7.0,7.0,920
hax,14.65,14.65,14.2,14.2,119330
hbc,11.35,11.8,11.2,11.65,4591170
hbe,10.3,10.3,10.3,10.3,200
hbs,2.4,2.4,2.4,2.4,56228
hcc,10.8,10.8,10.8,10.8,2000
hcd,2.8,2.8,2.56,2.6,439540
hcm,20.75,21.2,20.6,21.0,1298430
hda,9.5,9.6,9.3,9.6,57900
hdb,27.55,28.4,27.55,28.1,1917360
hdc,23.1,23.3,22.1,22.1,771780
hdg,30.05,30.35,29.6,29.8,130280
hdo,0.4,0.4,0.4,0.4,6000
hhg,1.3,1.4,1.3,1.4,200
hhp,12.1,12.2,11.9,12.2,57950
hhs,3.13,3.13,3.05,3.05,322040
hid,2.3,2.43,2.3,2.3,62520
hii,9.22,9.27,9.21,9.27,122160
hkb,0.7,0.8,0.6,0.7,86700
hkt,3.3,3.3,3.0,3.0,13510
hlc,6.4,6.4,6.4,6.4,800
hld,16.1,16.2,15.8,16.0,32410
hmc,11.35,11.7,11.35,11.4,85130
hmh,9.9,9.9,9.9,9.9,100
hng,14.0,14.1,13.85,14.05,254800
hom,3.4,3.4,3.4,3.4,500
hpg,24.1,24.55,24.05,24.2,10006180
hpm,12.9,12.9,12.9,12.9,100
hpx,26.4,26.4,26.3,26.35,254150
hqc,1.11,1.11,1.07,1.07,1488610
hsg,8.15,8.25,8.09,8.09,3632380
hsl,7.52,7.58,7.4,7.5,69490
ht1,14.3,14.6,14.3,14.55,93860
htc,26.66,26.66,23.3,23.31,700
hti,11.2,11.2,11.0,11.0,2050
htl,16.2,16.74,16.2,16.74,1160
htn,17.75,17.9,17.7,17.85,74870
htp,11.8,11.8,11.8,11.8,100
htt,1.07,1.12,1.05,1.06,57760
hu1,7.99,7.99,7.99,7.99,10
hu3,7.39,7.93,7.39,7.85,910
hut,2.3,2.3,2.2,2.3,555210
hvg,8.6,8.99,8.5,8.85,193140
hvh,14.09,14.14,13.85,13.95,116270
hvn,32.85,32.85,32.5,32.6,161600
hvx,3.57,3.57,3.12,3.5,810
ibc,20.35,20.4,20.25,20.4,138310
icg,8.1,8.1,8.1,8.1,1400
idi,5.01,5.04,4.99,5.0,212320
idj,7.3,7.5,7.3,7.5,261530
idv,37.0,37.7,36.0,37.7,1200
ijc,14.85,15.15,14.85,15.0,670510
ilb,16.0,16.4,15.65,16.4,5060
imp,49.8,49.85,49.4,49.55,11700
inn,28.0,28.5,27.7,28.0,29410
ita,2.67,2.69,2.65,2.66,1143780
itd,9.5,9.6,9.3,9.6,220
itq,1.9,2.0,1.9,2.0,14900
ivs,8.8,9.5,8.8,9.5,19700
jvc,3.49,3.49,3.42,3.44,45700
kbc,15.15,15.4,15.1,15.4,2408330
kdc,19.0,19.3,18.95,19.3,57670
kdh,25.55,25.65,25.2,25.6,283200
kdm,2.3,2.6,2.3,2.6,2300
khb,0.6,0.8,0.6,0.8,99320
khs,10.7,10.7,10.7,10.7,100
klf,1.5,1.6,1.4,1.4,2021320
kmr,2.73,2.75,2.64,2.75,25730
kos,27.9,29.2,27.8,29.0,129480
kpf,18.65,20.0,18.65,20.0,9000
ksb,15.5,15.6,14.7,15.1,380090
kts,8.6,8.6,8.6,8.6,100
kvc,1.0,1.1,1.0,1.1,296700
l10,13.5,13.5,13.5,13.5,10
l14,62.0,62.3,59.5,60.0,43035
las,6.3,6.3,6.2,6.2,500
lbm,28.85,28.85,26.75,27.5,770
lcg,7.63,7.64,7.5,7.52,169870
lcm,0.66,0.67,0.65,0.67,20670
ldg,7.9,7.96,7.55,7.6,1490520
lec,16.1,16.1,15.05,15.9,920
lgc,39.5,39.5,39.5,39.5,10
lgl,8.0,8.0,7.5,7.9,3020
lhg,15.55,15.7,15.35,15.7,127930
lig,3.79,3.79,3.7,3.79,20900
lix,42.0,42.5,41.1,42.4,29820
lmh,5.17,5.17,5.17,5.17,440
lss,4.69,4.69,4.69,4.69,10
mbb,21.15,21.65,21.15,21.4,8593950
mbg,15.53,15.83,14.56,15.24,71700
mbs,12.4,13.11,12.13,13.1,122300
mcg,1.76,1.77,1.7,1.7,20510
mco,1.7,1.7,1.7,1.7,100
mcp,14.4,14.75,14.4,14.75,30
mhc,2.83,2.9,2.81,2.9,1530
mpt,1.8,1.9,1.7,1.8,61921
msh,44.25,44.5,44.0,44.35,28670
msn,57.0,57.7,56.5,56.5,524930
mst,5.3,5.3,5.2,5.2,325000
mwg,114.6,115.6,114.3,115.1,412180
naf,25.95,25.95,25.45,25.85,42180
nag,4.4,4.8,4.3,4.6,18800
nav,16.25,16.25,16.25,16.25,10
nbb,19.75,21.0,19.75,20.25,60450
nbc,6.4,6.4,6.4,6.4,21300
nct,65.78,66.72,65.78,65.78,9740
ndf,0.8,0.9,0.7,0.9,155400
ndn,16.3,16.3,15.3,15.6,717015
ndx,12.6,12.6,12.6,12.6,10000
net,46.0,46.0,46.0,46.0,6046
nhh,49.0,49.0,47.0,47.35,241690
nhp,0.5,0.5,0.4,0.4,15400
nkg,8.85,9.0,8.61,8.95,1194520
nlg,26.3,26.45,25.6,26.3,545400
nnc,49.3,49.3,48.0,48.0,4590
nrc,9.4,10.1,9.4,9.6,40361
nsc,86.5,92.9,86.5,87.0,610
nsh,1.8,1.9,1.8,1.9,10100
nt2,19.8,19.8,19.0,19.0,226740
ntl,22.5,23.1,22.3,23.0,144960
ntp,31.6,31.6,30.6,30.9,14260
nvb,9.3,9.4,9.0,9.2,1712600
nvl,55.4,56.0,55.4,55.8,234100
nvt,6.12,6.13,6.12,6.13,1780
ogc,3.56,3.66,3.56,3.65,508400
one,3.4,3.4,3.4,3.4,6600
