ticker,open,high,low,close,volume
aaa,7.95,8.23,7.78,7.86,97900
aam,7.91,7.91,7.78,7.88,44970
abt,14.6,14.6,14.6,14.61,500
acb,12.49,12.66,12.38,12.44,261900
acc,11.69,11.69,11.69,11.69,300
acl,10.41,10.41,10.41,10.41,3210
agc,12.6,12.7,11.9,11.9,159500
agd,16.62,17.12,16.62,16.99,15260
agf,9.03,9.03,9.03,9.02,110
agr,9.97,9.97,9.8,9.88,73520
alp,10.67,10.92,10.67,10.75,15440
alt,10.43,10.49,10.36,10.36,5100
alv,8.88,8.88,8.42,8.48,8200
ame,5.55,5.55,5.55,5.55,200
amv,13.49,13.49,12.79,12.89,20400
anv,3.27,3.4,3.27,3.27,196600
apc,8.67,8.67,8.29,8.48,16400
apg,9.19,9.19,8.64,8.64,17600
api,10.4,10.4,9.5,9.9,90700
app,5.13,5.13,4.92,4.97,5500
aps,9.5,9.8,9.3,9.3,60700
arm,5.38,5.38,5.38,5.38,300
asm,12.66,13.38,12.66,13.05,104420
asp,5.06,5.06,4.92,4.92,20290
ata,17.9,19.18,17.82,19.18,5200
avf,13.07,13.07,12.63,12.85,5220
avs,8.5,8.7,8.3,8.5,478700
b82,6.61,6.61,6.61,6.61,100
bas,5.1,5.1,4.9,4.9,15500
bbc,13.48,13.55,12.85,12.84,36650
bbs,7.03,7.21,6.57,6.57,16300
bcc,5.33,5.33,4.98,4.98,58400
bce,3.68,3.79,3.68,3.68,10120
bci,13.96,14.02,13.56,13.56,30820
bed,5.37,5.37,5.37,5.37,100
bhc,10.0,10.0,9.2,9.3,10200
bhs,7.69,7.94,7.64,7.66,25500
bht,14.97,14.97,14.97,14.97,1400
bkc,12.23,12.67,12.23,12.41,112900
blf,3.9,3.9,3.71,3.81,5700
bmc,6.95,6.95,6.63,6.63,12240
bmi,6.43,6.48,6.43,6.43,21170
bmp,12.59,12.86,12.59,12.86,3980
bsc,6.44,6.44,6.44,6.44,1000
bst,4.05,4.05,4.05,4.05,400
bt6,21.12,21.12,20.3,20.3,2030
bth,11.94,11.94,11.15,11.33,4300
btp,3.9,3.95,3.85,3.91,43110
bts,7.05,7.05,6.96,6.96,3600
btt,8.42,8.42,8.27,8.27,6400
btw,2.82,2.82,2.77,2.77,46300
bvg,9.5,9.7,9.1,9.5,126500
bvh,61.18,65.79,59.93,59.93,215450
bvs,18.51,19.06,17.97,18.06,1240800
bxh,6.9,6.9,6.9,6.91,500
c92,8.55,8.74,8.55,8.74,70300
cad,6.8,7.0,6.7,6.7,36120
can,13.76,13.76,13.76,13.77,11200
cap,1.83,1.83,1.83,1.83,2300
cci,6.43,6.43,6.11,6.1,5580
ccm,15.34,15.34,14.42,14.42,30000
cdc,11.55,11.74,11.31,11.31,137340
chp,4.15,4.15,4.15,4.15,2600
cic,8.82,8.82,8.46,8.45,10200
cii,16.53,16.58,16.35,16.53,93360
ckv,7.77,7.77,6.89,7.36,2200
clc,5.08,5.08,5.08,5.08,5000
clg,19.53,19.69,19.53,19.52,29440
clw,3.74,3.74,3.59,3.74,1110
cmc,14.42,14.42,12.97,12.96,300
cmg,13.63,13.71,13.48,13.48,57180
cmi,11.23,11.31,10.62,10.79,20400
cms,5.83,5.89,5.43,5.69,4200
cmt,19.18,19.44,17.96,18.31,94590
cmv,9.73,9.73,9.73,9.73,20
cmx,11.3,11.82,11.3,11.83,120
cnt,14.12,14.31,13.93,13.93,7190
com,16.7,18.26,16.7,18.26,1030
cpc,6.94,6.94,6.65,6.65,200
csc,3.27,3.27,2.95,3.06,7700
csg,7.55,7.63,7.47,7.55,12600
csm,6.48,6.51,6.23,6.24,22670
ct6,5.03,5.03,5.03,5.04,600
cta,10.85,10.85,10.47,10.57,86000
ctb,4.17,4.17,4.17,4.17,1000
ctc,6.25,6.32,6.06,6.06,22400
ctd,31.51,32.05,31.51,31.51,56570
ctg,12.77,13.27,12.67,13.28,2280700
cti,24.02,24.51,22.9,24.51,43880
ctm,16.6,16.6,15.4,15.49,33800
ctn,9.4,9.4,9.33,9.32,9600
cts,6.02,6.14,5.84,5.9,44700
cvn,25.5,28.1,25.5,27.0,58000
cvt,2.49,2.51,2.43,2.43,24600
cx8,9.8,9.8,9.8,9.8,100
cyc,5.3,5.3,5.3,5.3,10
d11,23.21,23.21,21.82,21.83,2000
d2d,7.9,7.9,7.8,7.8,480
dad,2.76,2.79,2.76,2.76,1400
dae,3.58,3.58,3.58,3.58,300
dag,6.35,6.35,6.07,6.07,6390
dbc,8.68,8.95,8.5,8.54,119900
dc2,8.12,9.0,8.12,8.23,12000
dc4,4.34,4.38,4.24,4.38,17900
dcc,21.4,21.4,21.3,21.3,200
dcl,6.79,7.1,6.79,7.1,2690
dcs,13.0,13.0,12.04,12.04,97100
dct,8.0,8.0,7.8,7.8,44800
ddm,6.2,6.2,6.2,6.2,900
dha,8.37,8.37,8.18,8.37,24800
dhc,4.74,4.78,4.74,4.74,159140
dhg,17.35,17.5,17.35,17.35,16150
dhi,6.67,6.67,6.67,6.67,900
dht,4.53,4.82,4.53,4.82,7600
dic,8.67,8.78,8.46,8.46,183130
did,9.74,9.74,9.36,9.35,16200
dig,10.83,11.12,10.83,10.94,54440
dl1,3.91,3.91,3.91,3.91,3000
dlg,21.39,21.39,20.3,20.85,110200
dlr,23.7,23.7,22.16,22.25,5800
dmc,8.39,8.57,8.39,8.46,8850
dnm,9.66,9.66,9.66,9.66,100
dnp,1.12,1.13,1.09,1.09,13900
dny,8.81,8.9,8.81,8.82,1800
dpc,10.19,10.25,9.47,10.24,1500
dpm,15.31,15.43,14.98,14.98,519050
dpr,26.93,27.13,26.53,26.53,2560
dqc,9.45,9.63,9.09,9.09,253480
drc,5.78,5.93,5.78,5.78,106810
drh,7.16,7.41,7.08,7.08,63180
dsn,5.45,5.45,5.34,5.34,11530
dst,3.28,3.28,3.14,3.13,2400
dta,10.37,10.46,9.92,9.92,51370
dtc,37.14,37.14,35.52,37.01,600
dtl,15.22,15.22,14.98,14.98,39870
dtt,7.23,7.23,7.07,7.23,21020
dvd,18.0,18.9,18.9,18.9,66620
dvp,9.78,9.78,9.35,9.68,8820
dxg,5.48,5.48,5.48,5.48,6640
dxp,6.32,6.54,6.32,6.48,7800
dxv,7.19,7.53,7.19,7.26,65570
dzm,17.18,17.23,16.72,16.87,35400
ebs,3.33,3.33,3.17,3.21,54500
eci,3.73,3.73,3.65,3.65,800
efi,5.82,5.96,5.75,5.83,35700
eib,9.87,9.94,9.81,9.81,263420
eid,3.81,3.81,3.58,3.58,44900
elc,18.52,18.52,18.3,18.39,14590
fbt,7.6,7.6,7.6,7.6,1850
fdc,16.47,16.84,15.93,16.79,57690
fmc,2.42,2.42,2.4,2.4,5000
fpt,12.62,12.96,12.39,12.38,466550
gbs,10.2,10.5,9.9,9.9,122000
gdt,4.79,4.79,4.77,4.77,300
ggg,8.19,8.38,7.9,8.0,66400
gha,18.15,18.15,17.9,18.06,2200
gil,5.57,5.78,5.57,5.72,160760
gmc,5.24,5.33,5.09,5.1,4080
gmd,11.06,11.19,10.93,10.98,197190
gta,3.9,3.95,3.76,3.76,9310
gtt,7.3,7.4,7.1,7.1,619690
had,14.61,14.61,14.61,14.61,10900
hag,33.96,34.31,33.13,33.13,227400
hai,7.59,7.59,7.59,7.59,650
hap,3.65,3.65,3.58,3.58,43840
has,6.16,6.24,6.08,6.16,32010
hax,3.54,3.54,3.43,3.51,11110
hbb,9.27,9.36,9.18,9.18,1198700
hbc,2.93,2.93,2.86,2.94,31860
hbs,14.8,14.9,14.2,14.5,387300
