ticker,open,high,low,close,volume
agf,18.47,18.47,18.33,18.33,35810
bbc,17.17,17.17,17.17,17.18,204950
bbs,4.03,4.06,3.89,4.03,15600
bpc,7.4,7.49,7.4,7.5,58330
can,13.21,13.25,13.21,13.25,31430
dha,10.92,10.92,10.92,10.92,21660
dpc,9.57,9.57,9.26,9.26,18290
dxp,1.31,1.34,1.31,1.33,15600
gil,4.54,4.59,4.54,4.59,52060
gmd,17.97,17.97,17.97,17.97,82570
hap,8.17,8.17,8.17,8.18,29210
has,10.92,10.92,10.92,10.92,19500
htv,5.09,5.09,5.09,5.09,26210
kdc,6.38,6.38,6.19,6.19,15460
khp,3.87,4.11,3.39,3.99,72480
laf,10.72,10.72,10.56,10.55,54110
mhc,8.64,8.66,8.64,8.66,130500
nhc,3.75,3.75,3.63,3.63,8490
nkd,36.33,36.33,36.33,36.33,17910
pms,6.35,6.35,6.35,6.35,34570
pnc,15.66,15.66,15.25,15.26,9870
ree,6.5,6.64,6.5,6.64,283790
sam,7.29,7.29,7.19,7.19,90710
sav,15.93,15.93,15.93,15.93,45500
sfc,2.55,2.55,2.48,2.48,13220
sgh,5.63,5.63,5.63,5.62,12030
ssc,15.23,15.23,15.11,15.11,5960
tms,11.43,11.52,11.43,11.52,12900
tna,2.31,2.31,2.31,2.31,2210
tri,31.11,31.11,30.67,30.67,24710
ts4,5.47,5.47,5.47,5.47,7430
tya,14.45,14.45,14.45,14.45,106770
vnm,4.96,5.06,4.96,5.07,284640
vnr,7.11,7.11,6.48,6.99,18100
vsh,7.31,7.31,5.99,7.31,132400
vtc,18.14,18.14,17.83,17.83,10110
vtl,7.9,8.34,7.9,8.23,12300
