ticker,open,high,low,close,volume
aaa,15.01,15.06,14.57,14.57,2009210
aam,10.31,10.39,10.31,10.39,9740
aav,8.73,8.73,8.55,8.55,62411
abt,40.74,42.63,40.74,42.63,570
acb,23.46,23.46,23.23,23.31,2754758
acc,19.81,19.81,19.81,19.81,20
acl,39.52,39.52,38.1,38.86,26300
acm,0.6,0.7,0.5,0.6,232600
ads,11.45,11.54,11.45,11.54,12710
agf,4.49,4.5,4.3,4.5,4910
agm,10.23,10.8,10.23,10.8,210
agr,3.52,3.52,3.48,3.51,20740
amc,21.36,21.36,21.36,21.35,2100
amd,3.12,3.23,3.04,3.04,6686600
amv,22.16,22.16,21.89,21.9,12810
anv,26.82,27.86,26.82,27.34,998690
apc,32.1,32.3,31.75,31.75,32590
apg,8.2,8.56,8.0,8.5,267840
api,19.8,22.5,19.8,21.5,700
aps,3.1,3.1,3.1,3.1,22800
art,2.4,2.5,2.3,2.3,1467895
asm,7.62,7.69,7.48,7.48,1682720
asp,6.07,6.14,5.97,6.14,6220
ast,52.48,52.56,52.26,52.56,73590
atg,1.4,1.4,1.38,1.38,126630
ats,38.8,38.8,38.8,38.8,500
bbc,67.6,72.3,67.0,67.0,540
bcc,7.4,7.4,7.0,7.0,362000
bce,5.52,5.55,5.51,5.51,9710
bcg,6.19,6.19,5.98,5.98,117600
bed,23.28,23.28,23.28,23.28,100
bfc,21.47,21.47,20.58,20.58,389290
bhn,75.29,75.29,74.47,74.47,690
bic,24.56,24.56,23.83,24.56,18140
bid,32.94,33.19,32.35,32.35,1143130
bii,0.7,0.7,0.6,0.7,149900
bmc,13.83,13.83,13.6,13.69,13070
bmi,20.49,20.96,20.29,20.77,179480
bmp,45.82,45.82,44.28,44.73,116780
bsi,7.74,7.74,7.58,7.58,8080
btp,13.27,13.47,13.13,13.13,106260
bts,4.9,4.9,4.3,4.3,5500
btw,15.34,15.34,14.29,14.29,5100
bvh,92.22,93.6,91.83,92.92,30770
bvs,11.29,11.48,11.19,11.48,130400
bwe,23.62,23.82,23.19,23.68,1480890
c32,26.04,26.08,25.36,25.44,56450
c47,15.9,15.9,14.4,14.4,6710
cap,31.72,32.7,31.64,31.72,7200
cav,53.59,53.59,53.59,53.59,500
cci,11.74,11.92,11.1,11.74,6050
ccl,2.92,2.94,2.89,2.89,40170
cdc,13.24,13.24,13.24,13.25,10
cee,15.6,16.5,15.6,16.4,28550
ceo,12.47,12.47,12.11,12.11,1018391
cet,3.5,3.6,3.1,3.4,27000
chp,21.42,21.42,21.23,21.23,17900
cia,14.68,14.68,14.35,14.35,7100
cig,3.97,3.97,3.7,3.72,68370
cii,23.3,23.4,23.1,23.3,1271920
cjc,21.0,21.0,21.0,21.0,1000
clc,31.12,32.04,30.71,32.03,170
clg,2.5,2.62,2.5,2.62,100
cmg,28.34,28.81,27.58,28.05,127940
cmx,16.6,16.6,16.0,16.4,45670
cng,24.17,24.21,23.67,23.76,21590
cpc,28.09,28.09,27.9,27.9,1300
crc,16.81,17.25,16.67,16.66,92580
cre,28.0,28.0,27.35,27.65,266230
csc,15.55,15.65,14.89,15.46,24626
csm,14.8,14.9,14.7,14.8,26550
csv,26.25,26.69,26.25,26.52,94960
ctb,24.85,24.92,24.77,24.76,3150
ctd,135.28,135.57,132.66,132.66,141990
ctf,25.0,26.0,25.0,26.0,40010
ctg,20.85,21.05,20.5,20.5,8892610
cti,25.9,26.05,24.9,25.05,849130
ctp,4.5,4.5,4.3,4.5,12222
cts,8.13,8.2,8.13,8.16,109380
cvn,16.2,16.2,15.5,16.0,10200
cvt,20.66,20.84,20.3,20.4,429030
cx8,9.65,10.52,9.65,10.33,20221
d11,12.73,14.05,12.73,14.05,1200
d2d,38.1,39.78,37.8,38.15,201740
dae,15.7,15.7,15.7,15.7,100
dag,7.06,7.49,7.06,7.2,164940
dah,6.22,6.25,6.2,6.23,74700
dat,10.9,12.52,10.9,12.52,20
dbc,23.72,24.18,23.63,24.09,16338
dbd,39.57,39.57,39.14,39.13,5490
dcl,11.1,11.5,11.0,11.5,14650
dcm,8.24,8.33,8.13,8.19,948110
ddg,19.6,19.9,19.3,19.8,57500
dgc,35.37,35.46,35.04,35.29,43300
dgw,23.63,23.83,23.34,23.43,367070
dha,30.27,30.27,28.42,30.0,35390
dhc,25.08,25.81,25.08,25.41,127370
dhg,94.9,95.88,91.96,95.88,883330
dhm,5.0,5.09,5.0,5.05,84020
dht,34.56,34.56,33.27,33.27,3645
dic,3.1,3.16,3.1,3.16,58760
dig,14.74,15.18,14.7,14.74,1574260
dlg,1.28,1.28,1.25,1.25,2608450
dmc,69.7,71.44,69.12,71.44,670
dnp,14.7,14.7,14.2,14.2,5300
dp3,62.57,63.88,62.57,63.51,9140
dpg,29.31,29.31,28.39,28.92,57510
dpm,21.53,22.1,21.53,21.72,1193410
dpr,34.18,34.18,33.36,33.35,93150
dps,0.6,0.7,0.6,0.7,259020
dqc,25.42,25.61,25.33,25.33,57000
drc,20.4,20.49,20.21,20.2,420710
drh,9.6,9.6,9.32,9.32,52780
drl,46.64,46.64,46.46,46.46,250
ds3,3.52,3.61,3.43,3.52,86400
dsn,56.07,59.75,55.98,56.25,5990
dst,1.9,1.9,1.8,1.8,358730
dtd,11.54,11.54,11.27,11.45,39700
dtl,36.9,36.9,36.9,36.9,1000
dvp,37.33,37.33,35.03,35.03,72780
dxg,19.73,19.93,19.1,19.26,1829270
dxp,11.9,12.0,11.7,11.9,14895
dxv,3.86,3.86,3.7,3.7,800
dzm,2.4,2.4,2.4,2.4,3500
e1vfvn30,15.02,15.1,15.02,15.02,62500
ebs,10.17,10.26,9.99,9.99,2400
eci,15.0,15.0,15.0,15.0,500
eib,17.5,17.75,17.35,17.5,212920
eid,13.06,13.06,13.06,13.06,1000
elc,7.3,7.3,7.01,7.2,2690
emc,11.3,11.3,10.6,11.3,510
eve,14.62,14.86,14.44,14.48,100540
evg,2.61,2.65,2.59,2.64,578910
fcm,6.36,6.42,6.32,6.38,21160
fcn,13.66,13.75,13.38,13.52,265180
fid,1.4,1.4,1.4,1.4,100
fir,42.8,43.0,42.6,42.95,34340
fit,2.79,2.8,2.69,2.7,111210
flc,5.4,5.48,5.36,5.37,9831920
fmc,26.75,26.75,26.02,26.19,262340
fpt,39.07,39.47,38.72,38.81,1470880
frt,54.62,54.62,53.6,53.6,10640
ftm,14.9,14.9,14.45,14.9,1072590
fts,14.99,14.99,14.68,14.77,17830
fuctvgf1,15.4,15.4,15.4,15.4,430
fucvreit,8.83,9.38,8.83,9.38,100
fuessv50,12.9,13.2,12.9,13.2,81300
gas,94.37,95.05,92.72,93.2,784000
gdt,36.67,36.67,35.27,36.45,25130
gdw,17.31,17.31,17.31,17.3,100
gex,20.74,20.82,20.35,20.57,2635270
gil,33.8,34.13,33.3,33.31,41510
gkm,14.09,14.48,14.09,14.48,100100
glt,45.63,45.63,45.63,45.63,10
gmc,37.48,38.7,37.48,38.26,29800
gmd,25.83,26.35,25.78,25.82,1249700
gsp,11.17,11.42,11.17,11.42,3950
gta,12.4,12.76,12.4,12.76,290
gtn,11.9,12.0,11.6,11.6,1432490
had,13.22,13.28,13.22,13.28,407
hag,5.49,5.66,5.4,5.44,10551790
hah,12.12,12.12,11.85,11.85,132800
hai,1.99,2.0,1.86,1.86,1776760
hap,2.99,2.99,2.93,2.93,10000
har,4.4,4.4,4.19,4.25,440590
has,8.83,8.84,7.93,7.93,28530
hax,15.27,15.5,15.09,15.41,121320
hbc,16.99,17.04,16.13,16.13,3515750
hbs,2.4,2.4,2.4,2.4,2400
hcc,11.83,11.91,11.75,11.83,1800
hcd,5.65,5.72,5.65,5.65,80650
hcm,24.04,24.04,23.21,23.2,665060
hda,9.7,9.8,9.6,9.7,114200
hdb,30.6,30.6,29.75,30.0,1535000
hdc,11.94,12.1,11.85,11.89,72360
hdg,28.47,29.21,28.39,28.9,639310
hdo,0.7,0.7,0.7,0.7,1100
hgm,35.51,35.51,35.51,35.51,1000
hhg,1.6,1.8,1.6,1.6,8701
hhp,13.65,13.74,13.48,13.74,63100
hhs,4.08,4.12,4.03,4.03,545060
hid,2.57,2.59,2.57,2.58,163180
hii,14.0,14.05,13.8,13.95,120440
hkb,0.7,0.8,0.7,0.8,1400
hld,11.05,11.05,10.97,11.05,15736
hly,18.5,19.1,18.5,19.1,200
hmc,16.28,16.28,15.5,15.5,8390
hmh,10.01,10.01,10.01,10.01,12000
hng,15.7,15.8,15.55,15.55,675700
hom,3.0,3.0,3.0,3.0,43000
hot,33.62,33.62,33.62,33.62,10
hpg,24.96,25.0,24.35,24.38,5904440
hpx,23.5,23.7,23.5,23.6,241250
hqc,1.44,1.46,1.4,1.4,2587380
hsg,7.0,7.06,6.82,6.82,4213620
hsl,10.0,10.05,9.94,10.0,268240
ht1,14.92,15.2,14.69,14.92,731050
htc,26.23,29.66,26.23,29.66,200
hti,9.51,9.51,9.43,9.47,2770
htl,18.5,18.55,18.5,18.55,700
htn,17.9,18.31,17.9,18.31,29950
htt,1.8,1.8,1.68,1.71,66020
htv,14.56,14.74,13.75,14.56,120
hu3,8.11,8.11,8.11,8.11,2840
hut,3.5,3.6,3.4,3.5,1871947
hvg,5.0,5.05,4.96,5.0,242900
hvh,19.5,20.31,19.5,20.13,560270
hvn,39.5,40.28,36.28,37.54,1861529
ibc,20.99,21.03,20.82,20.9,157700
icg,8.6,8.9,8.6,8.9,4308
idi,7.48,7.53,7.28,7.28,1246990
idj,2.9,2.9,2.9,2.9,4200
idv,26.55,26.55,26.55,26.55,3700
ijc,7.56,7.61,7.52,7.6,370730
imp,48.96,49.92,48.0,48.0,26750
inc,5.71,5.71,5.71,5.71,100
inn,27.06,27.25,26.87,26.97,18900
ita,2.84,2.85,2.8,2.8,1059030
itc,11.45,11.45,11.27,11.35,142000
itd,9.41,9.41,9.32,9.41,33880
itq,2.9,3.0,2.9,3.0,53900
ivs,10.6,10.9,10.6,10.9,3000
jvc,3.2,3.2,3.14,3.15,95940
kbc,14.23,14.23,13.76,13.76,4771360
kdc,20.05,20.15,19.91,19.96,39980
kdh,23.46,23.54,23.35,23.39,190540
kdm,3.4,3.4,3.1,3.3,70000
khp,9.48,9.48,9.46,9.47,22550
khs,8.78,8.78,8.71,8.79,7000
klf,1.8,1.8,1.7,1.8,144041
kmr,2.98,2.98,2.87,2.95,94070
kpf,28.57,28.57,28.48,28.57,1590
ksb,26.4,26.7,26.2,26.6,276260
ksd,4.6,4.6,4.6,4.6,100
ksh,1.16,1.18,1.14,1.15,267870
ksq,1.2,1.2,1.1,1.1,8300
kts,20.2,20.2,20.0,20.0,500
kvc,1.1,1.2,1.1,1.2,46700
l14,31.25,31.25,30.84,31.01,50540
l18,9.2,9.2,9.2,9.2,300
laf,5.1,5.69,5.1,5.69,80
las,9.52,9.52,9.42,9.42,29770
lbm,31.87,31.87,28.63,28.64,25180
lcg,7.93,8.05,7.93,7.96,369330
lcm,0.69,0.7,0.67,0.7,71270
lcs,2.6,2.6,2.5,2.5,600
ldg,11.84,11.84,11.36,11.36,2179070
ldp,28.3,28.3,24.0,24.0,600
lec,15.55,17.4,15.55,17.4,3050
lgc,35.3,35.3,35.3,35.3,10
lgl,6.89,6.89,6.76,6.8,103410
lhg,18.18,18.37,18.0,18.14,403050
lig,4.4,4.5,4.1,4.4,104434
lix,42.44,42.44,42.25,42.44,14660
lmh,9.82,9.87,9.68,9.73,152870
lss,5.63,5.68,5.51,5.62,57940
lut,2.3,2.6,2.3,2.3,5900
mas,43.57,43.57,43.57,43.57,4851
mbb,19.92,19.92,19.74,19.79,13646940
mbg,4.1,4.1,4.0,4.1,10465
mbs,15.0,15.0,14.7,14.7,103705
mcc,11.16,11.16,11.07,11.16,3100
mco,1.6,1.6,1.6,1.6,2100
mcp,24.3,27.45,24.3,27.45,430
mdc,5.29,5.38,5.29,5.29,7800
mhc,4.44,4.44,4.36,4.43,24380
mpt,3.64,3.64,3.46,3.64,721100
msh,49.23,49.78,48.77,49.13,42270
msn,85.1,86.6,85.1,86.5,1121720
mst,4.6,5.0,4.5,4.8,1015800
mwg,84.64,86.21,84.64,85.53,1911250
naf,13.65,13.65,13.35,13.35,96380
nag,4.86,4.95,4.76,4.95,5500
nav,7.08,7.57,7.08,7.57,1450
nbb,18.9,19.0,18.5,19.0,151210
nbc,5.77,5.77,5.68,5.77,45400
nbp,11.23,11.23,11.23,11.23,100
nbw,16.31,16.31,16.31,16.31,1300
nct,66.74,66.93,66.09,66.18,5770
ndn,11.95,11.95,11.47,11.86,119875
ndx,13.52,13.52,13.43,13.43,10100
net,23.57,26.83,23.57,25.9,1450
nha,6.46,6.72,6.29,6.38,23800
nhp,0.7,0.7,0.6,0.6,52900
nkg,7.5,7.5,7.31,7.31,487310
nlg,24.46,24.55,24.15,24.14,365460
nnc,45.17,45.25,44.9,45.26,16730
nrc,20.35,21.23,20.29,20.53,28900
nsc,87.74,87.74,86.0,87.74,150
nsh,3.2,3.2,3.0,3.2,14300
nt2,30.7,30.8,29.8,29.9,219360
ntl,17.66,17.75,17.16,17.16,134410
ntp,33.71,33.71,32.04,32.46,26610
nvb,8.8,9.0,8.7,8.9,262041
nvl,57.9,58.2,57.8,58.0,634820
nvt,7.96,8.0,7.06,7.1,127230
och,5.4,5.4,5.3,5.3,3000
ogc,4.02,4.02,3.94,3.94,1820550
one,3.59,3.59,3.59,3.59,3000
opc,48.41,48.41,46.5,46.5,3220
pac,34.09,34.46,33.81,33.91,4140
pan,38.8,39.1,38.0,38.5,135200
pc1,20.71,20.84,20.29,20.29,216540
pce,7.92,7.92,7.92,7.92,100
pdc,4.5,4.5,4.5,4.5,130
pdn,54.35,54.35,54.35,54.35,10
pdr,20.84,20.92,20.61,20.68,675680
pet,7.82,7.92,7.81,7.81,189070
pgc,13.22,13.22,13.0,13.13,19610
pgi,16.75,16.75,16.75,16.75,3700
pgs,33.49,33.59,33.49,33.6,757
pgt,3.5,3.5,3.5,3.5,500
phc,11.84,11.93,11.71,11.71,169620
php,10.78,10.78,10.78,10.78,8500
phr,36.75,37.21,36.56,36.84,651500
pic,11.09,11.82,11.09,11.82,8920
pjc,39.75,39.75,39.75,39.74,200
pjt,11.06,11.68,10.97,11.68,180
plc,14.41,14.41,14.23,14.23,84074
plp,11.8,11.8,11.5,11.7,31680
plx,56.51,56.7,55.26,55.45,1293550
pmc,54.82,56.65,54.82,56.65,200
pmg,18.38,18.52,18.38,18.47,98530
pms,12.37,12.46,12.37,12.46,3001
pnc,16.6,16.6,16.6,16.6,30
pnj,72.08,74.01,72.08,72.53,698600
pom,8.28,8.3,8.15,8.15,14640
pot,16.0,16.0,16.0,16.0,100
pow,17.5,17.6,16.9,16.95,3702110
ppc,21.79,21.79,20.65,20.79,498250
ppe,10.4,10.4,10.4,10.4,100
ppi,0.5,0.53,0.5,0.5,317770
pps,6.51,6.77,6.51,6.77,11200
pse,6.64,7.63,6.64,7.63,300
psw,6.2,6.2,6.2,6.2,100
ptb,57.65,57.74,56.98,57.26,132730
ptc,5.0,5.35,5.0,5.35,2940
pti,15.41,15.41,15.41,15.41,4300
ptl,2.67,2.67,2.49,2.49,2070
pvb,17.1,17.1,16.42,16.52,209253
pvc,6.28,6.28,6.0,6.18,65100
pvd,16.23,16.41,15.78,15.77,2933790
pvg,7.6,7.79,7.6,7.79,21018
pvi,32.27,32.27,31.7,32.08,69700
pvl,1.7,1.7,1.6,1.7,40400
pvs,19.3,19.49,18.91,18.92,4079924
pvt,16.6,16.74,16.41,16.41,568110
pvx,1.1,1.1,1.0,1.0,413001
