ticker,open,high,low,close,volume
abt,4.2,4.35,4.2,4.35,41910
acb,8.09,8.15,7.83,7.9,1039200
acl,5.18,5.18,5.18,5.18,10340
agc,12.3,12.3,10.9,10.9,500
agf,4.62,4.7,4.62,4.63,46000
alp,6.16,6.16,5.96,6.16,10810
alt,10.56,10.62,10.15,10.15,2030
anv,2.57,2.62,2.54,2.57,267950
asp,4.48,4.54,4.42,4.48,14030
bbc,7.21,7.41,7.21,7.41,38310
bbs,3.76,3.79,3.57,3.57,2100
bcc,6.55,6.55,6.37,6.43,63200
bhs,2.41,2.45,2.41,2.46,8360
blf,3.1,3.14,3.05,3.05,16600
bmc,13.79,13.79,13.79,13.79,13340
bmi,5.15,5.15,5.1,5.11,64690
bmp,2.99,3.08,2.99,3.0,28200
bpc,3.68,3.68,3.53,3.53,7990
bt6,14.8,14.8,14.8,14.8,2040
bts,8.25,8.25,7.93,8.17,22800
bvs,8.22,8.45,8.11,8.28,108000
can,5.59,5.65,5.53,5.59,11300
cap,0.65,0.65,0.65,0.65,1000
cdc,4.82,4.85,4.79,4.82,8000
cii,6.03,6.03,5.87,5.87,43620
clc,3.77,3.77,3.77,3.77,1500
cmc,4.04,4.04,3.89,3.89,20000
com,11.16,11.16,10.62,10.62,110
ctc,3.46,3.46,3.46,3.46,400
ctn,5.68,5.68,5.63,5.63,5800
dae,3.1,3.1,3.1,3.1,1200
dbc,4.96,4.96,4.75,4.85,45900
dc4,2.98,3.0,2.95,2.98,11300
dcc,8.43,8.43,8.24,8.24,2140
dcl,6.66,6.66,6.6,6.66,47990
dcs,3.52,3.65,3.52,3.52,2800
dct,5.9,5.9,5.75,5.75,44000
dha,4.59,4.59,4.56,4.59,12300
dhg,11.28,11.28,11.06,11.06,12290
dhi,8.09,8.88,8.09,8.89,1300
dht,2.28,2.3,2.17,2.29,3900
dic,4.24,4.24,4.11,4.11,13410
dmc,10.15,10.49,10.15,10.14,10540
dnp,0.71,0.74,0.71,0.71,6210
dpc,4.54,4.86,4.49,4.85,1190
dpm,10.28,10.47,10.28,10.47,373950
dpr,10.67,10.67,10.67,10.67,20930
dqc,2.52,2.54,2.46,2.46,81060
drc,1.32,1.33,1.3,1.31,19110
