ticker,open,high,low,close,volume
agf,11.44,11.44,11.44,11.44,5800
bbc,7.53,7.62,7.53,7.62,22520
bpc,6.25,6.25,6.08,6.09,2000
can,8.12,8.17,8.12,8.16,2200
dha,4.68,4.69,4.68,4.7,8100
dpc,4.93,4.93,4.93,4.93,510
gil,3.22,3.24,3.22,3.24,3040
gmd,8.94,9.3,8.94,9.3,9110
hap,5.91,5.94,5.91,5.94,1260
has,5.28,5.37,5.28,5.38,300
laf,9.07,9.07,9.07,9.07,1690
pms,4.38,4.46,4.38,4.46,2880
ree,2.17,2.26,2.17,2.25,83560
sam,3.27,3.29,3.27,3.29,5560
sav,11.67,11.67,11.67,11.67,8550
sgh,2.4,2.4,2.4,2.4,1190
tms,8.89,9.04,8.89,9.03,800
tri,20.88,20.88,20.8,20.8,3400
vtc,14.76,14.84,14.76,14.83,3510
