ticker,open,high,low,close,volume
agf,21.99,21.99,21.84,21.84,11810
bbc,20.9,20.9,20.68,20.67,19490
bbt,14.7,14.7,14.7,14.7,43190
bmp,7.45,7.45,7.45,7.45,69320
bpc,8.1,8.1,8.07,8.07,9750
bt6,10.83,10.88,10.83,10.87,7600
btc,8.81,8.81,8.81,8.81,34130
can,16.35,16.35,16.3,16.3,37680
cii,8.16,8.16,8.16,8.16,56330
com,9.13,9.15,9.13,9.13,2350
cyc,20.7,20.7,20.5,20.5,42580
dha,11.44,11.44,11.37,11.36,79420
dpc,10.29,11.06,10.29,11.06,23670
dxp,1.62,1.62,1.62,1.62,100
fpc,27.58,27.58,26.92,26.92,12340
gha,12.23,12.23,12.23,12.22,600
gil,5.02,5.07,5.02,5.07,31010
gmd,23.15,23.15,23.01,23.15,121980
hap,7.47,7.47,7.43,7.43,92960
has,13.53,13.53,13.37,13.4,6640
htv,6.86,6.88,6.83,6.83,12730
kdc,7.77,7.77,7.67,7.67,3880
kha,5.82,5.82,5.82,5.82,42350
khp,3.73,3.73,3.71,3.71,5900
laf,8.77,8.82,8.77,8.82,21060
mhc,8.97,9.11,8.97,9.11,55420
nhc,4.84,4.91,4.84,4.91,3200
nkd,37.3,37.3,37.3,37.3,14580
pms,8.59,8.59,8.59,8.59,41530
pnc,12.17,12.59,12.17,12.59,4350
ppc,11.77,11.85,11.69,11.77,89200
ree,8.29,8.34,8.29,8.34,210990
sam,10.73,10.73,10.73,10.73,40600
sav,18.42,18.42,18.42,18.42,4560
sfc,3.45,3.48,3.45,3.48,5350
sgc,10.09,10.09,9.81,9.81,14450
sgh,6.12,6.12,5.91,5.91,17670
shc,24.6,24.6,24.34,24.34,16400
sjs,7.37,7.45,7.37,7.45,29610
ssc,14.57,14.57,14.57,14.58,9880
stb,11.15,11.15,11.07,11.07,160300
tbc,10.18,10.18,10.11,10.14,19500
tku,10.41,10.49,10.41,10.42,2100
tms,11.21,11.21,10.99,10.99,18580
tna,2.8,2.8,2.74,2.74,2750
tri,25.92,25.92,25.92,25.92,9130
ts4,7.69,7.69,7.36,7.36,4380
ttc,8.03,8.07,8.03,8.07,4250
tya,24.81,24.81,24.81,24.81,52350
uni,3.98,3.98,3.87,3.88,17130
vfc,17.09,17.19,17.09,17.19,142350
vfmvf1,20.73,0.0,0.0,20.57,14849
vnm,5.56,5.59,5.56,5.6,55650
vsh,11.08,11.08,10.9,10.93,162800
vtc,22.61,23.09,22.61,23.09,11560
