ticker,open,high,low,close,volume
abt,5.09,5.09,4.74,5.05,3220
acb,10.27,10.27,9.53,9.91,1299900
acl,9.58,9.7,9.19,9.19,14530
agf,6.32,6.58,6.32,6.57,10840
alp,6.78,6.78,6.64,6.64,25220
alt,10.38,10.64,10.38,10.43,230
anv,5.11,5.11,5.11,5.11,78050
asp,3.52,3.69,3.52,3.55,7650
bbc,10.68,10.88,10.68,10.68,14110
bbs,4.11,4.11,4.11,4.1,500
bcc,7.89,8.19,7.71,7.89,141500
bhs,3.27,3.27,3.05,3.07,12800
blf,5.09,5.24,4.62,4.81,106900
bmc,21.22,22.04,21.22,21.21,98690
bmi,7.68,7.81,7.6,7.68,41250
bmp,4.36,4.51,4.36,4.52,6250
bpc,3.81,3.91,3.81,3.9,1900
bt6,14.54,15.06,14.54,15.06,1110
bts,8.89,9.05,8.89,8.89,6000
bvs,18.21,19.42,17.11,17.66,225000
c92,4.57,4.57,4.43,4.43,1600
can,6.9,6.95,6.62,6.9,27900
cap,1.07,1.07,1.0,1.0,500
cdc,8.24,8.24,7.63,7.84,42700
cic,6.56,6.89,6.56,6.89,1500
cii,7.88,7.9,7.64,7.77,56420
cjc,5.39,5.44,5.39,5.45,1700
clc,3.6,3.6,3.6,3.6,6000
cmc,9.38,9.38,8.85,8.84,8300
com,10.28,10.97,10.28,10.81,3680
ctc,5.04,5.04,4.4,4.41,800
ctn,6.07,6.07,5.73,5.93,12100
dae,3.76,3.76,3.76,3.77,600
dbc,7.91,7.91,7.91,7.91,12300
dc4,4.58,4.58,4.58,4.58,5500
dcc,11.46,11.46,11.27,11.46,27590
dcl,7.59,7.72,7.55,7.73,50100
dcs,5.06,5.19,4.81,5.0,10100
dct,6.99,6.99,6.78,6.84,14050
dha,5.58,5.61,5.25,5.25,25400
dhg,12.78,12.78,12.45,12.66,17890
dhi,12.32,12.32,12.32,12.32,100
dic,5.49,5.49,5.26,5.32,21270
dmc,13.41,13.64,13.41,13.64,4730
dnp,0.77,0.77,0.72,0.73,13490
dpc,6.75,6.75,6.75,6.75,200
dpm,16.77,17.1,16.62,16.62,465720
dpr,13.2,13.2,12.54,12.54,80920
dqc,4.68,4.81,4.6,4.6,68490
drc,1.89,1.89,1.74,1.76,36110
dst,3.97,3.97,3.72,3.92,5200
dtt,6.39,6.39,6.39,6.39,1000
dxp,2.53,2.54,2.44,2.54,36790
dxv,4.99,5.23,4.99,5.24,4950
ebs,3.87,4.16,3.71,3.72,28000
fbt,17.63,17.63,17.44,17.44,52030
fmc,1.47,1.53,1.43,1.52,32860
fpc,20.3,20.3,20.0,20.0,240
fpt,10.28,10.28,10.12,10.28,435320
gil,2.93,3.01,2.91,3.01,32600
gmc,1.75,1.83,1.75,1.83,360
gmd,11.06,11.2,11.06,11.05,47730
gta,3.92,4.13,3.92,3.93,2320
hai,4.5,4.62,4.46,4.46,5500
hap,5.66,5.74,5.53,5.58,48200
has,6.22,6.32,6.07,6.07,2360
hax,2.15,2.15,2.11,2.11,21020
hbc,1.26,1.26,1.25,1.26,67280
hbe,4.86,5.38,4.86,5.03,7800
hcc,1.2,1.2,1.2,1.2,2700
hct,8.74,8.92,8.56,8.56,5000
hdc,3.23,3.28,3.23,3.23,19290
hev,4.5,4.5,4.5,4.5,100
hhc,6.51,6.51,6.51,6.51,5800
hjs,3.29,3.29,3.08,3.13,1800
hly,19.21,19.21,18.12,18.12,7700
hmc,4.57,4.6,4.45,4.6,24810
hnm,11.03,11.52,11.03,11.52,99400
hpg,2.27,2.4,2.27,2.31,484930
hrc,12.4,12.4,12.4,12.39,32520
ht1,7.78,7.89,7.78,7.78,12490
htp,3.22,3.22,3.16,3.16,2300
htv,3.68,3.82,3.68,3.78,8590
hut,1.5,1.57,1.37,1.43,6400
icf,6.29,6.36,6.22,6.22,25320
