ticker,open,high,low,close,volume
aaa,12.0,12.2,11.5,11.5,2494770
aav,8.2,8.3,7.9,8.0,75535
abt,33.2,36.8,33.2,36.8,110
acb,23.5,23.8,22.9,23.0,4243264
acc,19.4,19.4,19.0,19.4,4090
acl,21.0,23.35,21.0,22.5,9040
acm,0.5,0.6,0.5,0.5,189300
adc,14.24,14.42,14.24,14.42,1100
ads,10.25,10.25,10.25,10.25,10
agf,3.46,3.46,3.46,3.46,240
agm,10.25,10.3,9.8,9.9,5420
agr,3.41,3.41,3.35,3.4,119510
alv,2.9,3.0,2.7,3.0,31800
amd,1.79,1.83,1.7,1.7,2463560
amv,19.9,22.0,19.9,22.0,1239769
anv,20.2,20.5,19.3,19.3,227110
apc,19.4,20.4,19.2,20.0,16240
apg,10.6,10.8,10.0,10.35,655840
api,12.9,15.7,12.9,15.7,2100
aps,1.8,1.8,1.8,1.8,100
art,2.4,2.5,2.3,2.3,2730650
asa,1.7,1.7,1.5,1.5,19500
asm,6.31,6.35,5.94,5.94,3475240
asp,6.9,6.99,6.7,6.98,155020
ast,84.0,84.0,81.5,81.5,23900
atg,0.64,0.64,0.6,0.6,69120
bax,46.0,47.9,43.5,47.9,1700
bbc,60.0,60.0,57.0,58.3,410
bcc,6.9,6.9,6.6,6.7,72993
bce,6.99,6.99,6.62,6.98,8710
bcg,6.32,6.32,6.15,6.2,285930
bfc,11.9,11.9,11.4,11.4,42230
bhn,66.0,66.8,66.0,66.0,700
bic,28.0,28.0,26.35,28.0,6140
bid,52.3,53.6,51.5,51.5,1154570
bii,0.8,0.8,0.7,0.7,293300
blf,3.6,3.9,3.6,3.9,10400
bmc,12.3,13.0,12.05,12.05,45020
bmi,25.45,25.45,24.35,25.3,39050
bmp,43.5,44.0,42.5,42.5,81180
bsi,9.4,9.41,9.3,9.41,86900
btp,12.9,13.0,12.8,13.0,16610
btw,57.7,57.7,57.7,57.7,100
bvh,63.1,64.6,58.8,58.8,176570
bvs,10.5,10.7,10.1,10.4,26400
bwe,22.0,22.0,20.55,20.55,88180
c32,21.35,21.5,20.7,21.45,34620
c47,10.95,10.95,10.25,10.8,16990
c69,5.5,5.5,5.3,5.3,46300
can,25.8,25.8,25.8,25.8,200
cap,30.0,30.0,28.0,29.5,4624
cav,57.5,57.5,56.2,57.5,510
cci,14.35,14.35,14.35,14.35,10
ccl,6.9,6.9,6.51,6.6,144430
cdc,14.3,15.3,14.3,15.3,1020
cee,15.85,15.85,15.85,15.85,10
ceo,8.7,8.8,8.4,8.4,483000
chp,20.3,20.3,20.3,20.3,3500
cia,13.6,13.6,13.2,13.2,2200
cig,2.0,2.14,2.0,2.14,11600
cii,25.0,25.0,24.05,24.5,131830
clc,31.5,31.9,31.0,31.9,1450
clg,2.96,2.96,2.76,2.76,45650
cll,26.1,26.75,25.0,25.0,3740
clw,24.45,24.45,24.45,24.45,10
cmg,33.4,33.4,32.0,32.0,20330
cmi,2.0,2.0,2.0,2.0,23700
cms,2.9,2.9,2.9,2.9,1500
cmx,11.76,11.76,11.68,11.76,160540
cng,22.79,22.98,22.7,22.98,22500
com,51.5,51.5,51.5,51.5,50
cpc,23.9,23.9,23.3,23.3,600
crc,13.45,13.5,13.4,13.5,35610
cre,23.8,24.0,23.5,23.5,213400
csc,27.2,31.0,27.0,29.0,136000
csm,14.15,14.15,13.6,13.6,2480
csv,21.3,21.3,20.5,20.5,118100
ctb,31.3,31.3,31.3,31.3,100
ctd,53.0,56.6,53.0,55.7,299400
ctf,22.2,22.85,22.15,22.75,140210
ctg,24.6,25.25,24.4,24.4,11815850
cti,22.4,22.6,21.7,21.7,381800
ctp,3.9,3.9,3.6,3.9,5900
cts,7.0,7.4,7.0,7.4,120040
cvn,10.6,11.0,10.4,10.9,5300
cvt,20.4,20.5,19.7,19.7,272100
d11,18.9,18.9,18.0,18.0,500
d2d,54.45,55.52,53.96,53.97,145960
dag,6.5,6.6,6.48,6.6,174700
dah,8.5,8.5,8.2,8.28,48810
dat,18.55,18.55,18.55,18.55,10
dbc,21.05,21.45,19.95,20.2,328930
dbd,55.9,58.9,55.5,58.0,180020
dbt,10.8,10.8,10.8,10.8,110
dcl,26.0,27.6,25.8,26.0,591380
dcm,6.0,6.0,5.91,5.91,147910
ddg,26.4,26.5,26.1,26.3,107848
dgc,25.5,25.5,24.6,24.6,223105
dgw,24.3,24.45,23.65,23.65,489170
dha,32.25,32.25,31.95,32.0,280
dhc,40.45,41.05,39.2,39.5,216530
dhg,99.5,99.5,98.1,99.5,92670
dhm,4.2,4.2,4.2,4.2,20
dht,48.7,53.5,48.7,53.5,139294
dic,3.03,3.03,3.03,3.03,506230
dig,12.45,12.6,12.1,12.1,2053420
dlg,1.81,1.88,1.72,1.72,9079960
dmc,71.4,76.3,71.4,76.0,43340
dnc,32.32,32.32,32.32,32.32,100
dnm,8.2,10.0,8.2,10.0,2320
dnp,18.0,18.0,17.8,18.0,20400
dny,1.3,1.3,1.3,1.3,100
dpg,30.1,30.6,27.9,27.9,176350
dpm,12.45,12.5,11.6,11.6,1236470
dpr,39.0,39.5,38.15,38.15,32390
dps,0.2,0.3,0.2,0.3,134994
dqc,14.9,15.2,14.35,14.35,2700
drc,24.5,25.0,23.0,23.0,854650
drh,3.88,3.88,3.38,3.38,1359040
drl,53.0,53.5,52.6,53.5,2010
ds3,3.0,3.1,2.9,2.9,76000
dsn,54.17,54.17,52.54,52.64,11840
dst,1.0,1.0,0.9,0.9,324800
dta,5.67,5.67,5.5,5.5,120
dtd,10.0,10.0,9.7,10.0,127300
dtl,16.55,16.55,14.45,14.45,230
dtt,13.05,13.05,13.05,13.05,10
dvp,36.4,37.0,36.0,36.5,8880
dxg,12.4,12.5,11.55,11.55,2915700
dxp,11.7,11.7,11.7,11.7,100
dxv,3.1,3.1,3.07,3.07,2500
dzm,2.3,2.3,2.3,2.3,100
e1vfvn30,14.45,14.77,14.15,14.15,1625870
eib,17.95,18.0,17.3,17.85,63460
eid,12.19,12.64,12.19,12.64,1400
elc,6.78,6.78,6.65,6.77,21700
eve,10.55,10.6,10.1,10.2,37880
evg,2.52,2.58,2.4,2.5,1999240
fcm,6.3,6.39,6.23,6.39,9210
fcn,10.0,10.0,9.4,9.7,182030
fdc,13.7,13.8,13.7,13.8,1610
