ticker,open,high,low,close,volume
aaa,34.3,34.6,33.75,24.22,619360
aam,6.61,7.04,6.61,7.04,2270
abt,28.4,28.4,27.34,28.32,40
acb,18.67,18.67,18.43,18.49,755459
acc,20.2,20.2,19.62,20.2,480
acl,7.95,7.95,7.95,7.95,70
acm,2.0,2.0,1.8,1.9,1184236
ads,15.29,15.44,14.8,15.29,72750
agf,8.76,8.89,8.75,8.89,190
agm,8.38,8.38,8.38,8.38,20
agr,5.69,5.83,5.67,5.68,252340
alt,13.32,14.27,13.32,14.27,10100
alv,10.7,11.4,10.7,11.0,53800
amc,20.28,20.28,20.2,20.2,200
amd,10.65,10.8,10.3,10.3,703620
amv,9.29,9.49,9.29,9.29,10600
anv,8.12,8.13,8.05,8.1,131330
apc,45.0,45.5,44.4,45.1,10910
apg,4.57,4.82,4.57,4.79,189020
api,29.8,32.4,29.8,32.3,600
aps,3.7,3.7,3.5,3.6,205400
arm,21.59,21.59,21.59,21.59,47
art,12.41,12.41,11.52,11.53,518200
asa,2.9,2.9,2.7,2.8,56900
asm,10.9,10.95,10.7,10.75,1743650
asp,6.0,6.0,5.77,5.94,16290
atg,3.89,3.89,3.72,3.72,135920
ats,25.0,25.1,24.9,24.9,33100
b82,2.5,2.5,2.5,2.5,1800
bax,17.82,17.82,17.82,17.83,100
bbc,113.7,113.7,113.7,113.7,600
bbs,14.2,14.2,14.2,14.2,100
bcc,8.67,8.85,8.49,8.58,64953
bce,4.35,4.37,4.35,4.37,10210
bcg,7.0,7.05,6.55,6.55,456190
bci,30.0,30.1,30.0,30.1,5160
bdb,7.86,7.86,7.86,7.86,7500
bfc,32.96,32.96,32.68,32.88,43940
bhn,119.52,122.65,114.93,122.64,44180
bid,19.6,20.0,19.6,19.7,1316100
bii,3.0,3.0,2.8,2.9,204000
bmc,15.54,15.58,15.54,15.59,7820
bmi,26.96,26.96,26.59,26.59,5470
bmp,66.81,68.19,66.81,67.33,333130
bpc,14.64,14.64,14.64,14.64,320
brc,9.17,9.17,9.17,9.17,500
bsi,11.22,11.49,11.22,11.26,14400
btp,9.07,9.07,8.91,8.91,3130
bts,6.0,6.0,6.0,6.0,1300
btt,36.04,36.04,36.04,36.03,1210
btw,14.47,14.47,14.47,14.48,100
bvg,1.4,1.4,1.3,1.3,148100
bvh,54.29,54.68,52.51,52.81,237690
bvs,19.51,19.51,18.42,18.42,300
bwe,25.63,25.63,24.87,25.06,176220
bxh,16.99,16.99,16.99,16.99,1800
c21,20.72,21.55,20.72,21.3,81320
c32,27.46,27.58,26.82,26.81,53810
c47,19.02,19.02,18.18,18.44,27450
c69,5.47,5.47,5.32,5.47,104800
cap,27.26,27.26,26.1,26.1,9500
cav,46.21,46.62,44.98,45.8,99570
cci,13.28,13.28,13.28,13.28,80
ccl,4.37,4.54,4.07,4.07,637940
ccm,36.22,36.22,36.22,36.22,200
cdc,14.1,14.1,13.68,13.68,1140
cdo,3.6,3.64,3.6,3.6,162310
cee,24.8,24.8,24.0,24.0,5100
ceo,8.53,8.53,8.45,8.45,740900
cet,5.55,6.0,5.27,5.36,279100
chp,21.64,21.72,21.48,21.64,41600
cig,2.8,2.8,2.62,2.62,2130
cii,32.3,32.3,31.5,31.7,925430
clc,42.39,43.2,41.41,42.45,1150
clg,6.05,6.05,5.6,5.86,7620
cll,23.16,23.86,23.16,23.51,7580
clw,18.33,19.11,16.95,17.32,4280
cmc,6.2,6.2,6.2,6.2,300
cmg,14.79,14.79,14.37,14.75,12120
cms,4.5,4.5,4.5,4.5,600
cmt,10.25,10.3,10.25,10.3,70
cmv,21.42,21.42,21.42,21.43,100
cmx,4.55,4.55,4.55,4.55,140
cng,24.55,24.55,23.69,24.55,14180
cpc,31.09,34.01,31.09,32.95,600
csc,14.21,14.34,14.08,14.07,24100
csm,14.24,14.39,14.2,14.2,116300
csv,29.62,29.95,29.54,29.63,5510
cta,1.6,1.7,1.6,1.7,3100
ctb,21.68,21.68,21.68,21.68,1100
ctc,4.0,4.0,4.0,4.0,2000
ctd,201.37,202.05,199.92,200.41,12200
ctf,15.54,15.59,14.86,15.6,6050
ctg,18.5,18.8,18.45,18.45,627190
cti,29.89,30.18,29.55,29.74,207900
ctp,18.18,18.26,16.69,16.69,9600
cts,10.64,10.78,10.55,10.55,190190
ctx,7.18,7.35,6.68,6.68,12200
cvn,4.7,5.4,4.7,4.9,27500
cyc,2.0,2.0,2.0,2.0,10710
d2d,23.82,24.29,23.27,24.01,93740
dad,16.05,16.05,15.14,15.38,300
dag,10.68,10.92,10.6,10.64,506870
dah,4.29,4.29,4.02,4.18,222620
dat,26.91,26.91,26.91,26.92,100
dbc,24.6,24.6,24.6,24.61,570
dbd,46.7,46.7,46.51,46.7,34100
dbt,14.66,14.66,13.89,14.49,7200
dc4,8.75,8.75,8.52,8.75,13800
dcl,21.44,22.07,21.39,22.06,104500
dcm,12.6,12.6,12.41,12.46,1141230
dcs,2.5,2.5,2.4,2.4,585552
dgc,27.25,27.33,27.09,27.09,18135
dgl,32.13,32.23,32.13,32.23,1500
dgw,16.79,16.79,16.5,16.6,206450
dha,31.44,31.44,30.78,30.86,55490
dhc,20.91,21.98,20.45,20.71,65990
dhg,101.34,102.29,100.96,100.96,61410
dhm,5.08,5.18,5.08,5.11,180160
dht,37.64,38.5,37.05,37.32,29500
dic,6.41,6.41,6.21,6.38,103330
dig,12.88,13.04,12.72,12.79,725520
dih,11.01,11.19,11.01,11.19,13800
dl1,20.4,21.4,20.4,21.4,71300
dlg,3.88,3.91,3.84,3.84,2563470
dnm,22.12,22.12,21.65,21.65,500
dp3,48.16,48.16,48.16,48.16,120
dpc,14.32,14.32,14.32,14.32,400
dpg,12.95,12.95,12.65,12.65,9100
dpm,19.57,19.69,19.48,19.57,331920
dpr,31.15,31.15,30.47,30.46,56180
dps,2.9,2.9,2.7,2.8,164127
dqc,30.64,30.89,30.39,30.56,15200
drc,20.85,21.08,20.53,20.53,340570
drh,19.31,19.31,19.02,19.15,233210
drl,36.38,38.52,35.88,35.88,740
ds3,15.3,15.66,15.21,15.3,171400
dsn,47.15,47.89,46.33,46.33,7040
dst,32.6,34.8,32.5,34.7,692100
dta,7.85,7.85,7.31,7.31,290
dtl,31.9,32.0,31.9,32.0,3100
dvp,58.91,59.16,58.83,58.82,18360
dxg,13.65,13.78,13.19,13.25,3753940
dxp,11.7,12.0,11.5,11.9,3700
dxv,4.38,4.38,4.38,4.38,5000
dzm,5.9,5.9,5.9,5.9,610
e1vfvn30,13.0,13.11,12.96,12.96,83650
ebs,8.09,8.09,8.09,8.09,14093
efi,8.5,8.6,8.2,8.6,17000
eib,12.2,12.3,12.2,12.3,2130
eid,12.45,12.87,12.45,12.45,7100
elc,15.0,16.2,15.0,15.7,162950
emc,18.04,18.04,18.04,18.04,490
eve,14.63,14.81,14.5,14.59,156400
evg,7.35,7.35,6.98,7.29,220110
fcm,6.52,6.52,6.31,6.43,94640
fcn,15.84,16.13,15.47,15.62,291590
fdc,25.95,27.0,25.95,27.0,390
fit,8.65,8.87,8.26,8.26,3723530
flc,6.31,6.36,6.24,6.24,7522560
fmc,16.72,16.72,16.42,16.55,18790
fpt,35.29,35.43,34.78,34.89,911190
ftm,13.48,13.62,13.43,13.57,414120
fts,8.85,9.09,8.85,9.09,14970
fuctvgf1,11.53,11.53,11.53,11.53,10
gas,63.49,64.5,63.49,63.86,442170
gdt,44.39,44.39,43.57,44.02,3820
gdw,13.68,13.68,13.68,13.67,700
gex,15.34,16.54,15.34,15.97,985175
gil,19.45,20.14,19.45,20.13,77440
gkm,11.43,11.43,11.27,11.43,42700
glt,55.65,62.98,53.79,62.88,1400
gmc,23.16,23.24,23.16,23.24,1500
gmd,33.74,34.66,33.7,34.12,1193290
gmx,21.38,21.38,21.38,21.38,100
gsp,12.18,12.18,12.18,12.18,10
gta,13.31,14.58,13.31,13.31,1860
gtn,16.35,16.55,16.25,16.45,514690
had,25.47,25.96,23.48,25.65,600
hag,8.4,8.43,8.33,8.35,1812200
hah,18.11,18.11,18.11,18.11,70
hai,7.62,8.1,7.61,7.61,3230300
hap,3.95,4.04,3.91,3.96,45470
har,11.35,11.95,11.3,11.65,803660
has,7.58,7.58,6.67,6.99,1590
hat,36.99,40.64,36.99,39.07,25890
hax,22.96,23.17,22.91,22.91,147510
hbc,36.42,36.66,35.95,36.3,568400
hbs,2.6,2.6,2.6,2.6,2300
hcc,22.56,22.56,22.48,22.48,1600
hcd,7.62,7.67,7.55,7.62,199510
hcm,18.49,18.79,18.45,18.49,255680
hda,8.57,8.57,8.31,8.4,10130
hdc,13.38,13.6,12.93,12.93,607420
hdg,21.74,21.74,21.42,21.49,146940
hgm,28.32,28.32,28.32,28.32,100
hhg,6.2,6.2,6.12,6.2,101600
hhs,4.17,4.19,4.13,4.14,537300
hid,4.29,4.44,4.24,4.23,290490
hii,29.3,29.3,28.85,28.84,98160
hjs,18.94,18.94,17.96,17.96,900
hkb,3.0,3.0,2.8,2.8,1714926
hkt,3.45,3.45,3.36,3.45,78800
hlc,6.27,6.27,6.27,6.27,128
hld,6.75,7.03,6.75,6.87,57900
hlg,9.7,9.7,9.7,9.7,10
hmc,7.61,7.91,7.61,7.68,340
hmh,9.07,9.07,8.99,9.07,13910
hng,9.7,9.72,9.5,9.5,1592020
hom,4.2,4.4,4.2,4.4,1300
hpg,21.4,21.51,21.23,21.46,4329510
hpm,19.8,19.8,19.7,19.7,200
hqc,3.25,3.28,3.22,3.22,4485500
hrc,36.5,36.5,36.5,36.5,310
hsg,22.43,22.58,22.19,22.19,1320890
hst,5.62,5.62,5.62,5.62,1000
ht1,13.45,13.45,13.17,13.22,163030
htc,28.72,28.81,28.72,28.8,3400
hti,14.06,14.06,13.9,14.02,31820
htl,42.73,42.82,39.47,39.47,150
htt,7.0,7.1,6.93,7.01,128740
htv,14.83,14.83,13.81,14.83,380
hu1,7.26,7.26,6.7,7.26,6560
hu3,6.88,7.47,6.87,6.87,70
hut,10.2,10.28,10.03,10.03,764707
hva,3.4,3.4,3.2,3.2,25000
hvg,6.34,6.4,6.2,6.34,292180
hvn,22.14,23.84,21.8,22.82,733396
hvt,24.58,24.74,24.58,24.74,2000
hvx,4.27,4.37,4.04,4.04,8060
ibc,20.82,20.82,20.57,20.65,130800
icf,2.3,2.3,2.2,2.2,2950
icg,6.41,6.5,6.41,6.5,35300
idi,4.93,4.93,4.85,4.86,291970
idv,32.18,32.18,30.83,31.2,85420
ijc,10.66,10.75,10.48,10.53,222920
imp,52.2,52.37,51.62,52.28,7030
inn,40.97,41.89,40.36,41.22,4410
ita,4.03,4.03,4.01,4.01,1126360
itc,12.53,12.53,12.53,12.53,6610
itd,16.34,16.5,16.09,16.5,18560
itq,3.5,3.5,3.5,3.5,4700
ivs,9.9,10.0,9.8,9.8,5000
jvc,4.1,4.42,4.1,4.27,420290
kac,17.37,19.35,17.37,19.35,510
kbc,14.17,14.17,13.83,14.02,895460
kdc,39.83,39.83,39.07,39.55,514760
kdh,17.73,18.03,17.73,18.03,90200
kdm,3.9,3.9,3.8,3.8,50200
kha,25.1,26.84,25.1,26.84,1690
khb,1.9,1.9,1.8,1.9,379300
khp,8.8,8.8,8.66,8.69,8510
kkc,12.78,12.96,12.7,12.96,4300
klf,4.0,4.0,3.6,3.9,9050294
kmr,4.2,4.2,4.08,4.15,106420
kpf,4.48,4.79,4.44,4.79,246860
ksa,2.12,2.15,2.05,2.06,933490
ksb,44.71,44.71,43.47,43.47,487170
ksh,2.81,2.84,2.76,2.76,328190
ksk,1.6,1.7,1.6,1.6,262606
ksq,2.5,2.6,2.4,2.4,439800
ktt,5.3,5.3,4.8,5.1,7600
kvc,3.5,3.5,3.3,3.4,236200
l10,12.69,12.69,12.69,12.69,1490
l14,38.9,38.9,37.49,38.39,26520
l35,4.51,4.51,4.51,4.51,2900
l61,7.11,7.48,7.11,7.48,2600
laf,12.5,12.75,12.4,12.4,9750
las,12.66,12.74,12.58,12.58,98938
lbm,34.91,35.77,34.91,35.35,4750
lcg,10.48,10.58,9.93,10.02,843910
lcm,1.15,1.18,1.15,1.18,15680
ldg,10.92,11.12,10.17,10.17,2219460
lec,19.4,20.0,19.35,20.0,6120
lgc,24.5,24.5,24.5,24.5,10
lgl,8.33,8.51,8.15,8.15,19780
lhc,56.94,58.75,56.94,58.3,9800
lhg,14.59,14.76,14.59,14.72,19950
lig,5.0,5.0,4.9,5.0,20200
lix,39.78,40.48,39.51,39.95,16910
lm8,20.67,20.67,19.58,20.58,10750
lss,9.87,9.95,9.74,9.73,123310
ltc,3.3,3.7,3.3,3.3,9500
mac,6.7,6.7,6.7,6.7,7600
mas,82.47,83.13,82.47,82.47,4020
