ticker,open,high,low,close,volume
aaa,4.35,4.65,4.35,4.41,184900
aam,11.65,11.65,10.77,11.51,13180
abt,17.99,18.57,17.89,17.89,5420
acb,9.46,9.7,9.12,9.22,757900
acc,12.45,12.55,12.45,12.55,2220
acl,11.84,12.0,11.84,12.0,3510
adc,3.09,3.09,3.09,3.08,100
agf,12.39,12.68,12.39,12.68,110
agr,5.49,5.49,5.31,5.49,70920
alp,6.8,7.2,6.8,7.2,1500
alv,3.6,3.6,3.43,3.6,4900
anv,2.15,2.24,2.15,2.2,50140
apc,9.17,9.17,9.09,9.09,4590
apg,2.39,2.57,2.39,2.57,17500
api,3.3,3.4,3.2,3.4,49600
app,4.37,4.37,4.37,4.37,2800
aps,3.7,3.8,3.6,3.7,527100
asa,13.14,13.24,12.95,13.24,115200
asm,4.82,5.01,4.77,4.77,1240110
asp,2.74,2.74,2.55,2.55,51610
avs,3.7,3.9,3.7,3.8,79400
bbc,14.3,14.3,13.51,13.68,8800
bcc,3.29,3.29,3.14,3.29,94300
bce,3.31,3.31,3.27,3.31,21770
bci,11.38,11.45,11.38,11.38,3190
bgm,4.02,4.11,4.02,4.02,199140
bhs,7.76,8.11,7.66,8.1,19610
bht,5.94,5.94,5.94,5.94,3000
bic,4.76,4.76,4.55,4.76,75460
bkc,8.2,8.4,8.0,8.3,23800
blf,1.43,1.43,1.43,1.43,27500
bmc,28.24,29.0,27.71,27.95,214270
bmi,4.54,4.66,4.54,4.66,183850
bmp,12.08,12.08,11.56,12.05,28470
bpc,4.03,4.03,3.98,3.98,2000
brc,6.24,6.45,6.24,6.45,68620
bsc,5.44,5.44,5.44,5.45,100
bsi,3.63,3.63,3.5,3.56,1070
bt6,5.99,5.99,5.99,5.99,10050
bth,5.2,5.2,5.2,5.2,100
btp,3.47,3.58,3.47,3.46,289860
btt,9.86,9.86,9.45,9.85,840
btw,7.08,7.08,7.08,7.09,6000
bvh,27.38,28.07,27.3,27.29,677010
bvs,8.92,9.36,8.83,9.27,445800
c47,4.62,4.62,4.58,4.58,13600
can,20.6,20.6,20.6,20.6,1400
cap,3.4,3.4,3.4,3.41,200
cci,4.17,4.17,3.98,4.03,10020
ccl,3.59,3.85,3.59,3.59,62960
cdc,3.32,3.38,3.21,3.32,63470
chp,3.92,3.92,3.86,3.86,1100
cic,2.3,2.3,2.3,2.3,10900
cig,3.5,3.5,3.5,3.5,70
cii,16.35,16.78,16.28,16.71,106430
clc,5.16,5.41,5.16,5.16,4650
clg,5.32,5.32,5.32,5.33,12130
clw,6.75,6.75,6.68,6.68,4200
cmg,3.2,3.5,3.2,3.35,8900
cmi,8.68,9.25,8.68,8.78,153100
cms,5.6,5.65,5.45,5.65,24000
cmv,8.58,8.58,8.58,8.59,300
cmx,4.3,4.3,4.3,4.3,50
cng,10.21,10.74,10.13,10.45,31450
cnt,8.2,8.6,8.2,8.2,220
com,16.97,17.53,15.95,16.4,5480
csc,1.69,1.69,1.61,1.63,26100
csg,10.5,10.6,10.4,10.6,76160
csm,8.04,8.27,7.84,8.27,361800
cta,3.81,3.91,3.81,3.9,6100
ctb,4.35,4.35,4.35,4.35,100
ctc,5.14,5.14,5.05,5.13,5500
ctd,17.95,17.95,17.27,17.27,240
ctg,13.52,13.95,13.52,13.59,247370
cti,6.66,6.66,6.38,6.38,210
ctm,3.3,3.5,3.3,3.5,51600
ctn,4.13,4.23,4.13,4.23,10800
cts,3.77,4.05,3.77,3.94,23100
cvn,10.0,10.8,10.0,10.5,19500
cvt,1.56,1.58,1.56,1.58,6400
cx8,2.6,2.88,2.6,2.88,400
d11,5.72,5.72,5.49,5.49,17900
dad,3.32,3.32,3.28,3.32,15000
dae,4.53,4.53,4.53,4.54,3000
dag,5.27,5.27,5.27,5.26,1470
dbc,10.67,11.46,10.41,11.31,197200
dbt,3.74,3.74,3.74,3.74,100
dc2,5.45,5.87,5.45,5.87,400
dc4,2.98,3.27,2.98,3.27,7100
dcl,2.44,2.44,2.44,2.44,6200
dcs,4.1,4.3,4.0,4.2,435000
dct,3.8,3.8,3.7,3.7,38860
ddm,2.5,2.6,2.5,2.5,690
dha,5.38,5.62,5.32,5.62,5260
dhg,28.58,29.18,27.19,29.18,30530
dhi,3.0,3.4,3.0,3.4,600
dhl,9.0,9.0,8.7,9.0,30100
dhm,15.32,15.32,15.32,15.33,179710
dht,4.67,4.8,4.62,4.8,2800
dic,5.1,5.1,4.88,4.96,76980
did,5.0,5.0,5.0,5.0,1700
dig,6.17,6.4,6.03,6.22,183870
dih,5.75,5.75,5.7,5.7,3000
dl1,3.68,3.75,3.68,3.74,400
dlg,4.37,4.37,4.37,4.36,40470
dlr,9.01,10.12,9.01,10.11,1000
dmc,10.26,10.26,10.26,10.25,10
dnp,1.43,1.43,1.43,1.43,1000
dny,4.05,4.15,3.95,4.0,34400
dpm,17.47,17.71,16.95,17.51,545230
dpr,18.88,18.88,18.88,18.88,50
dqc,7.36,7.36,7.09,7.18,68700
drc,9.67,9.83,9.44,9.83,421600
drh,2.42,2.5,2.42,2.41,35280
drl,10.5,10.5,10.5,10.51,1000
dsn,11.49,11.49,11.49,11.5,1100
dta,4.0,4.2,4.0,4.2,4300
dtl,12.22,12.22,12.22,12.22,7000
dtt,4.47,4.47,4.47,4.47,140
dxg,2.58,2.61,2.58,2.58,250370
dxp,5.56,5.56,5.45,5.51,24100
dxv,4.16,4.32,4.16,4.32,16510
dzm,5.67,5.67,5.38,5.67,1300
ebs,3.67,3.82,3.67,3.82,154000
eci,4.35,4.35,4.35,4.35,11700
efi,5.4,5.49,5.13,5.49,18900
eib,14.32,14.5,14.32,14.32,1672640
eid,4.17,4.17,4.17,4.17,100
elc,14.62,14.62,14.07,14.62,30300
eve,10.16,10.3,9.36,9.35,1620
fbt,10.8,10.8,10.8,10.8,10
fcn,4.98,5.16,4.83,5.16,116180
fdc,12.12,12.12,12.12,12.12,10
fdt,19.14,19.14,19.14,19.14,100
flc,4.31,4.49,4.31,4.31,179100
fmc,2.21,2.36,2.21,2.37,32770
fpt,11.81,12.05,11.42,11.48,387150
gas,24.7,25.7,24.7,25.43,144670
gbs,15.9,16.0,15.7,15.9,70800
gdt,4.56,4.56,4.56,4.55,700
ggg,1.8,1.9,1.8,1.9,9000
glt,6.21,6.21,6.21,6.21,1000
gmc,6.89,6.89,6.89,6.89,1570
gmd,8.02,8.02,7.98,8.02,69050
gmx,4.56,4.85,4.56,4.85,13900
gsp,2.68,2.77,2.59,2.77,30990
gta,4.23,4.4,4.23,4.4,1320
gtt,5.7,5.9,5.7,5.9,41820
hag,19.85,20.24,19.61,19.61,900230
hai,5.82,5.82,5.82,5.82,200
hap,2.26,2.26,2.17,2.21,231510
has,4.11,4.11,4.11,4.11,4130
hat,14.78,14.78,14.08,14.07,200
hax,1.64,1.64,1.64,1.64,20
hbc,2.91,2.91,2.81,2.86,80110
hbs,7.0,7.3,6.7,7.2,8100
hcc,2.54,2.54,2.54,2.54,6000
hcm,4.76,4.87,4.64,4.74,136830
hct,4.31,4.31,4.0,3.99,13500
hda,3.15,3.15,3.15,3.16,100
hdc,5.72,5.95,5.72,5.72,15790
hdg,4.14,4.25,4.07,4.21,67190
hdo,8.3,8.7,8.1,8.7,239800
