ticker,open,high,low,close,volume
aaa,8.88,9.23,8.73,8.88,1892600
aam,8.45,8.56,8.39,8.51,4040
abt,36.96,39.19,36.96,39.19,860
acb,8.16,8.16,8.05,8.05,245301
acc,18.96,19.81,18.96,19.81,200
acl,9.51,9.51,9.27,9.43,1030
agf,16.75,16.75,16.75,16.75,80
agm,8.58,8.73,8.44,8.73,5120
agr,6.7,6.7,6.5,6.5,213780
alp,4.0,4.2,4.0,4.2,20
alv,5.76,5.76,5.48,5.47,1800
amd,17.82,17.92,17.46,17.46,152700
amv,2.58,2.72,2.58,2.65,700
anv,4.19,4.19,4.07,4.07,32880
apc,19.32,19.32,19.32,19.32,144690
apg,6.06,6.43,6.06,6.25,108700
api,15.5,16.1,15.3,15.9,431600
app,7.73,7.73,7.73,7.73,3500
aps,5.4,5.6,5.4,5.5,66600
arm,14.9,15.64,14.9,15.64,200
asa,10.14,10.14,9.08,9.47,255800
asm,8.27,8.27,8.04,8.11,1242460
asp,6.05,6.05,5.89,5.97,85200
avf,3.4,3.5,3.4,3.4,265240
bam,9.3,9.3,9.0,9.3,1325800
bbc,54.63,54.63,52.28,52.28,510
bcc,10.56,10.64,10.48,10.48,107830
bce,5.96,5.96,5.85,5.96,45930
bci,15.94,17.03,15.94,16.17,35800
bgm,5.1,5.2,5.0,5.1,281170
bhs,7.73,7.73,7.59,7.73,16440
bic,11.72,11.89,11.72,11.8,208340
bid,10.37,10.53,10.37,10.53,97520
bii,10.91,11.55,10.64,11.45,694800
bkc,10.1,10.2,10.1,10.2,600
bmc,19.42,19.42,19.14,19.35,7320
bmi,12.02,12.02,11.82,11.82,25910
bmp,28.89,30.84,28.89,30.84,201740
bpc,7.62,7.93,7.62,7.93,8900
brc,6.51,6.64,6.51,6.64,580
bsc,4.66,4.66,4.66,4.66,100
bsi,8.61,8.61,8.32,8.46,179250
bst,9.63,9.77,9.63,9.77,700
bt6,8.5,8.9,8.5,8.9,86980
btp,8.63,8.88,8.63,8.88,49440
bts,7.2,7.2,7.2,7.2,1500
btt,27.5,27.71,27.5,27.71,4510
btw,12.34,12.34,12.34,12.34,600
bvh,33.56,35.03,33.56,34.75,308140
bvs,13.07,13.25,13.07,13.07,208105
c32,15.57,15.68,15.57,15.62,5550
c92,12.62,12.62,12.62,12.62,2100
cad,2.1,2.1,2.0,2.0,20500
can,27.13,27.13,27.13,27.13,100
cap,10.21,10.24,10.21,10.24,1900
ccl,4.7,4.79,4.62,4.62,239090
cdc,7.17,7.17,7.03,7.17,39780
ceo,7.44,7.67,7.32,7.32,544100
chp,8.58,8.7,8.58,8.64,112700
cig,3.0,3.0,3.0,3.0,100
cii,15.44,15.85,15.44,15.69,999010
ckv,7.42,7.89,7.42,7.89,7400
clc,14.69,14.69,14.59,14.69,310
clg,7.7,7.9,7.7,7.8,120700
cll,24.14,24.14,23.01,23.28,15240
cmc,5.3,5.3,5.3,5.3,1500
cmg,7.17,7.24,7.01,7.01,46750
cmi,15.7,15.7,15.4,15.5,41100
cms,8.06,8.06,7.99,8.06,10900
cmt,10.8,10.8,10.8,10.8,1000
cmv,10.97,10.97,10.9,10.97,3550
cmx,9.1,9.1,8.9,9.0,73030
cng,21.4,22.49,21.4,22.43,83760
com,25.56,25.56,25.56,25.56,1800
csc,6.06,6.06,5.44,5.7,11200
csm,20.7,20.94,20.7,20.7,56060
ct6,6.82,7.1,6.82,7.1,2600
cta,3.9,3.9,3.9,3.9,200
ctc,5.97,5.97,5.97,5.97,30
ctd,38.35,38.66,38.35,38.67,1620
ctg,12.43,12.52,12.34,12.34,229340
cti,8.38,8.78,8.38,8.78,1370
ctm,3.5,3.7,3.5,3.7,1800
cts,6.1,6.17,6.03,6.1,140500
ctx,3.51,3.51,3.41,3.41,400
cvn,3.6,3.6,3.4,3.4,84700
cvt,8.17,8.34,8.13,8.27,207710
d11,7.98,7.98,7.98,7.98,300
d2d,12.26,12.74,12.26,12.74,1480
dae,11.26,11.26,10.92,10.92,2100
dag,6.67,7.19,6.67,7.03,27260
dbc,17.54,17.6,17.41,17.41,38732
dbt,9.93,10.9,9.93,10.9,32050
dc4,5.09,5.09,5.09,5.09,88
dcl,13.64,13.64,12.74,13.25,45060
dcs,5.6,5.8,5.5,5.6,819306
dct,2.5,2.5,2.4,2.4,102110
dha,9.7,9.7,9.43,9.43,38370
dhc,9.67,9.8,9.5,9.71,34690
dhg,53.24,53.24,52.96,52.96,5720
dhm,5.6,5.79,5.6,5.61,113320
dhp,5.45,5.51,5.45,5.51,29600
dht,7.5,7.7,7.5,7.51,10510
dic,7.44,7.44,7.35,7.35,88680
dig,10.28,10.35,9.93,9.93,565360
dl1,4.37,4.37,4.27,4.27,25900
dlg,10.98,11.16,10.71,10.7,2042120
dmc,27.68,28.35,27.62,27.82,11510
dnc,7.39,7.39,7.39,7.39,20300
dnm,27.86,27.93,26.5,27.93,3800
dnp,2.8,2.83,2.8,2.83,2100
dny,3.97,3.97,3.9,3.97,11810
dpm,18.7,19.59,18.64,19.46,2096170
dpr,20.54,21.74,20.54,21.52,11220
dqc,36.68,37.69,36.68,37.19,55290
drc,29.76,30.02,29.24,29.24,274670
drh,5.58,5.91,5.58,5.91,1009680
drl,21.08,21.08,21.08,21.08,50
dsn,26.74,26.96,26.74,26.74,1010
dst,3.45,3.45,3.45,3.45,300
dta,6.3,6.3,5.8,6.0,8040
dtc,5.0,5.0,5.0,5.0,300
dtl,8.2,8.6,8.2,8.6,2910
dtt,7.45,7.45,7.45,7.45,1000
dvp,32.51,32.51,31.89,32.51,810
dxg,5.64,5.68,5.53,5.57,983500
dxp,11.59,11.59,11.59,11.59,2400
dxv,4.42,4.42,4.33,4.33,360
dzm,4.58,4.66,4.41,4.67,2900
e1vfvn30,9.5,9.7,9.5,9.7,50
ebs,5.48,5.48,5.48,5.48,4400
eci,10.88,10.88,10.88,10.88,100
efi,6.5,6.7,6.5,6.5,89900
eib,11.2,11.8,11.2,11.7,1078520
eid,8.26,8.26,8.26,8.26,100
elc,9.2,9.47,9.2,9.47,1010
emc,5.21,5.45,4.89,4.89,160
eve,13.06,13.16,13.06,13.06,5880
fcm,8.79,8.93,8.79,8.79,805950
fcn,14.55,14.8,14.55,14.54,96620
fdc,18.26,18.26,17.6,17.85,18660
fit,14.55,14.55,13.47,13.47,2565650
flc,8.45,8.52,8.17,8.24,27044230
fmc,7.41,7.67,7.41,7.67,163370
fpt,20.12,20.29,20.03,20.03,387370
gas,64.23,66.13,63.85,64.61,980190
gdt,15.84,15.84,15.07,15.54,110
ggg,1.8,1.9,1.7,1.8,40500
gil,11.57,11.61,11.42,11.53,16540
glt,13.19,13.19,13.12,13.18,6000
gmc,20.11,20.11,19.44,19.6,4310
gmd,13.5,13.63,13.46,13.5,188950
gsp,8.67,8.87,8.67,8.74,38140
gta,9.05,9.54,9.05,9.54,3150
gtn,17.73,18.09,17.0,17.09,942040
gtt,4.6,4.6,4.4,4.5,80280
hag,24.1,24.7,24.1,24.3,4365840
hai,15.93,15.93,15.14,15.14,323490
hap,5.12,5.18,5.12,5.12,273150
har,11.23,11.51,11.04,11.04,1682490
has,4.85,4.85,4.69,4.69,470
hat,40.77,44.99,40.77,44.99,1400
hax,3.35,3.57,3.35,3.57,1620
hbc,4.08,4.13,4.03,4.03,168820
hbe,4.11,4.11,4.11,4.11,100
hcc,4.28,4.28,4.01,4.08,4100
hcm,13.67,13.74,13.55,13.55,182270
hct,7.91,8.76,7.91,8.76,1100
hdc,10.14,10.14,9.81,9.97,27800
hdg,15.35,15.35,15.3,15.35,44020
hdo,3.2,3.2,3.1,3.1,10100
hev,8.35,8.35,8.35,8.35,500
hgm,33.79,33.79,33.79,33.78,4000
hhg,5.37,5.44,5.3,5.44,76300
hhs,10.59,10.65,10.53,10.65,694560
hjs,7.38,7.38,7.38,7.38,40
hla,2.3,2.4,2.2,2.2,165960
hld,6.27,6.34,6.27,6.31,6100
hlg,4.2,4.2,3.9,3.9,1770
hmc,5.16,5.16,5.16,5.16,3130
hmh,14.69,14.79,14.53,14.69,19600
hnm,15.95,15.95,15.26,15.26,58220
hom,6.92,7.01,6.92,7.01,6000
hot,17.42,19.88,17.42,17.8,970
hpb,9.74,9.74,9.74,9.73,100
hpg,10.17,10.36,10.17,10.17,603620
hqc,7.41,7.5,7.23,7.23,2358640
hrc,23.37,23.37,23.37,23.37,150
hsg,10.09,10.13,10.01,10.03,83730
ht1,10.63,10.69,10.49,10.49,168890
htc,14.23,14.23,14.23,14.23,100
hti,7.28,7.34,7.28,7.34,18850
htl,11.69,11.69,11.36,11.36,590
hu3,4.26,4.54,4.26,4.53,910
hut,9.23,9.59,9.05,9.11,1958110
hvg,20.14,20.14,19.82,19.82,498300
hvx,5.02,5.02,5.02,5.02,60
icf,6.7,6.7,6.6,6.7,15210
icg,7.58,7.66,7.49,7.66,108794
idi,6.24,6.24,6.08,6.08,452530
idj,4.0,4.0,3.8,4.0,16300
idv,11.8,11.8,11.8,11.79,1200
ijc,9.95,10.02,9.88,9.95,162960
imp,27.0,27.51,27.0,27.13,24140
inn,17.22,17.59,17.22,17.6,3100
ita,8.9,9.1,8.8,8.8,3417810
itc,7.39,7.39,7.21,7.21,145220
itd,4.28,4.46,4.23,4.37,106020
itq,35.07,35.07,31.93,35.07,1784734
ivs,9.2,10.01,9.2,9.44,207000
jvc,17.9,18.2,17.6,18.0,1673530
kac,14.49,14.49,14.49,14.49,100
kbc,15.72,15.91,15.44,15.44,1677740
kdc,26.07,26.32,24.86,24.86,947150
kdh,7.57,7.57,7.41,7.41,104550
kha,15.82,16.14,15.57,16.02,11800
khb,4.0,4.09,4.0,4.09,32900
khl,3.8,3.8,3.7,3.8,34800
khp,9.66,9.73,9.66,9.73,500
klf,11.93,12.3,11.75,11.93,8096770
kls,1.0,1.02,0.98,0.98,920862
kmr,6.42,6.57,6.42,6.42,193350
ksa,11.1,11.3,11.0,11.1,190120
ksb,8.83,8.83,8.64,8.8,6030
ksd,5.9,6.0,5.8,5.9,112400
ksh,13.4,13.8,13.3,13.3,905400
ksk,5.9,6.0,5.9,6.0,109700
ksq,5.9,6.0,5.8,5.9,33500
kss,5.4,5.6,5.4,5.4,261520
ktb,5.4,5.4,5.3,5.4,467760
kts,10.36,10.36,10.36,10.35,100
l10,11.13,11.89,11.13,11.48,11110
l14,4.3,4.49,4.27,4.41,21200
l18,5.3,5.3,4.81,4.81,10100
l35,3.68,3.68,3.68,3.68,100
l43,6.0,6.0,6.0,6.0,600
laf,14.5,14.6,14.4,14.5,21090
las,13.15,13.19,13.15,13.2,15190
lbe,8.66,8.66,8.66,8.66,3200
lcd,6.81,6.81,6.81,6.82,100
lcg,7.59,7.75,7.35,7.43,1073050
lcm,5.7,5.8,5.6,5.7,312440
lcs,5.4,5.6,5.3,5.6,6600
ldp,18.06,18.25,18.06,18.25,3300
lgc,17.34,18.6,17.34,18.59,217830
lgl,3.75,3.75,3.7,3.69,55380
lhc,26.97,27.14,26.93,27.1,4100
lhg,7.94,7.94,7.46,7.93,50150
lig,4.73,4.86,4.73,4.8,10200
lix,15.24,15.38,15.1,15.19,9950
lm8,16.7,16.7,16.38,16.64,7140
lss,7.27,7.27,7.12,7.12,222070
ltc,7.3,7.6,7.3,7.6,22800
lut,5.7,5.7,5.4,5.4,600
mac,6.21,6.54,6.02,6.08,74700
mas,43.43,43.43,43.43,43.44,1800
max,3.6,3.7,3.6,3.7,3200
mbb,7.62,7.68,7.62,7.62,327030
mcc,9.56,9.91,9.56,9.91,9100
mcf,9.08,9.64,9.08,9.64,2200
mcg,7.3,7.3,7.1,7.2,195640
mco,3.9,4.0,3.9,4.0,7200
mcp,11.62,13.16,11.62,13.16,10040
mdc,4.49,4.49,4.49,4.49,2621
mdg,4.21,4.21,4.21,4.2,10
mhc,7.87,8.01,7.87,7.87,152870
mmc,2.4,2.4,2.4,2.4,100
mnc,10.29,11.31,10.29,10.92,1600
mpc,42.92,43.14,42.92,43.14,22020
msn,52.15,52.15,51.2,52.16,219510
mwg,25.19,25.19,23.49,24.06,61960
nag,5.96,6.42,5.89,6.34,866001
nbb,16.18,16.42,16.18,16.18,85920
nbc,5.1,5.28,5.1,5.28,5300
nbp,9.86,9.86,9.86,9.86,1000
ndf,21.2,22.0,19.0,20.7,392100
ndn,7.89,8.08,7.8,7.89,183600
net,11.73,11.73,11.44,11.73,18800
ngc,11.01,11.01,11.01,11.01,100
nha,2.68,2.68,2.68,2.69,600
nhc,16.83,16.83,16.83,16.83,1700
nhs,10.7,10.8,10.7,10.7,2690
nhw,11.4,11.4,11.4,11.4,10
nkg,5.13,5.24,5.13,5.16,218020
nlg,11.21,11.4,11.08,11.34,37290
nnc,15.79,15.89,15.79,15.89,3660
nps,13.48,13.48,13.48,13.48,200
nsc,60.02,60.02,60.02,60.02,20
nt2,9.71,9.77,9.35,9.4,234900
ntb,2.9,3.0,2.9,3.0,14410
ntl,11.72,11.86,11.44,11.44,355850
ntp,24.58,24.58,24.58,24.57,100
nvb,6.4,6.4,6.4,6.4,100
nvt,5.7,5.7,5.5,5.5,271160
ogc,8.3,8.6,8.3,8.3,3080710
one,5.39,5.52,5.39,5.45,10200
opc,25.11,25.11,25.11,25.11,310
ors,3.8,3.9,3.7,3.7,138200
pac,9.83,9.83,9.62,9.66,23170
pan,24.31,24.31,23.89,24.25,43890
pcg,6.73,7.18,6.73,7.19,1700
pct,6.07,6.48,5.99,6.23,267200
pdc,4.0,4.0,4.0,4.0,3500
pdr,8.31,8.41,8.21,8.36,419680
pet,12.44,12.76,12.44,12.5,1036880
pgc,7.62,7.83,7.62,7.72,26580
pgd,16.95,17.05,16.7,17.05,18320
pgi,7.47,7.47,7.25,7.4,24390
pgs,15.84,16.57,15.59,16.13,322800
pgt,6.6,7.1,6.6,7.1,937465
phc,2.77,2.77,2.77,2.76,141
phh,6.8,6.8,6.5,6.7,8200
phr,10.98,11.02,10.98,10.97,1200
pit,7.8,8.0,7.8,7.8,4360
pjt,4.46,4.62,4.4,4.61,72210
plc,19.16,20.26,19.16,19.82,398045
pmc,39.84,39.84,39.84,39.84,1100
pms,5.95,6.54,5.42,5.42,6000
pnc,9.25,9.43,9.25,9.43,67390
pnj,14.0,14.0,14.0,14.0,2500
pom,7.3,7.3,6.92,7.0,1080
pot,11.54,11.54,11.54,11.54,414
ppc,14.06,14.22,13.94,14.05,135390
ppi,13.0,13.0,12.55,12.64,756690
pps,5.48,5.68,5.48,5.68,7500
psc,5.09,5.09,5.09,5.09,3140
psi,7.0,7.1,7.0,7.1,63200
ptb,15.12,15.39,14.98,15.25,8620
ptc,4.45,4.45,4.45,4.44,1520
pti,11.74,11.74,11.74,11.74,1700
ptl,3.4,3.5,3.4,3.4,167310
pts,4.03,4.1,3.97,4.1,19000
pv2,3.2,3.3,3.1,3.2,252900
pvb,41.72,42.52,41.0,41.0,95700
pvc,24.88,25.68,24.4,25.04,925661
pvd,52.45,53.5,51.75,51.75,1961710
pve,9.57,9.71,9.5,9.5,124900
pvg,9.55,9.81,9.55,9.64,138400
pvi,13.15,13.61,13.0,13.61,2700
pvl,4.0,4.1,3.9,3.9,324470
pvr,3.6,3.6,3.6,3.6,6800
pvs,21.68,24.57,21.68,23.7,3797339
pvt,12.39,12.6,12.39,12.46,1444050
pvv,3.3,3.4,3.0,3.0,213000
pvx,6.3,6.5,6.2,6.3,5466649
pxa,4.9,5.0,4.9,4.9,27200
pxi,8.34,8.51,8.17,8.34,128780
pxm,2.0,2.0,1.9,2.0,20700
pxs,20.63,21.38,20.5,20.49,521130
pxt,6.0,6.0,5.8,5.9,152990
qbs,16.38,16.61,15.52,15.52,719980
qcg,9.74,9.92,9.65,9.65,509030
qnc,7.32,7.41,7.32,7.42,21600
qst,4.78,4.78,4.78,4.78,60
qtc,16.2,17.44,15.83,15.83,2900
ral,37.19,39.05,37.19,38.59,7310
rcl,15.0,15.28,14.83,14.83,11900
rdp,6.8,6.88,6.76,6.88,6870
ree,18.66,18.73,18.52,18.66,477700
ric,17.0,18.5,16.5,18.0,5500
s55,23.26,24.73,22.82,23.56,36200
s74,10.09,10.09,10.0,10.01,1300
s96,2.8,2.9,2.8,2.8,43000
s99,10.23,10.39,10.07,10.15,146300
sam,6.73,6.97,6.73,6.88,4019060
sba,7.76,7.83,7.7,7.77,29170
sbc,33.9,33.9,33.7,33.9,228230
sbs,4.4,4.4,4.3,4.4,136041
sbt,7.29,7.49,7.29,7.42,131300
sc5,17.13,17.13,17.13,17.13,410
scd,22.45,22.45,20.88,20.89,30
scj,9.42,9.42,9.14,9.14,14334
scr,7.76,7.84,7.54,7.55,3465675
sd2,6.73,6.73,6.58,6.73,10200
sd3,7.16,7.16,7.16,7.16,5500
sd4,7.18,7.38,7.18,7.24,17200
sd5,8.52,8.52,8.45,8.45,26148
sd6,11.29,11.37,11.29,11.29,70200
sd7,13.0,13.0,12.8,12.9,15200
sd9,9.26,9.32,9.2,9.26,87286
sda,6.17,6.23,5.78,6.17,17024
sdc,10.54,10.54,10.54,10.54,100
sdd,4.3,4.4,4.2,4.4,43909
sde,5.6,5.6,5.5,5.5,2000
sdp,10.77,10.95,10.31,10.58,99300
sdt,11.61,11.61,11.47,11.61,15020
sdu,14.8,14.8,14.8,14.8,100
seb,9.82,9.82,9.82,9.82,1000
sec,10.3,10.5,10.3,10.5,1010
sed,12.68,12.68,10.51,11.53,300
sfc,15.87,15.87,15.87,15.87,10
sfg,10.39,10.39,10.39,10.39,26410
sfi,20.93,21.52,20.85,21.3,21390
sgt,5.0,5.3,4.9,5.3,3680
sha,3.94,3.94,3.84,3.84,15000
shb,7.04,7.12,7.04,7.04,1463382
shi,5.19,5.19,5.07,5.13,349690
shn,3.99,4.08,3.9,3.9,561501
shp,14.23,14.37,14.1,14.23,108690
shs,8.44,8.58,8.37,8.37,1164800
sii,24.5,24.5,22.0,22.0,260
sjd,13.09,13.37,12.91,13.28,28870
sje,12.0,13.23,12.0,13.23,1200
sjm,1.9,2.0,1.8,1.8,106310
sjs,20.85,21.33,20.53,20.61,798040
skg,12.0,12.06,11.86,11.87,11740
sks,4.72,4.72,4.24,4.67,9200
sma,4.1,4.1,4.03,4.1,85530
smb,9.55,9.55,9.55,9.55,5500
smc,5.66,5.77,5.66,5.72,15630
spm,22.17,22.17,20.71,21.17,15180
spp,3.37,3.37,3.37,3.37,11000
sra,0.9,0.94,0.9,0.94,600
srb,3.0,3.1,3.0,3.1,11100
src,18.45,19.27,17.87,18.69,61850
srf,7.27,7.27,7.19,7.28,7960
ssc,44.3,44.3,42.69,42.69,290
ssi,19.5,19.63,19.37,19.37,1998060
ssm,8.09,8.31,8.09,8.24,700
st8,7.74,7.74,7.74,7.74,1090
stb,15.42,15.5,15.18,15.51,120360
stc,12.47,12.47,12.47,12.47,23000
stg,5.62,5.62,5.51,5.51,2060
stl,3.6,3.7,3.6,3.7,232100
stp,6.03,6.09,6.03,6.09,5800
svc,14.11,14.44,14.11,14.27,72740
szl,12.58,13.0,12.58,12.79,94920
tbc,16.64,16.64,16.45,16.45,14290
tc6,4.37,4.49,4.37,4.46,4900
tcl,22.5,23.46,22.5,22.86,30840
tcm,24.65,25.24,24.65,24.8,150720
tco,6.73,7.16,6.73,7.17,48060
tcr,5.36,5.36,5.26,5.36,12540
tcs,4.6,4.6,4.51,4.51,2200
tct,61.5,61.5,60.81,61.12,1600
tdc,5.95,6.06,5.9,5.9,1142480
tdh,8.61,8.65,8.48,8.61,168810
th1,19.16,21.3,19.16,20.47,63000
thg,7.41,7.41,7.41,7.41,3000
tie,12.28,12.28,12.12,12.19,21130
tig,7.26,7.74,7.2,7.56,961200
tix,15.68,15.75,15.62,15.69,3550
tjc,8.37,8.37,7.9,8.08,65410
tkc,5.24,5.24,5.24,5.24,6000
tku,6.46,6.46,6.46,6.46,100
tlg,17.58,17.58,17.58,17.58,20
tlh,5.31,5.43,5.31,5.43,232750
tmc,8.47,8.47,8.47,8.47,80
tmp,18.86,19.51,18.86,19.18,108920
tms,28.81,33.02,28.81,31.55,140
tmt,12.63,13.07,12.41,13.07,72300
tna,5.25,5.31,5.25,5.26,1030
tnc,10.17,10.17,9.51,9.51,80660
tng,8.15,8.34,8.09,8.12,128271
tnt,1.84,1.84,1.78,1.78,24280
tpc,5.7,5.7,5.7,5.7,9000
tpp,6.39,6.69,6.39,6.59,10000
tra,36.96,36.96,36.71,36.7,3950
trc,20.35,20.95,20.35,20.49,3010
ts4,9.51,9.51,9.35,9.35,96310
tsb,8.45,8.45,8.45,8.45,200
tsc,13.42,13.42,12.63,12.63,94220
tst,4.39,4.39,4.39,4.4,500
ttc,7.45,7.45,7.25,7.38,7200
ttf,10.88,11.38,10.88,10.98,1850790
ttp,22.63,22.63,22.63,22.63,80
ttz,4.59,4.68,4.51,4.51,14600
tv1,10.24,10.24,10.24,10.23,10
tv2,5.26,5.26,5.26,5.27,100
tv4,8.44,8.5,7.93,7.99,2600
tvc,19.79,20.38,19.04,19.36,326700
tvd,7.52,7.64,7.52,7.64,14800
txm,6.27,6.85,6.27,6.77,3100
tya,4.81,4.87,4.81,4.86,64750
udc,6.08,6.08,5.88,5.99,59640
uic,11.42,11.68,11.42,11.67,3510
uni,8.06,8.06,8.06,8.06,14500
v11,1.9,2.0,1.9,2.0,4200
v15,2.2,2.3,2.2,2.3,27500
vbc,9.52,9.52,9.52,9.52,600
vc1,7.68,7.68,7.68,7.68,100
vc2,9.15,9.15,9.15,9.15,65
vc3,2.74,2.74,2.71,2.71,800
vc6,5.24,5.24,5.18,5.17,200
vc7,3.86,3.86,3.86,3.86,4400
vc9,5.23,5.23,5.23,5.23,100
vcb,18.75,19.43,18.68,19.36,542630
vcc,7.81,7.86,7.81,7.85,3000
vcf,137.12,137.12,137.12,137.12,110
vcg,10.99,11.39,10.92,10.92,1609559
vcm,6.42,6.42,6.42,6.42,400
vcr,2.9,3.0,2.8,3.0,5100
vcs,5.37,5.51,5.37,5.47,21600
vdl,17.85,17.85,17.09,17.84,800
vds,8.47,8.47,8.31,8.31,16200
ve1,4.1,4.1,4.1,4.1,200
ve2,6.79,6.79,6.79,6.79,5000
ve3,6.36,6.42,6.36,6.42,11250
ve9,4.16,4.16,4.16,4.16,100
vfg,15.2,15.54,15.2,15.54,2330
vgp,12.97,13.73,12.97,13.73,1733
vgs,5.3,5.37,5.23,5.3,185628
vhc,32.0,32.17,31.24,31.74,196920
vhg,14.3,14.8,14.2,14.4,4081090
vic,23.25,23.59,23.25,23.4,403800
vid,3.07,3.23,3.07,3.15,14990
vig,4.7,4.8,4.6,4.7,110600
vip,8.48,8.92,8.42,8.8,1164560
vis,7.71,7.8,7.62,7.63,114060
vit,8.72,8.88,8.72,8.83,15400
vix,14.33,15.65,14.04,15.65,781500
vkc,4.75,4.89,4.75,4.82,151500
vkp,1.4,1.4,1.4,1.4,34800
vla,8.56,8.56,8.56,8.56,900
vmc,4.27,4.27,4.27,4.27,200
vmd,12.63,12.7,12.63,12.7,4360
vmi,18.79,19.5,18.65,19.36,404900
vnd,8.84,8.91,8.77,8.77,336640
vne,7.85,7.92,7.78,7.78,607860
vnf,32.68,32.68,32.68,32.68,130
vng,12.05,12.05,12.05,12.05,70
vnl,17.71,18.23,17.71,18.17,3710
vnm,48.36,48.86,48.12,48.85,50300
vnr,15.91,15.91,15.91,15.91,100
vns,29.71,29.71,28.64,28.64,23500
vos,6.1,6.2,6.0,6.2,1968580
vph,3.22,3.25,3.19,3.22,293200
vpk,8.56,8.56,8.56,8.57,30
vrc,5.22,5.22,5.07,5.07,207150
vsc,26.62,26.87,26.62,26.62,14290
vsh,10.16,10.3,10.16,10.3,217850
vsp,1.9,2.0,1.9,2.0,87100
vst,2.5,2.5,2.5,2.5,211640
vta,6.0,6.0,6.0,6.0,200
vtb,7.51,7.95,7.13,7.76,5080
vtc,4.32,4.32,4.32,4.32,190
vth,11.47,11.83,10.81,11.83,113500
vto,5.81,6.13,5.81,6.13,1384710
vtv,8.33,8.47,7.85,7.85,48700
wcs,101.88,101.88,98.24,101.16,1100
wss,4.9,5.0,4.9,5.0,10100
