ticker,open,high,low,close,volume
agf,9.97,9.97,9.74,9.73,50
bbc,7.39,7.39,7.39,7.39,18050
bpc,4.35,4.35,4.32,4.32,1660
can,6.87,7.01,6.87,7.01,1200
dha,4.38,4.43,4.38,4.43,1010
dpc,4.13,4.18,4.13,4.18,970
gil,3.1,3.1,3.07,3.07,2360
gmd,7.79,7.79,7.79,7.79,1550
hap,3.73,3.73,3.73,3.74,3350
laf,13.68,13.68,13.64,13.64,5960
mhc,4.23,4.3,4.23,4.3,15010
nkd,12.14,12.14,12.14,12.14,5670
pms,3.71,3.71,3.71,3.71,1430
ree,2.4,2.41,2.4,2.41,38930
sam,3.2,3.2,3.19,3.19,770
sav,10.3,10.3,10.26,10.27,1440
sgh,2.45,2.5,2.45,2.5,10
ssc,8.15,8.15,8.15,8.14,4230
tms,7.04,7.04,7.04,7.04,20
tri,15.97,15.97,15.89,15.89,34700
ts4,3.12,3.24,3.12,3.24,20
