ticker,open,high,low,close,volume
agf,10.17,10.17,10.17,10.17,500
bbc,6.74,6.74,6.74,6.74,500
bpc,4.7,4.73,4.7,4.73,2350
can,6.48,6.48,6.48,6.48,610
dha,3.64,3.64,3.52,3.52,1020
dpc,4.41,4.6,4.41,4.6,370
gil,2.74,2.74,2.74,2.74,90
gmd,7.56,7.56,7.56,7.56,1870
hap,5.6,5.6,5.6,5.6,2500
has,4.94,4.94,4.79,4.79,2000
laf,8.82,8.82,8.53,8.53,1000
pms,3.66,3.71,3.66,3.71,30
ree,1.92,1.93,1.92,1.93,19200
sam,3.02,3.02,3.02,3.02,1000
sav,9.35,9.35,9.32,9.32,4660
sgh,2.4,2.47,2.4,2.47,100
tms,6.53,6.53,6.38,6.38,3100
tri,16.38,16.38,16.38,16.38,3700
ts4,2.87,2.87,2.77,2.76,10
vtc,11.46,11.46,11.46,11.45,10
