ticker,open,high,low,close,volume
agf,8.82,8.82,8.82,8.83,53000
bbc,10.82,10.82,10.82,10.82,21500
bpc,6.67,6.67,6.67,6.67,4800
bt6,5.22,5.22,5.22,5.21,7900
btc,14.32,14.32,14.32,14.32,3000
can,12.5,12.5,12.5,12.49,4900
dpc,9.44,9.44,9.44,9.44,1400
gil,4.78,4.78,4.78,4.78,1900
gmd,6.54,6.54,6.54,6.54,11500
hap,6.61,6.61,6.61,6.62,900
laf,10.1,10.1,10.1,10.1,3000
ree,3.0,3.0,3.0,3.0,86100
sam,2.54,2.54,2.54,2.53,16400
sgh,3.96,3.96,3.96,3.96,600
tms,8.27,8.27,8.27,8.27,500
tri,23.75,23.75,23.75,23.75,7900
