ticker,open,high,low,close,volume
aaa,5.57,5.86,5.57,5.85,282100
aam,11.74,11.83,11.74,11.74,8200
abt,17.17,17.26,17.17,17.27,4400
acb,12.42,12.57,12.42,12.56,53900
acc,11.61,12.08,11.61,11.82,5970
acl,13.15,13.3,13.0,13.07,32970
adc,3.22,3.22,3.22,3.21,100
agc,1.9,2.1,1.9,2.1,319500
agf,13.82,13.82,13.72,13.77,4020
agr,7.59,7.78,7.5,7.77,199280
alp,7.5,7.9,7.4,7.9,9950
alt,7.16,7.16,7.16,7.16,400
alv,5.89,5.89,5.59,5.89,38200
ame,2.42,2.42,2.28,2.42,800
amv,2.79,2.85,2.79,2.85,4400
anv,3.06,3.09,3.03,3.06,8710
apc,10.23,10.39,10.15,10.23,24130
apg,3.58,3.67,3.4,3.67,34700
api,4.5,4.8,4.5,4.8,554600
app,5.01,5.19,5.01,5.19,21900
aps,4.4,4.6,4.4,4.6,1460100
arm,8.77,9.36,8.59,9.36,600
asa,15.46,16.42,15.46,16.42,349400
asm,7.57,7.57,7.52,7.57,673590
asp,3.45,3.58,3.45,3.57,328640
avs,4.4,4.6,4.3,4.5,936300
b82,4.46,4.46,4.46,4.46,500
bbc,18.72,19.42,18.72,19.42,117610
bbs,4.12,4.32,4.12,4.32,6100
bcc,4.36,4.59,4.36,4.59,464500
bce,3.99,4.12,3.95,4.12,45580
bci,14.96,14.96,14.96,14.97,4510
bdb,3.8,3.8,3.8,3.8,100
bgm,7.15,7.15,7.06,7.14,425060
bhs,8.89,9.33,8.89,9.34,118580
bic,5.95,6.16,5.88,6.02,295350
bkc,13.2,14.1,13.2,14.1,294500
blf,2.33,2.48,2.29,2.48,9400
bmc,23.51,24.64,23.51,24.64,85130
bmi,5.62,5.68,5.51,5.57,103690
bmp,12.03,12.03,11.74,12.03,3930
bpc,4.39,4.39,4.23,4.23,2100
brc,7.24,7.41,7.13,7.41,49180
bsi,5.16,5.31,5.16,5.31,33670
bt6,8.03,8.12,7.84,8.12,1030
bth,6.4,6.4,6.0,6.0,600
btp,3.15,3.2,3.05,3.1,135730
btt,9.61,9.61,9.61,9.61,100
btw,6.47,6.59,6.47,6.53,35000
bvh,43.5,44.81,43.15,44.81,593680
