ticker,open,high,low,close,volume
aam,12.76,13.07,12.64,12.63,44630
abt,15.78,15.78,15.58,15.68,57220
acb,14.37,14.37,13.99,14.05,1245200
acl,11.14,11.14,10.82,10.85,23740
agc,14.9,15.2,14.7,14.7,37700
agf,12.73,13.11,12.5,13.11,252600
alp,10.36,10.43,10.21,10.21,36720
alt,16.79,17.06,15.74,15.96,1000
anv,5.61,5.61,5.33,5.36,360000
api,8.9,9.3,8.9,9.3,100110
aps,11.7,13.4,11.7,12.0,164875
asp,16.5,16.7,16.3,16.3,66500
bas,14.7,15.3,14.7,14.9,20550
bbc,26.57,26.95,26.11,26.12,116820
bbs,10.82,10.82,10.62,10.62,2100
bcc,10.92,10.99,10.79,10.85,315700
bci,31.31,32.46,31.31,31.31,530790
bed,7.12,7.79,7.12,7.8,1300
bhs,8.05,8.2,7.83,7.94,236660
bkc,30.16,31.02,29.38,30.16,45700
blf,7.14,7.28,7.04,7.14,49300
bmc,18.8,18.8,18.38,18.38,15210
bmi,11.49,11.58,11.36,11.58,19770
bmp,17.67,17.8,17.54,17.54,42220
bpc,10.3,10.93,9.75,9.78,24600
bst,4.53,4.7,4.46,4.49,3500
bt6,15.98,16.11,15.72,15.72,44520
bts,11.61,11.61,11.35,11.44,110100
bvh,24.28,24.28,23.43,23.81,200240
bvs,43.1,43.61,41.23,41.69,611700
c92,9.05,9.24,8.53,9.13,23900
can,11.56,11.56,10.48,10.48,55800
cap,1.48,1.48,1.47,1.48,13300
cdc,20.45,21.08,20.45,20.76,175100
cic,17.76,17.76,16.75,17.33,14900
cii,18.62,18.62,17.91,17.91,457910
cjc,10.13,10.22,10.1,10.19,3600
clc,7.35,7.6,7.35,7.37,43050
cmc,18.68,19.07,18.0,17.99,11000
cnt,25.57,25.57,25.49,25.57,174250
com,19.41,19.41,17.97,18.61,590
csc,9.55,9.55,8.49,8.89,72400
csg,12.62,12.78,12.54,12.7,214850
csm,16.37,16.69,15.89,15.89,269740
ctb,4.31,4.31,4.25,4.25,3700
ctc,7.22,7.22,7.17,7.17,2000
ctg,12.51,12.51,12.31,12.32,121650
ctm,39.13,39.13,37.14,38.44,75500
ctn,20.67,20.72,20.5,20.61,64300
cts,11.58,11.63,11.01,11.32,166500
cvt,1.64,1.64,1.61,1.64,38000
d2d,14.93,15.16,14.82,14.82,83640
dad,3.76,3.86,3.76,3.86,4500
