ticker,open,high,low,close,volume
agf,9.24,9.24,9.24,9.24,4000
bbc,10.22,10.22,10.22,10.22,9200
bpc,6.95,6.95,6.95,6.95,2000
bt6,5.01,5.01,5.01,5.01,300
btc,14.09,14.09,14.09,14.09,400
can,12.1,12.1,12.1,12.1,600
dpc,9.28,9.28,9.28,9.27,100
gil,5.08,5.08,5.08,5.08,500
gmd,6.19,6.19,6.19,6.19,2800
hap,7.53,7.53,7.53,7.53,600
ree,3.08,3.08,3.08,3.08,9900
sam,2.58,2.58,2.58,2.58,2000
sav,9.12,9.12,9.12,9.11,1600
sgh,3.48,3.48,3.48,3.48,1300
tms,8.1,8.1,8.1,8.1,1200
tri,23.75,23.75,23.75,23.75,3500
