ticker,open,high,low,close,volume
aam,10.49,10.49,10.29,10.29,8490
abt,15.7,15.7,15.41,15.55,6730
acb,14.36,14.41,14.31,14.36,399700
acc,15.72,16.02,13.6,15.94,21115
acl,14.24,15.05,14.24,14.42,156230
agc,14.0,14.5,14.0,14.1,196300
agd,17.81,17.81,17.62,17.68,12160
agf,13.51,13.62,13.51,13.62,7400
agr,13.48,13.73,13.4,13.57,115530
alp,22.42,22.42,21.5,21.5,375750
alt,14.83,14.83,14.36,14.43,4800
ame,15.95,16.02,15.45,15.66,148000
amv,17.19,17.19,15.89,15.99,46300
anv,5.06,5.11,4.98,5.01,311650
apc,13.72,13.72,13.27,13.34,42430
apg,17.16,17.16,16.54,16.72,87900
api,17.6,19.3,15.9,17.1,67066
aps,19.5,19.7,18.8,18.9,778700
asm,10.22,10.22,9.87,9.87,370700
asp,9.71,9.85,9.44,9.64,645120
ata,21.9,21.9,21.74,21.74,12500
avs,15.3,15.3,15.0,15.1,169200
b82,10.68,10.68,10.14,10.18,7500
bas,12.9,13.0,12.6,12.6,55030
bbc,22.48,22.87,22.48,22.55,16380
bbs,10.58,10.58,10.58,10.59,5000
bcc,8.68,8.68,8.4,8.53,167200
bci,27.78,28.25,27.31,28.25,69840
bdb,5.15,5.15,5.02,5.06,1000
bed,5.76,5.76,5.76,5.75,200
bhc,14.68,14.68,13.7,14.06,222600
bhs,7.91,8.0,7.76,7.97,91510
bhv,43.47,43.47,43.47,43.47,100
bkc,27.83,28.61,27.14,27.4,193300
blf,6.9,7.0,6.81,6.9,139200
bmc,14.58,14.58,14.35,14.34,2400
bmi,10.15,10.15,9.51,9.51,32340
bmp,13.51,13.77,13.51,13.64,65620
bpc,7.85,7.85,7.85,7.86,900
bst,4.19,4.19,4.19,4.19,100
bt6,20.31,21.66,20.17,21.39,2270
btc,21.3,21.3,21.3,21.3,10
bth,14.09,14.09,13.92,14.0,3000
btp,6.76,6.81,6.52,6.53,270590
bts,9.74,9.74,9.58,9.74,67200
btt,14.46,14.59,14.25,14.28,17700
btw,11.42,11.42,11.42,11.42,2000
bvh,34.83,35.46,34.59,34.58,235310
bvs,27.13,27.13,26.41,26.5,322400
c92,10.6,10.6,10.16,10.55,26600
cad,13.09,13.09,12.46,12.55,122940
can,11.97,12.77,11.97,12.77,123700
cap,1.78,1.78,1.78,1.78,500
cci,10.25,10.63,10.25,10.29,7360
ccm,32.78,34.09,32.78,34.09,60200
cdc,18.23,18.46,17.99,18.13,108200
chp,7.1,7.1,6.18,6.71,3220
cic,22.36,22.36,21.82,21.91,477500
cid,15.49,15.49,15.49,15.49,1100
cii,17.25,17.25,17.08,17.08,336710
cjc,9.1,9.56,9.1,9.13,2700
ckv,11.04,11.04,10.28,10.51,9000
clc,6.34,6.53,6.31,6.53,8070
cmc,24.1,24.71,23.18,23.64,56300
cmg,19.11,19.11,18.73,18.88,14320
cmt,40.54,41.85,40.54,40.54,31700
cmv,12.68,12.68,12.65,12.68,47650
cnt,27.01,27.01,26.46,26.46,58810
com,20.12,20.12,20.12,20.12,280
cpc,9.46,10.03,9.46,9.86,117100
csc,6.24,6.29,5.83,6.29,4500
csg,11.37,11.62,11.11,11.37,403730
csm,10.98,10.98,10.82,10.85,81770
ct6,9.39,9.47,9.14,9.27,15400
ctc,7.84,8.05,7.79,8.0,200400
ctd,41.03,42.11,41.03,42.11,26120
ctg,10.39,10.55,10.39,10.51,53050
cti,21.16,21.16,21.16,21.16,382690
ctm,43.64,46.63,43.64,46.63,193900
ctn,19.3,20.32,19.12,19.77,202500
cts,9.51,9.63,9.39,9.39,142800
cvt,3.72,3.93,3.66,3.8,261100
cx8,15.65,16.17,15.65,16.05,31300
cyc,9.1,9.2,9.1,9.1,14070
d2d,13.68,13.68,13.56,13.56,70150
dac,46.28,46.28,46.28,46.28,100
dad,3.96,4.01,3.9,3.95,163600
dae,4.96,5.06,4.92,5.06,33000
dag,6.88,6.88,6.64,6.67,72100
dbc,18.6,18.6,17.18,17.35,509700
dbt,5.85,5.85,5.73,5.83,45400
dc4,7.96,8.15,7.93,8.0,25400
dcc,27.2,27.2,27.0,27.0,1000
dcl,13.09,13.09,12.97,12.98,1720
dcs,23.63,24.34,23.13,23.48,329500
dct,13.1,13.19,12.62,13.09,648450
ddm,12.2,12.2,11.8,11.8,322720
dha,13.71,13.71,13.5,13.5,23640
dhc,8.92,9.28,8.85,9.19,1005740
dhg,17.5,17.95,17.5,17.5,22910
dhi,11.8,11.8,11.61,11.61,5000
dht,6.45,6.96,6.45,6.96,35000
dic,18.48,19.44,18.42,19.06,1288010
did,17.78,17.78,17.67,17.77,11500
dig,23.89,24.07,23.53,23.71,145450
dl1,5.98,6.03,5.67,5.76,10900
dlg,21.22,21.22,21.22,21.22,713340
dlr,31.66,31.66,30.2,30.2,66000
dmc,13.13,13.13,13.03,13.09,25160
dnc,3.54,3.8,3.54,3.79,7800
dnp,2.03,2.03,1.9,1.9,20700
dny,12.72,12.83,12.49,12.72,26000
dpc,13.6,13.6,13.18,13.18,13100
dpm,12.72,12.76,12.56,12.76,689840
dpr,22.97,23.55,22.97,23.35,15500
dqc,13.24,13.38,12.92,12.92,207120
drc,8.92,9.09,8.92,9.0,49080
dst,7.18,7.22,6.69,6.79,11500
dtc,42.27,42.27,38.72,39.12,1900
dtl,17.72,18.19,17.65,17.7,195110
dtt,11.65,11.65,11.33,11.65,794180
dvd,130.0,132.0,128.0,130.0,189210
dvp,10.03,10.03,10.03,10.02,1000
dxg,11.48,11.55,11.26,11.33,63400
dxp,6.86,6.86,6.79,6.84,5700
dxv,19.25,20.04,19.25,19.26,352750
dzm,24.83,24.83,23.63,24.09,37700
ebs,7.62,7.66,7.38,7.46,757000
eci,5.04,5.26,4.96,4.96,46500
efi,13.66,13.66,13.52,13.66,277600
eib,9.94,9.99,9.89,9.89,504190
eid,6.36,6.43,6.25,6.43,616700
fbt,12.0,12.2,12.0,12.1,12050
fdc,16.45,16.85,16.24,16.24,154970
fmc,2.8,2.83,2.77,2.77,43750
fpt,15.61,15.84,15.5,15.83,272670
gdt,5.67,5.75,5.62,5.62,60830
ggg,24.01,24.58,22.2,22.29,678600
gha,22.92,22.92,21.17,21.17,1600
gil,6.68,6.68,6.56,6.61,34440
glt,12.81,12.84,12.68,12.78,50700
gmc,6.55,6.6,6.39,6.39,36320
gmd,20.3,20.3,20.14,20.14,251830
gta,5.62,5.66,5.52,5.57,53230
had,18.25,18.25,18.1,18.1,49200
hag,37.49,37.72,37.04,37.26,377090
hai,6.93,7.39,6.93,7.38,4260
hap,6.83,6.83,6.47,6.48,232560
has,11.7,12.01,11.32,11.31,160650
hax,4.25,4.36,4.25,4.25,45810
hbc,2.41,2.44,2.41,2.44,34290
hbd,4.86,4.89,4.86,4.89,9800
hbe,8.15,8.15,7.91,7.99,3900
hcc,4.79,4.96,4.79,4.85,17800
hcm,9.22,9.22,9.06,9.05,73010
hct,23.45,23.45,22.38,23.03,36500
hdc,13.62,13.75,13.49,13.62,56440
hdg,13.52,13.52,13.32,13.32,25980
hdo,14.96,14.96,13.78,14.76,113800
hev,5.62,5.65,5.55,5.59,19600
hgm,24.27,24.27,23.78,23.9,53900
hhc,24.04,25.34,22.46,23.57,30300
hhl,27.0,27.5,25.2,25.2,78200
hjs,8.15,8.41,7.97,8.15,194300
hla,20.28,21.21,20.28,20.84,1940960
hlc,5.26,5.26,5.26,5.26,100
hlg,20.34,21.08,20.02,20.02,178680
hly,25.8,26.14,25.8,26.13,400
hmc,7.0,7.33,6.9,7.04,336640
hnm,16.05,16.64,16.05,16.25,19900
hom,6.22,6.27,6.07,6.07,58800
hpb,16.2,16.7,15.91,16.12,267900
hpg,4.38,4.41,4.38,4.4,262430
hps,13.02,13.76,13.02,13.32,3300
hrc,20.95,21.22,20.81,20.95,141990
hsg,5.1,5.21,5.1,5.13,365800
hsi,12.65,12.88,12.19,12.27,162660
hst,5.23,5.28,5.23,5.23,4200
ht1,8.64,8.64,8.2,8.26,199480
htc,10.76,10.76,10.22,10.22,52800
htp,7.57,7.57,7.3,7.3,70600
htv,8.14,8.14,7.74,7.74,68730
hut,14.11,14.24,13.58,13.75,206600
