ticker,open,high,low,close,volume
aaa,17.76,18.03,17.02,17.01,1272420
aam,7.45,7.49,6.93,7.04,110
abt,33.45,34.36,33.45,34.24,580
acb,14.23,14.29,13.81,13.8,1657991
acc,23.39,23.39,23.16,23.16,30
acl,7.61,7.91,7.6,7.87,2050
acm,1.8,1.9,1.8,1.8,367600
adc,12.06,12.76,12.06,12.76,1871
ads,15.06,15.34,14.92,15.33,286130
agf,7.9,8.33,7.8,8.33,1340
agm,8.96,8.96,8.96,8.96,5210
agr,3.9,3.9,3.59,3.59,1031130
alv,2.88,3.07,2.88,3.07,4170
amd,14.3,14.45,14.15,14.35,302460
anv,2.72,3.09,2.72,3.09,99760
apc,22.75,23.14,22.06,22.75,58240
apg,4.59,4.59,4.45,4.59,113120
api,14.0,14.0,13.3,13.3,23800
app,7.19,7.19,7.19,7.19,2100
aps,2.3,2.4,2.3,2.4,6000
arm,29.01,29.01,29.01,29.01,594
asa,2.0,2.1,2.0,2.0,169400
asm,12.06,12.1,11.98,12.06,1357880
asp,3.4,3.57,3.34,3.4,24640
atg,3.28,3.28,3.28,3.28,775330
ats,11.4,12.9,11.4,12.6,64300
bbc,113.09,116.04,109.75,116.04,1250
bbs,11.79,11.79,11.79,11.8,200
bcc,16.53,16.53,15.9,16.09,477231
bce,4.12,4.15,4.12,4.14,13450
bcg,4.87,4.87,4.8,4.86,486520
bci,23.2,24.0,23.2,23.8,13000
bfc,28.24,28.24,27.28,27.36,209370
bgm,1.21,1.23,1.17,1.2,144940
bhn,102.44,102.44,100.28,100.37,13830
bhs,10.24,10.32,10.09,10.21,2093300
bic,38.06,38.62,38.06,38.62,7500
bid,16.43,16.63,16.2,16.2,4207540
bii,3.0,3.1,3.0,3.1,358750
blf,5.1,5.1,5.1,5.1,17300
bmc,12.85,12.85,12.55,12.76,35410
bmi,24.12,24.21,23.85,24.12,63400
bmp,91.51,92.22,91.51,91.88,16140
bpc,16.08,16.16,15.77,16.16,45500
brc,8.83,8.83,8.37,8.83,150
bsi,8.75,8.75,8.45,8.72,3370
btc,40.0,40.0,40.0,40.0,110
btp,9.59,9.77,9.59,9.73,4940
btt,23.36,23.36,23.36,23.36,10
bvh,61.26,62.02,60.68,60.68,380870
bvs,13.95,14.04,13.86,14.04,21250
c21,13.91,13.91,13.91,13.91,2000
c32,30.45,31.29,30.16,30.46,942760
c47,6.8,7.07,6.8,6.9,17610
c92,27.0,27.0,27.0,27.0,100
can,19.46,19.46,19.46,19.46,100
cap,23.11,23.11,22.13,22.53,17028
cav,44.4,44.71,44.32,44.33,22070
cci,9.08,9.57,9.08,9.57,160
ccl,2.65,2.65,2.56,2.59,91600
cdc,10.36,10.36,10.36,10.36,19210
cdn,17.96,18.68,17.96,18.61,11900
cdo,7.37,7.37,6.9,7.0,6119750
ceo,9.82,9.82,9.67,9.68,625910
chp,16.84,16.84,16.84,16.84,26400
cig,3.19,3.19,2.82,2.82,220
cii,31.01,32.29,31.01,32.29,3463380
clc,32.07,32.07,30.73,31.79,2520
clg,4.1,4.19,4.0,4.18,5030
clh,9.05,9.79,9.05,9.79,600
cll,21.38,21.38,21.38,21.38,42120
cmg,11.86,12.02,11.86,11.98,51590
cmi,6.7,7.0,6.6,6.7,121300
cms,4.5,4.59,4.5,4.5,16000
cng,31.33,31.49,31.33,31.49,9930
cnt,3.0,3.0,3.0,3.0,1000
cpc,22.6,22.6,22.6,22.6,750
csc,11.73,12.37,11.73,12.37,35630
csm,19.38,19.42,19.28,19.33,355500
csv,22.82,23.35,22.82,22.93,211670
ctb,13.01,13.01,13.01,13.01,1501
ctd,183.37,189.15,183.37,184.38,190240
ctg,18.71,18.95,18.32,18.61,5808080
cti,24.52,25.09,24.52,24.72,719910
ctp,10.97,11.13,10.81,10.97,91500
cts,5.7,6.15,5.7,5.85,804479
cvn,2.7,2.8,2.6,2.8,49300
cvt,22.18,22.5,21.66,21.71,1053227
d2d,17.27,17.31,17.0,17.09,26360
dad,13.64,13.64,13.31,13.55,6500
dag,10.39,10.84,10.39,10.64,316830
dah,5.57,5.57,5.38,5.54,281160
dbc,26.88,27.12,26.48,26.48,151359
dbd,35.53,36.16,35.53,36.16,6435
dbt,11.54,11.76,11.39,11.76,15629
dc2,4.02,4.35,4.02,4.36,1400
dc4,6.09,6.09,6.09,6.09,148
dcl,26.61,27.19,26.37,26.61,389640
dcm,8.32,8.52,8.28,8.28,1069700
dcs,2.3,2.5,2.3,2.4,3973095
dgc,30.7,31.1,30.22,30.46,48745
dgl,33.47,33.47,32.51,32.51,3000
dgw,13.86,14.18,13.86,13.91,153390
dha,25.46,26.52,25.06,25.06,144520
dhc,20.29,20.35,19.95,20.35,34970
dhg,68.45,69.37,67.47,69.32,135950
dhm,5.59,5.8,5.55,5.73,881500
dhp,7.29,7.29,7.29,7.29,12000
dht,17.2,17.89,16.96,16.96,7500
dic,5.1,5.39,5.1,5.32,10370
dig,6.5,6.5,6.35,6.34,455380
dih,8.79,9.04,8.71,9.04,10710
dl1,5.77,5.77,5.77,5.77,800
dlg,2.7,2.75,2.68,2.69,2275040
dmc,73.27,73.92,72.99,73.27,109260
dnm,28.6,28.6,28.6,28.6,361
dnp,10.91,10.91,10.68,10.87,51600
dny,6.64,7.08,6.64,6.73,5939
dp3,23.2,23.2,23.2,23.2,100
dpg,13.39,13.5,13.28,13.33,44802
dpm,20.79,21.04,20.46,20.46,829380
dpr,29.86,30.74,29.73,29.76,210510
dps,2.1,2.3,2.1,2.3,1000252
dqc,45.85,46.8,45.45,46.17,23520
drc,27.54,27.54,26.89,27.02,508930
drh,20.39,20.81,20.06,20.06,515150
drl,28.1,28.1,28.1,28.1,20
dsn,52.16,52.16,51.5,51.66,22080
dst,25.3,25.3,22.9,22.9,1153100
dta,2.78,2.97,2.65,2.97,12720
dtt,7.5,8.42,7.5,7.5,260
dvp,59.52,59.52,59.52,59.52,1020
dxg,8.62,8.88,8.56,8.61,2753570
dxp,16.82,16.82,16.46,16.64,10300
dxv,4.38,4.38,4.06,4.33,8020
e1vfvn30,10.9,11.0,10.9,10.9,2010
ebs,7.05,7.12,7.05,7.13,12199
eci,9.7,9.7,9.7,9.7,300
eib,10.55,11.25,9.82,9.82,609680
eid,11.62,11.62,11.62,11.62,500
elc,22.25,22.48,21.89,21.89,166240
emc,11.25,11.25,11.25,11.25,100
eve,20.21,20.21,19.28,19.4,179720
fcm,4.44,4.55,4.44,4.51,162700
fcn,13.92,13.92,13.64,13.64,209370
fdc,27.0,27.0,26.0,26.0,20
fit,4.2,4.25,4.13,4.13,2181130
flc,5.22,5.53,5.21,5.25,19257140
fmc,12.94,13.0,12.78,12.78,337750
fpt,27.78,27.93,27.36,27.36,1114930
ftm,13.81,13.81,13.28,13.81,237260
fts,8.81,8.84,8.78,8.81,76540
fuctvgf1,9.22,9.91,9.22,9.91,90
g20,3.3,3.7,3.3,3.6,139700
gas,51.85,52.73,51.68,52.12,1044840
gdt,38.23,39.68,38.23,39.68,6820
gex,13.46,13.46,13.39,13.46,18300
gil,25.22,25.67,25.11,25.22,109380
gmc,20.43,20.75,20.43,20.43,1020
gmd,22.45,23.06,22.23,22.52,1108110
gmx,17.24,18.81,17.24,18.73,2400
gsp,9.8,10.16,9.8,10.16,40600
gta,10.03,10.03,9.33,9.91,3710
gtn,17.3,17.4,17.15,17.2,2102310
had,20.32,20.32,20.32,20.32,110
hag,6.89,7.27,6.8,7.05,20799850
hah,20.38,20.59,20.27,20.27,3170
hai,3.44,3.5,3.43,3.44,463110
hap,2.68,2.84,2.66,2.84,381030
har,2.83,2.86,2.72,2.73,665860
has,6.34,6.34,6.09,6.17,33740
hat,38.63,39.07,38.63,38.98,4600
hax,15.77,15.81,15.33,15.34,170960
hbc,16.84,17.71,16.8,17.49,2478610
hbe,6.21,6.21,6.21,6.21,2000
hbs,2.8,2.9,2.8,2.9,238
hcc,14.06,14.25,14.06,14.16,3627
hcd,8.63,9.18,8.59,9.18,1443470
hcm,13.38,13.56,13.09,13.12,635380
hct,15.07,15.07,13.15,14.98,400
hda,11.72,11.72,11.28,11.37,269700
hdc,7.41,7.55,7.34,7.41,24350
hdg,16.51,16.81,15.9,16.57,18970
hdo,1.7,1.8,1.6,1.8,280606
hhc,34.9,35.0,34.9,35.0,2137
hhg,7.0,7.24,7.0,7.16,551921
hhs,3.82,3.95,3.81,3.82,1997240
hid,11.7,11.7,11.7,11.7,936670
hkb,3.1,3.1,3.1,3.1,3829810
hkt,4.36,4.54,4.18,4.18,75600
hld,5.71,5.71,5.53,5.66,2200
hlg,9.6,9.9,9.3,9.9,26440
hly,13.06,14.23,12.39,14.24,2133
hmc,6.46,6.74,6.46,6.64,55090
hmh,9.39,9.54,9.39,9.39,13584
hng,9.2,9.74,9.1,9.12,3422460
