ticker,open,high,low,close,volume
aaa,4.55,4.62,4.45,4.55,347800
aam,11.95,11.95,11.3,11.48,340
abt,19.04,19.09,19.04,19.1,4220
acb,7.76,8.0,7.76,7.91,335800
acc,13.23,13.23,13.13,13.13,250
acl,9.0,9.0,9.0,9.0,10490
agm,12.87,12.87,12.87,12.87,100
agr,4.66,4.66,4.57,4.66,64860
alp,7.5,7.5,7.5,7.5,600
alv,2.83,2.91,2.74,2.92,5700
amv,1.86,1.86,1.79,1.79,1400
anv,2.54,2.6,2.48,2.6,37070
apc,8.28,8.69,8.28,8.69,3700
apg,1.93,2.02,1.93,2.02,8400
api,2.6,2.6,2.5,2.6,54000
app,3.64,3.78,3.64,3.78,4600
aps,3.2,3.4,3.2,3.4,845100
arm,10.04,10.04,10.04,10.04,100
asa,13.62,13.91,13.53,13.91,66800
asm,4.1,4.19,4.05,4.19,1138960
asp,2.94,3.0,2.88,3.0,50180
avs,3.3,3.4,3.3,3.4,6400
bbc,14.13,14.57,13.95,14.57,128640
bbs,3.91,4.26,3.91,4.26,2000
bcc,2.99,3.06,2.91,3.06,55600
bce,3.44,3.48,3.44,3.48,33950
bci,10.47,10.47,10.19,10.47,10400
bgm,5.18,5.27,5.0,5.18,814620
bhs,8.56,8.67,8.56,8.67,260410
bht,3.29,3.38,3.29,3.38,5800
bic,4.76,4.83,4.69,4.83,16370
bkc,7.0,7.2,7.0,7.2,27600
blf,1.47,1.57,1.47,1.57,13400
bmc,27.48,27.6,27.0,27.12,62800
bmi,4.32,4.38,4.26,4.32,37030
bmp,12.93,13.14,12.8,13.14,5360
bpc,4.13,4.13,4.13,4.13,5000
brc,6.43,6.43,6.32,6.32,1650
bsc,7.73,7.73,7.73,7.73,100
bsi,2.44,2.51,2.44,2.44,92910
bt6,5.44,5.44,5.44,5.44,2100
bth,5.0,5.4,5.0,5.4,2100
btp,3.25,3.3,3.2,3.25,158870
btt,11.07,11.58,11.07,11.13,750
btw,6.72,6.72,6.28,6.28,200
bvh,27.72,27.72,27.72,27.72,349340
bvs,8.56,9.09,8.56,9.09,1312400
c32,4.64,4.68,4.6,4.68,87880
c47,5.45,5.45,5.41,5.41,1900
c92,4.78,4.78,4.78,4.78,100
can,16.25,16.25,16.25,16.25,100
cci,4.42,4.42,4.42,4.42,10
ccl,3.07,3.25,3.07,3.25,89480
ccm,6.31,6.31,6.15,6.3,2000
cdc,3.17,3.29,3.17,3.29,82020
chp,3.86,3.86,3.86,3.86,100
cic,1.9,1.9,1.9,1.9,25100
cig,2.3,2.5,2.3,2.5,15690
cii,17.71,17.93,17.71,17.78,193820
ckv,6.1,6.1,5.57,5.56,2000
clc,5.72,5.76,5.6,5.76,4570
clg,4.2,4.4,4.2,4.4,91570
clp,7.6,7.9,7.3,7.6,11140
clw,6.36,6.81,6.36,6.81,1010
cmc,4.0,4.0,4.0,4.0,100
cmg,3.13,3.13,3.05,3.05,660
cmi,5.95,6.14,5.86,6.04,213000
cms,4.99,5.09,4.99,5.04,9400
cmv,10.56,10.56,10.56,10.56,2000
cmx,3.4,3.5,3.4,3.5,5050
cng,10.19,10.32,10.19,10.28,19180
cnt,5.9,5.9,5.5,5.9,30
com,17.05,17.05,17.05,17.06,10
csc,1.76,1.76,1.72,1.76,3400
csm,7.85,8.11,7.85,8.03,483310
cta,3.9,3.9,3.9,3.9,1000
ctb,5.09,5.09,5.09,5.09,900
ctc,5.21,5.21,5.21,5.21,1500
ctd,16.25,16.53,16.25,16.53,920
ctg,12.59,13.23,12.59,12.66,7534040
cti,4.75,4.75,4.68,4.68,70010
ctm,2.9,3.1,2.8,3.0,32200
cts,3.66,3.83,3.66,3.77,155700
ctx,2.63,2.63,2.33,2.34,300
cvn,6.1,6.3,6.0,6.3,42700
cvt,1.5,1.54,1.5,1.52,14500
cx8,2.33,2.33,2.19,2.19,2000
d2d,5.39,5.39,5.24,5.24,30
dad,4.33,4.33,4.33,4.33,4500
dae,4.93,4.93,4.93,4.93,1700
dag,4.75,4.75,4.75,4.75,4600
dbc,11.83,11.83,11.38,11.55,8400
dc4,3.03,3.03,2.98,2.98,300
dcl,2.26,2.26,2.26,2.27,3040
dcs,3.4,3.5,3.3,3.5,803400
dct,2.4,2.5,2.4,2.5,50760
ddm,0.9,1.0,0.9,1.0,13680
dha,5.5,5.62,5.5,5.62,31730
dhc,2.38,2.38,2.38,2.37,4780
dhg,27.81,27.81,27.0,27.41,3560
dhi,5.7,6.0,5.7,6.0,1100
dhl,6.2,6.6,6.2,6.6,5000
dhm,25.23,26.63,24.95,26.64,508450
dic,4.52,4.6,4.45,4.6,144410
did,4.9,4.9,4.8,4.9,18400
dig,6.5,6.64,6.5,6.64,312110
dl1,2.93,2.93,2.93,2.94,2400
dlg,3.68,3.76,3.59,3.77,1372230
dlr,8.25,8.25,8.25,8.25,200
dmc,11.35,11.35,11.19,11.32,1380
dnm,6.97,6.97,6.97,6.98,100
dnp,1.32,1.32,1.32,1.32,100
dny,3.46,3.66,3.46,3.66,30200
dpc,8.48,8.48,8.48,8.48,500
dpm,17.89,18.14,17.89,17.99,432800
dpr,23.28,23.28,23.28,23.29,30
dqc,7.87,7.96,7.78,7.95,39880
drc,9.81,9.85,9.69,9.73,130780
drh,1.92,2.0,1.92,2.0,17960
dsn,14.71,15.23,14.71,15.23,11250
dst,1.53,1.53,1.53,1.53,200
dta,3.3,3.4,3.2,3.4,20520
dtl,11.23,11.23,11.23,11.22,50
dvp,13.76,13.76,13.76,13.76,3710
dxg,2.87,2.93,2.87,2.93,319950
dxp,7.31,7.38,7.31,7.38,500
dxv,3.5,3.59,3.5,3.6,40270
dzm,4.0,4.44,4.0,4.36,8600
ebs,4.08,4.13,4.03,4.08,107000
eci,5.03,5.14,4.98,5.14,6400
efi,4.87,4.96,4.78,4.87,21600
eib,12.9,13.08,12.81,12.99,573710
eid,4.67,4.77,4.62,4.67,16200
elc,17.12,17.12,16.51,17.12,9700
emc,4.25,4.39,4.18,4.39,40360
eve,10.3,10.3,10.26,10.3,8000
fbt,3.1,3.1,3.1,3.1,500
fcn,6.33,6.54,6.33,6.47,424420
flc,3.63,3.68,3.51,3.62,1770400
fmc,2.37,2.37,2.26,2.37,2080
fpt,10.23,10.47,10.13,10.35,151080
gas,27.18,27.18,26.97,27.11,35120
gbs,2.8,3.1,2.7,3.0,60800
gdt,5.07,5.11,5.0,5.11,2000
gdw,5.75,5.75,5.75,5.75,100
ggg,1.0,1.1,1.0,1.1,9200
gil,11.63,11.87,11.63,11.69,30370
glt,6.69,6.69,6.69,6.69,100
gmc,7.0,7.4,7.0,7.32,3070
gmd,7.33,7.49,7.33,7.37,431820
gsp,3.7,3.81,3.65,3.81,97900
gta,4.29,4.29,4.01,4.23,4590
gtt,6.0,6.0,6.0,6.0,103960
hag,17.55,17.79,17.31,17.38,2170280
hai,6.38,6.44,6.03,6.45,430
hap,2.08,2.12,2.03,2.07,302710
hat,14.14,16.12,14.14,14.43,1600
hax,1.09,1.09,1.09,1.09,200
hbc,2.65,2.71,2.65,2.72,674180
hbs,6.6,6.6,6.2,6.5,65400
hcm,4.8,4.93,4.8,4.93,627220
hct,5.0,5.0,5.0,4.99,200
hda,3.33,3.33,3.33,3.34,100
hdc,5.07,5.34,5.07,5.34,15610
hdg,4.84,4.96,4.73,4.91,237990
hdo,6.3,6.7,6.3,6.5,165600
hhc,8.17,8.17,8.17,8.17,100
hhg,1.75,1.75,1.75,1.75,100
hjs,3.62,3.67,3.57,3.57,187700
hla,4.4,4.5,4.3,4.4,115350
hlc,4.19,4.19,4.19,4.19,100
hlg,8.5,8.8,8.5,8.8,1010
hly,7.29,7.29,7.29,7.29,500
hmc,3.42,3.42,3.33,3.42,6220
hmh,6.02,6.02,5.55,5.8,700
hnm,4.92,5.12,4.92,5.12,9200
hom,3.88,3.95,3.88,3.96,3000
hpg,3.08,3.14,3.05,3.1,589250
hqc,3.12,3.2,3.12,3.19,994770
hsg,3.27,3.35,3.27,3.32,500810
ht1,2.62,2.69,2.62,2.69,19950
hti,3.8,3.91,3.68,3.9,390
htl,1.61,1.61,1.61,1.6,10
htp,3.29,3.29,3.23,3.23,3600
htv,5.97,6.02,5.92,6.01,61160
hu1,3.95,4.05,3.95,4.0,14810
hu3,2.87,2.94,2.87,2.93,2370
hut,3.72,3.92,3.72,3.92,1488200
hvg,7.5,7.5,7.43,7.46,19470
hvt,3.61,3.61,3.61,3.61,1000
hvx,3.38,3.38,3.29,3.38,3080
icf,3.1,3.2,3.0,3.1,19190
icg,4.3,4.45,4.3,4.46,500100
idi,2.72,2.8,2.68,2.75,266560
idj,3.2,3.4,3.2,3.4,165400
idv,2.2,2.2,2.2,2.2,100
ijc,5.55,5.68,5.55,5.68,1377230
ilc,4.2,4.2,4.0,4.0,1100
imp,13.28,13.28,13.28,13.28,1250
inn,5.07,5.07,4.95,5.07,5200
ita,3.91,4.0,3.91,4.0,2862950
itc,6.49,6.49,6.49,6.49,1797060
itd,2.37,2.42,2.33,2.32,91890
itq,13.68,13.85,13.59,13.85,11500
ivs,3.17,3.33,3.17,3.34,199900
jvc,13.34,13.97,13.34,13.55,22580
kbc,4.58,4.68,4.49,4.68,2036230
kdc,14.34,14.79,14.34,14.79,24130
kdh,3.33,3.48,3.33,3.44,85190
kha,5.99,6.31,5.77,6.3,51820
khb,3.54,3.54,3.18,3.18,125600
khp,4.43,4.6,4.43,4.6,23910
kkc,4.01,4.01,3.87,4.01,31200
kls,0.66,0.67,0.64,0.66,3991600
kmr,2.09,2.17,2.09,2.17,104840
ksa,8.45,8.63,8.36,8.64,446280
ksb,3.99,4.14,3.99,4.08,18950
ksd,1.8,2.0,1.8,1.9,1551400
ksh,6.2,6.2,6.0,6.2,4220
kss,5.2,5.28,5.12,5.28,726990
kts,12.74,12.74,12.35,12.35,2900
ktt,2.2,2.3,2.2,2.3,9700
l10,4.2,4.26,4.2,4.26,940
l14,0.76,0.76,0.76,0.76,100
l18,3.5,3.5,3.5,3.5,100
l35,2.61,2.61,2.61,2.61,100
