ticker,open,high,low,close,volume
aaa,6.9,7.03,6.9,6.9,64050
aam,6.62,6.87,6.62,6.87,110
abt,34.5,35.21,34.15,34.51,4470
acb,10.5,10.78,10.5,10.72,64500
acc,17.86,17.86,17.86,17.86,10
acl,8.33,8.33,8.33,8.33,690
acm,4.43,4.53,4.34,4.34,763080
adc,18.03,18.03,18.03,18.03,100
agf,14.76,14.76,14.42,14.59,19290
agm,8.52,8.52,7.75,8.36,70
agr,3.5,3.6,3.4,3.5,47570
alv,4.71,4.71,4.61,4.61,2700
amc,16.81,16.81,16.81,16.81,100
amd,9.41,9.41,9.14,9.32,519810
anv,3.51,3.51,3.47,3.47,640
apc,17.24,17.24,16.76,16.85,9510
api,10.5,10.5,10.2,10.2,445300
app,8.11,8.11,8.11,8.11,3800
aps,3.0,3.0,2.9,3.0,18200
arm,21.67,21.67,21.67,21.67,8700
asa,2.99,3.18,2.99,2.99,13400
asm,13.45,13.72,13.36,13.73,1884700
asp,3.32,3.4,3.32,3.4,19850
avf,0.7,0.7,0.6,0.7,122500
b82,6.4,6.4,6.4,6.4,100
bam,1.5,1.5,1.4,1.4,53815
bbc,54.69,54.69,54.69,54.68,220
bcc,10.11,10.34,10.11,10.1,26413
bcg,17.78,17.87,17.59,17.69,258140
bci,22.87,23.26,22.87,23.26,71840
bed,20.71,20.71,18.71,18.71,6600
bfc,15.12,15.29,15.12,15.24,25980
bgm,2.1,2.2,2.0,2.1,494270
bhs,15.97,16.28,15.75,15.97,3035900
bic,18.2,18.38,18.11,18.11,2040
bid,19.23,19.32,18.96,19.05,2292130
bii,8.4,8.7,8.4,8.5,423700
blf,2.38,2.43,2.38,2.43,22900
bmc,12.4,12.54,12.4,12.47,12850
bmi,20.64,20.64,20.02,20.33,47020
bmp,61.16,61.16,59.81,60.26,142870
bsc,13.69,13.69,13.69,13.69,200
bsi,6.6,6.6,6.46,6.6,2090
bst,10.89,10.89,10.89,10.88,100
btp,7.18,7.25,7.18,7.25,2500
bts,9.1,9.1,9.1,9.1,100
btt,30.92,30.92,30.84,30.85,8000
bvg,1.3,1.3,1.3,1.3,100
bvh,49.78,50.26,48.83,49.3,496190
bvs,10.71,10.71,10.53,10.53,133300
c32,20.9,20.9,20.59,20.84,7640
c47,8.97,8.97,8.9,8.97,19670
c92,20.0,20.0,20.0,20.0,100
cad,2.2,2.2,2.2,2.2,100
cap,16.38,16.38,15.78,15.79,2200
cav,24.97,24.97,23.83,24.06,153690
cci,8.52,8.8,8.39,8.8,100
ccl,2.9,3.0,2.9,2.9,95320
cdc,5.66,5.66,5.59,5.58,10930
ceo,9.16,9.16,9.1,9.16,75300
chp,14.2,14.34,14.2,14.27,39950
cig,2.1,2.1,2.1,2.1,1030
cii,19.99,20.08,19.9,19.99,436670
clg,5.1,5.1,4.9,5.1,6010
cll,19.39,19.77,19.31,19.77,1610
cmg,10.98,10.98,10.83,10.83,7080
cmi,9.0,9.2,9.0,9.2,2700
cms,7.16,7.78,7.08,7.16,9845
cmt,15.5,15.5,15.5,15.5,20
cmv,13.68,13.68,13.25,13.25,10000
cmx,5.1,5.1,5.0,5.1,10110
cng,23.33,23.33,23.19,23.26,23640
com,31.11,35.63,31.11,35.62,350
csm,14.25,14.25,14.07,14.07,356370
csv,14.73,14.88,14.58,14.88,1220
cta,3.9,3.9,3.9,3.9,20000
ctc,7.32,7.32,7.22,7.22,300
ctd,104.57,105.24,103.9,104.57,30370
ctg,17.11,17.11,16.93,17.11,440600
cti,17.32,17.32,16.72,17.14,8280
cts,4.92,4.99,4.92,4.92,12832
ctx,8.95,9.05,8.89,9.02,93310
cvn,2.2,2.2,2.2,2.2,13300
cvt,10.98,11.07,10.81,10.85,176610
cx8,6.84,6.84,6.46,6.46,200
d2d,13.05,13.05,13.05,13.05,500
dad,11.38,11.62,11.38,11.62,300
dag,8.21,8.36,8.21,8.21,357440
dat,36.85,39.42,36.85,39.42,16470
dbc,16.89,17.09,16.89,17.09,68600
dbt,9.54,9.54,9.54,9.54,200
dc2,3.1,3.1,3.1,3.1,100
dcl,8.09,8.09,8.05,8.05,22310
dcm,8.97,8.97,8.9,8.97,153570
dcs,3.5,3.5,3.4,3.4,128338
dgc,31.0,31.2,31.0,31.07,20700
dgl,33.46,35.17,33.46,35.16,7830
dgw,21.58,21.65,21.58,21.64,8330
dha,16.45,17.0,16.21,16.85,52860
dhc,13.54,13.64,13.49,13.64,150810
dhg,39.12,39.12,38.24,38.23,9870
dhm,5.05,5.33,5.05,5.33,1145750
dhp,7.09,7.23,7.09,7.23,10100
dic,5.89,5.89,5.62,5.89,297510
dig,7.05,7.12,6.97,6.97,272880
dih,6.01,6.01,6.01,6.01,10
dl1,4.32,4.69,4.27,4.69,45800
dlg,5.9,5.9,5.72,5.9,3755410
dmc,26.64,27.06,26.57,27.06,280
dnm,23.47,23.89,23.47,23.88,32700
dnp,5.47,5.47,5.45,5.45,1600
dp3,13.55,15.0,13.55,15.0,600
dpm,20.85,21.18,20.71,21.05,1461000
dpr,18.22,18.22,18.22,18.22,80
dps,12.97,13.25,12.97,12.97,529500
dqc,40.56,40.56,39.52,39.86,27880
drc,26.79,26.97,26.55,26.97,47890
drh,11.9,12.74,11.9,12.57,345880
drl,26.4,26.4,26.26,26.33,2520
dsn,39.05,39.29,38.81,39.05,1500
dst,14.17,14.56,13.91,14.49,509800
dtl,7.8,8.5,7.7,8.5,2590
dtt,9.95,9.95,8.73,9.38,2100
dvp,48.19,48.19,48.19,48.19,20
dxg,8.5,8.5,8.24,8.42,587710
dxp,16.61,16.61,16.61,16.61,100
dxv,3.69,3.69,3.69,3.69,10
dzm,3.17,3.17,3.17,3.17,1500
e1vfvn30,9.3,9.3,9.3,9.3,10010
efi,8.4,8.4,8.4,8.4,100
eib,11.0,11.3,11.0,11.1,157020
eid,9.37,9.37,9.37,9.37,800
elc,20.6,21.16,20.52,21.0,272620
emc,10.19,10.36,10.19,10.36,140
eve,13.43,13.97,13.43,13.97,1020
fcm,4.32,4.39,4.25,4.25,13990
fcn,13.68,13.68,13.41,13.41,65430
fid,11.11,11.19,10.78,10.94,391112
fit,8.7,8.79,8.61,8.61,955280
flc,6.88,7.13,6.79,7.05,12788960
fmc,10.71,10.83,10.51,10.67,110980
fpt,24.55,24.55,24.25,24.35,540360
gas,30.31,30.39,29.5,29.58,667530
gdt,21.78,21.78,21.78,21.78,190
gex,11.95,12.01,11.16,12.01,340600
ggg,1.2,1.2,1.2,1.2,4641
gil,17.95,17.95,17.69,17.74,2490
glt,18.07,19.9,18.07,19.9,600
