ticker,open,high,low,close,volume
aaa,6.52,6.52,6.47,6.52,86201
abt,38.08,38.08,38.08,38.08,1050
acb,8.84,8.84,8.74,8.74,171291
agf,14.73,14.73,14.73,14.73,70
agr,5.3,5.5,5.3,5.5,86110
alv,6.15,6.15,6.15,6.15,1703
amd,14.26,14.44,14.17,14.26,28200
ame,2.71,2.71,2.71,2.71,300
amv,2.52,2.52,2.39,2.39,2200
anv,3.59,3.8,3.59,3.76,220
apc,16.08,16.08,15.71,15.9,16020
apg,4.69,4.87,4.69,4.69,8900
api,14.0,14.6,14.0,14.5,243000
app,8.44,8.44,8.44,8.44,100
aps,3.6,3.7,3.6,3.7,69900
asa,3.29,3.48,3.29,3.48,133500
asm,5.54,5.84,5.46,5.84,1644010
asp,4.71,4.79,4.63,4.79,12740
avf,1.1,1.1,1.0,1.1,186170
bam,3.2,3.3,3.1,3.3,282800
bbc,55.58,56.05,55.58,55.58,1370
bcc,13.44,13.6,13.36,13.37,130010
bce,4.8,4.8,4.63,4.63,6160
bci,15.08,15.47,15.08,15.08,1510
bed,10.36,10.36,10.36,10.36,100
bgm,3.2,3.3,3.1,3.3,156060
bhs,7.36,7.36,6.85,6.92,1230
bht,5.76,5.76,5.2,5.19,7200
bic,14.85,14.85,14.49,14.48,55740
bid,15.37,15.54,15.11,15.47,1376640
bii,8.0,8.36,7.73,8.36,329800
bkc,13.5,13.5,13.5,13.5,500
blf,3.14,3.67,3.14,3.62,4600
bmc,15.22,15.22,14.94,15.22,7760
bmi,11.29,11.42,11.29,11.42,46670
bmp,33.45,33.45,32.8,32.8,18030
brc,6.06,6.32,5.99,6.32,90
bsi,7.03,7.11,6.89,6.89,24030
bt6,8.0,8.0,7.9,8.0,3610
btp,9.31,9.31,9.31,9.31,23480
bts,10.9,10.9,10.9,10.9,8500
btt,28.2,28.2,28.2,28.2,10
bvh,31.17,31.9,31.17,31.54,102210
bvs,11.48,11.66,11.48,11.57,80240
c32,17.91,17.91,17.91,17.91,3570
c92,9.37,9.84,9.37,9.83,1400
cad,1.9,1.9,1.9,1.9,2180
cap,12.1,12.21,12.1,12.18,18220
cav,15.03,15.07,15.03,15.07,8020
ccl,3.24,3.42,3.24,3.33,146650
cdc,6.19,6.47,6.12,6.47,40430
ceo,7.43,7.49,7.31,7.37,723800
chp,11.05,11.05,10.98,11.05,20300
cig,2.3,2.4,2.3,2.4,1110
cii,18.07,18.33,17.99,18.16,1998290
clg,7.4,7.4,6.9,7.3,71160
cll,21.13,21.13,21.13,21.14,2010
clw,13.22,14.09,13.22,14.09,210
cmc,5.5,5.5,5.0,5.0,3400
cmg,9.0,9.15,8.92,9.15,42180
cmi,12.6,12.6,12.3,12.5,13100
cms,7.59,7.66,7.59,7.66,22300
cmv,10.68,10.68,10.61,10.61,870
cmx,5.7,5.7,5.5,5.5,69690
cng,21.78,21.78,21.3,21.71,50
cpc,13.98,14.62,13.98,14.62,400
csc,7.46,8.08,7.35,8.08,6300
csm,18.02,18.2,17.92,18.06,20120
csv,13.3,13.91,13.16,13.16,11930
ctc,6.06,6.06,6.06,6.06,500
ctd,46.77,46.77,46.15,46.15,2900
ctg,15.78,16.04,15.6,16.04,1917700
cti,8.54,8.62,8.46,8.62,1030
ctm,2.6,2.6,2.6,2.6,100
cts,4.84,4.97,4.84,4.84,79307
ctx,2.53,2.53,2.5,2.5,2500
cvn,2.2,2.4,2.2,2.4,77100
cvt,8.44,8.62,8.41,8.48,93000
cx8,5.06,5.06,5.06,5.05,700
dae,10.92,10.92,10.92,10.92,200
dag,8.4,8.57,8.28,8.34,74520
dbc,17.22,17.41,17.22,17.41,1100
dc2,2.76,2.76,2.34,2.35,1400
dcl,11.69,11.69,11.33,11.58,23140
dcm,9.19,9.33,9.19,9.33,273760
dcs,3.6,3.7,3.6,3.7,175430
dha,12.09,12.3,12.02,12.3,18100
dhc,8.83,9.0,8.79,8.87,27100
dhg,46.76,47.06,45.88,45.88,6720
dhm,2.99,3.08,2.99,3.08,133650
dhp,5.88,5.94,5.88,5.94,23000
dht,7.59,7.61,7.59,7.61,3000
dic,6.41,6.49,6.41,6.5,18120
did,5.2,5.2,5.2,5.2,18600
dig,8.12,8.12,8.05,8.05,221220
dl1,3.76,4.18,3.76,4.18,600
dlg,6.98,7.43,6.98,7.35,2731320
dmc,27.87,28.27,27.73,28.27,3960
dnc,5.7,5.7,5.7,5.69,300
dnp,3.38,3.38,3.29,3.38,15426
dny,4.18,4.33,4.18,4.33,10200
dpm,19.01,19.27,19.01,19.21,365420
dpr,19.93,19.93,19.93,19.93,110
dps,17.13,17.13,16.28,17.14,565100
dqc,36.43,36.43,35.82,36.12,29730
drc,31.59,31.59,31.07,31.33,13550
drh,4.5,4.58,4.25,4.5,9810
drl,25.67,25.67,25.67,25.67,1000
dsn,29.94,29.94,29.94,29.94,1910
dst,6.18,6.18,6.18,6.19,200
dta,5.4,5.4,5.1,5.4,40
dtc,11.2,11.2,11.2,11.2,100
dtt,6.67,6.67,6.04,6.04,1950
dvp,35.35,35.7,35.35,35.7,1220
dxg,5.84,5.88,5.72,5.8,830300
dxp,12.71,12.71,12.59,12.71,4300
dxv,4.06,4.15,4.06,4.15,18920
dzm,5.58,5.58,5.58,5.58,107
e1vfvn30,8.9,8.9,8.9,8.9,17500
ebs,5.86,5.93,5.86,5.93,2600
efi,8.5,8.6,8.4,8.6,17000
eib,12.5,12.5,12.3,12.4,142710
eid,9.23,9.23,9.23,9.23,1600
elc,12.65,12.72,12.57,12.64,20500
emc,5.7,6.22,5.52,5.79,11300
fcm,5.1,5.38,5.1,5.24,365840
fcn,13.39,13.58,13.39,13.58,147000
fdc,16.62,16.62,15.47,16.38,800
fit,11.58,12.23,11.48,12.22,3630549
flc,6.81,7.24,6.81,7.16,12246460
fmc,8.25,8.32,8.22,8.21,11950
fpt,20.91,21.16,20.91,20.91,241080
gas,49.52,49.91,49.13,49.52,152640
gdt,18.65,18.74,18.56,18.56,820
ggg,1.2,1.3,1.2,1.3,13400
gil,12.78,12.82,12.78,12.83,10230
glt,12.7,13.88,12.7,13.88,400
gmc,19.05,19.31,19.05,19.31,1160
gmd,13.34,13.86,13.34,13.51,467660
gsp,9.01,9.21,9.01,9.08,90590
gta,10.93,11.14,10.93,11.14,100
gtn,11.55,12.28,11.55,12.27,1407430
gtt,1.7,1.9,1.7,1.8,306290
hag,18.6,18.9,18.5,18.7,1548030
hah,16.08,16.08,16.08,16.08,500
hai,7.57,8.09,7.57,8.09,3815650
hap,3.99,4.06,3.99,4.06,182700
har,6.36,6.73,6.36,6.74,1410560
hax,3.71,3.71,3.5,3.5,870
hbc,4.91,5.01,4.91,4.96,185910
hbe,3.88,3.88,3.88,3.88,100
hbs,4.9,5.0,4.5,5.0,1360
hcc,6.53,6.63,6.46,6.57,3000
hcm,11.5,11.87,11.5,11.79,218660
hct,7.02,8.23,7.02,8.24,200
hda,7.6,7.6,7.6,7.6,100
hdc,8.0,8.42,8.0,8.0,18900
hdg,14.52,14.57,14.52,14.57,47510
hdo,2.4,2.4,2.3,2.4,7600
hev,7.48,7.48,7.41,7.41,3000
hhc,17.58,19.27,17.58,19.27,400
hhg,5.3,5.3,5.3,5.31,300
hhs,15.12,15.12,14.45,14.45,2471750
hjs,7.56,7.62,7.56,7.63,1300
hkb,4.25,4.81,4.18,4.81,148500
hla,1.1,1.1,1.0,1.1,4300
hlc,5.48,5.48,5.48,5.48,1500
hld,7.27,7.49,7.23,7.34,48400
hlg,2.8,2.8,2.8,2.8,1700
hmc,5.1,5.1,5.1,5.1,10
hmh,12.38,12.92,12.38,12.92,11300
hnm,12.6,13.1,12.6,13.1,11200
hom,7.01,7.01,7.01,7.01,9000
hpg,8.34,8.54,8.16,8.15,565420
hqc,4.88,5.15,4.88,5.06,3552670
hsg,7.67,7.67,7.57,7.59,73710
ht1,13.77,13.97,13.77,13.9,144140
hti,9.97,9.97,9.78,9.78,32450
htl,31.97,31.97,31.97,31.97,10
hu1,5.81,5.81,5.81,5.8,10
hu3,4.02,4.02,3.7,3.7,40
hut,8.57,8.63,8.51,8.57,749140
hvg,15.84,15.84,15.75,15.75,39320
hvx,5.28,5.28,5.28,5.28,200
icf,4.9,4.9,4.7,4.8,2040
