ticker,open,high,low,close,volume
abt,16.21,16.21,15.82,15.82,12910
acb,28.5,29.04,27.39,27.71,43400
agf,39.45,39.45,38.56,38.55,3790
alt,23.77,23.77,23.77,23.77,1660
bbc,36.25,36.25,36.25,36.25,21810
bbs,10.32,10.38,9.91,10.03,8000
bcc,25.88,26.16,22.6,25.88,255600
bhs,9.61,9.8,9.61,9.7,990
bmc,20.17,20.17,20.17,20.17,20710
bmi,51.38,52.28,51.38,51.38,2600
bmp,19.46,19.65,19.46,19.65,28500
bpc,10.41,10.84,10.41,10.83,10770
bt6,16.76,16.76,16.53,16.53,15800
bts,34.8,35.87,33.2,34.11,112900
bvs,66.22,67.22,65.21,65.41,16800
can,17.99,17.99,17.99,17.99,17560
cic,27.98,27.98,27.18,27.38,2300
cii,16.62,16.62,16.39,16.38,28430
cjc,14.05,14.05,14.05,14.05,200
clc,8.05,8.77,8.05,8.78,23540
cmc,29.69,29.69,25.9,25.91,200
com,13.6,14.27,13.6,14.28,12910
ctb,6.09,6.09,6.09,6.09,3500
dae,5.87,5.87,5.42,5.42,1500
dha,13.02,13.02,12.93,12.93,68740
dhg,13.15,13.15,12.9,12.9,3820
dhi,32.87,33.18,31.95,31.95,7200
dic,9.6,9.7,9.6,9.6,23470
dmc,25.15,25.75,25.15,25.75,33990
dnp,3.81,3.81,3.81,3.81,30390
dpc,23.11,23.11,22.16,22.16,6860
drc,8.45,8.67,8.45,8.67,49130
dtt,18.72,18.72,18.22,18.23,5210
dxp,3.71,3.83,3.53,3.84,55720
ebs,18.09,18.53,18.09,18.39,2600
fmc,8.51,8.51,8.31,8.31,16080
fpc,47.27,47.27,46.94,46.94,12490
fpt,35.02,35.02,34.82,34.82,50520
gil,8.14,8.14,8.04,8.03,34740
gmc,5.14,5.14,5.07,5.11,19040
gmd,50.34,50.34,49.48,49.48,129100
hai,12.45,12.45,11.74,12.27,9100
hap,15.2,15.2,14.84,14.84,114690
has,23.99,23.99,23.99,23.99,39320
hax,3.8,3.8,3.8,3.8,810
hbc,3.38,3.38,3.3,3.3,3500
hjs,10.95,11.08,10.57,10.9,8100
hmc,12.18,12.18,11.81,11.81,6850
hnm,44.32,45.12,42.3,42.46,43100
hps,18.94,18.94,17.36,17.88,4600
hrc,87.26,87.26,87.26,87.26,79440
htp,9.0,9.0,8.8,8.8,1900
htv,10.13,10.13,10.13,10.13,23810
imp,26.78,26.99,26.78,26.99,15590
ita,27.32,27.32,27.13,27.13,105360
kdc,18.53,18.63,18.53,18.63,61820
kha,8.96,8.96,8.94,8.94,84250
khp,9.76,9.76,9.62,9.62,24780
laf,10.97,10.97,10.74,10.97,56120
lbm,6.5,6.5,6.5,6.5,9350
lgc,6.38,6.38,6.3,6.3,9480
ltc,27.19,27.36,25.75,26.39,2400
mco,26.37,26.71,26.37,26.68,500
mcp,6.73,6.73,6.73,6.73,160
mcv,27.15,27.15,27.15,27.15,13480
mec,13.47,13.47,13.47,13.47,500
mhc,13.76,13.76,13.76,13.76,19180
nav,23.28,23.28,22.66,22.67,5750
nbc,5.21,5.23,5.08,5.23,4400
nhc,6.02,6.02,6.02,6.02,6400
nkd,84.65,85.14,84.65,84.66,48350
nlc,8.91,8.91,8.16,8.37,23200
nsc,14.95,14.95,14.84,14.84,30190
ntp,17.16,17.16,16.09,16.39,53500
pac,5.38,5.38,5.27,5.27,8810
pan,14.29,14.29,13.22,13.31,11500
pgc,11.42,11.42,11.42,11.42,105800
pjc,7.1,7.37,6.96,7.1,4000
pjt,7.81,7.81,7.47,7.47,29780
plc,7.53,7.71,7.53,7.69,10300
pms,12.22,13.16,12.22,12.85,14870
pnc,16.23,16.23,15.99,15.99,6850
pot,35.79,35.79,33.34,34.72,29300
ppc,29.29,29.29,28.89,28.9,661900
ptc,36.94,38.0,35.89,35.97,15400
pts,7.83,7.83,7.3,7.29,4900
pvd,49.7,49.7,48.15,48.14,189420
ral,46.19,46.19,45.12,45.11,7210
ree,27.39,27.39,26.88,27.08,229220
rhc,20.9,20.9,19.87,19.87,6000
s55,8.33,8.33,8.33,8.33,200
s64,13.97,16.1,13.97,15.61,900
s91,20.51,21.18,19.17,20.0,5900
s99,6.82,6.86,6.74,6.86,700
saf,7.77,7.77,7.5,7.5,12360
sam,27.1,27.1,26.7,26.7,38750
sav,27.74,27.93,27.36,27.36,25380
scd,30.46,30.46,29.51,29.51,29140
sd6,5.61,6.14,5.61,6.15,1500
sd9,10.32,11.25,10.32,10.53,28700
sda,23.95,24.97,23.24,24.46,5600
sdn,10.9,11.0,10.52,10.52,3880
sdt,15.13,16.9,15.13,16.07,18600
sfc,5.72,5.72,5.72,5.72,14480
sfi,13.04,13.11,12.9,12.89,8330
sfn,14.22,14.53,14.22,14.53,3440
sgc,10.43,10.43,10.43,10.43,3380
sgd,11.6,11.6,11.28,11.6,2400
sgh,15.94,15.94,15.94,15.94,4000
shc,31.08,31.08,30.83,30.84,19070
sic,6.67,6.72,6.44,6.55,3400
sj1,7.47,7.61,7.47,7.47,7510
sjd,9.16,9.16,9.0,9.0,22080
sje,13.6,13.9,13.31,13.31,4400
sjs,60.92,60.92,60.09,60.08,32320
smc,8.33,8.33,8.2,8.2,22130
sng,25.88,25.88,24.65,24.65,900
ssc,26.77,26.77,26.77,26.77,2350
ssi,26.9,26.9,26.08,26.29,159100
stb,25.75,25.75,25.57,25.57,420590
stc,15.82,15.82,14.75,15.15,2900
stp,7.75,7.75,7.09,7.09,1700
svc,68.58,68.58,65.71,66.81,22300
tac,19.31,19.96,19.31,19.95,26470
tbc,19.65,19.65,18.69,18.69,20600
tcr,15.16,15.77,15.24,15.77,64360
tct,6.36,6.43,6.36,6.43,12270
tdh,34.38,34.38,34.38,34.38,53340
tku,18.46,18.46,17.88,17.88,4600
tlc,71.04,71.04,66.37,68.05,10000
tmc,10.29,10.29,10.21,10.28,9600
tms,15.26,15.26,15.15,15.15,5060
tna,3.43,3.43,3.4,3.4,5950
tph,16.1,16.1,15.08,15.7,4600
tri,48.99,48.99,48.99,48.99,11410
ts4,13.42,13.42,12.96,13.08,22800
ttc,11.98,12.27,11.86,11.86,18720
txm,23.49,23.98,21.36,23.49,9500
tya,26.21,26.21,26.21,26.21,17050
uni,8.35,8.35,8.35,8.35,5850
vc2,16.82,16.82,16.82,16.82,300
vgp,14.76,14.76,14.04,14.04,13880
vid,19.6,19.6,19.01,19.0,46340
vip,24.34,24.61,24.34,24.34,90680
vis,14.2,14.2,13.96,13.96,3160
vmc,20.31,21.69,19.07,19.47,7000
vnc,14.48,14.57,13.65,13.88,14500
vnm,13.05,13.05,12.91,12.91,220230
vnr,15.24,15.4,15.24,15.25,17300
vpk,10.03,10.03,10.03,10.02,11000
vsh,21.47,21.47,21.47,21.47,103370
vtb,15.65,15.65,15.43,15.44,2000
vtc,31.04,31.56,30.51,30.51,6820
vtl,13.26,13.55,13.11,13.23,4500
vts,12.6,12.9,12.57,12.9,2300
vtv,5.18,5.18,5.01,5.02,800
