ticker,open,high,low,close,volume
aam,11.04,11.26,10.92,11.26,494830
abt,15.56,16.25,15.56,16.25,129680
acb,12.93,12.93,12.71,12.82,720800
acl,10.19,10.57,10.07,10.56,146100
agc,12.2,12.4,12.0,12.0,31400
agf,13.66,14.41,13.66,14.21,108950
agr,11.48,11.73,11.48,11.53,45000
alp,10.66,10.66,10.5,10.67,42170
alt,14.27,14.27,14.21,14.27,10000
amv,10.67,10.67,10.01,10.15,22900
anv,4.41,4.52,4.39,4.51,690170
apc,14.81,14.81,14.66,14.81,397820
api,7.8,8.0,7.8,7.8,17130
aps,12.7,13.9,11.5,12.4,82850
asm,6.83,7.06,6.83,7.05,473180
asp,8.07,8.19,8.07,8.19,65490
bas,13.6,14.1,13.2,14.1,317870
bbc,25.67,26.12,25.36,25.81,154760
bbs,8.43,8.47,8.43,8.43,4600
bcc,9.07,9.07,8.94,9.0,354900
bci,27.45,27.92,26.98,27.91,333460
bdb,4.13,4.4,3.95,3.95,2200
bed,5.9,6.26,5.9,6.25,4300
bhs,8.75,9.11,8.68,8.87,235330
bkc,30.16,31.88,30.16,31.02,114100
blf,6.1,6.43,6.0,6.43,174000
bmc,17.5,17.5,16.92,17.21,16160
bmi,9.65,9.65,9.56,9.56,8450
bmp,16.23,16.48,16.11,16.48,112370
bpc,8.09,8.2,8.05,8.2,12200
bst,3.77,3.77,3.77,3.77,100
bt6,15.19,15.19,14.53,14.53,4100
btp,5.41,5.5,5.27,5.32,19150
bts,10.26,10.34,10.17,10.34,48800
bvh,33.3,34.59,33.07,34.59,363710
bvs,37.88,38.05,35.76,36.99,1151000
c92,7.3,7.78,7.3,7.79,8900
can,9.66,9.85,9.66,9.78,7000
cap,1.39,1.48,1.39,1.46,5200
ccm,24.45,25.24,24.45,24.91,34000
cdc,16.88,16.88,15.78,16.51,60000
cic,15.45,15.45,15.45,15.45,53100
cii,18.04,18.83,17.95,18.69,1757190
cjc,9.07,9.16,9.07,9.16,3300
clc,6.32,6.35,6.22,6.35,3700
cmc,16.47,16.47,16.09,16.47,90700
cmg,17.37,17.79,17.16,17.37,49710
cnt,25.56,26.28,25.56,26.1,56780
com,19.34,19.51,19.17,19.17,4010
cpc,6.62,6.81,6.62,6.81,1500
csc,5.16,5.16,4.69,4.92,13800
csg,10.42,10.5,10.26,10.51,137640
csm,14.61,14.61,14.5,14.6,503660
ctc,6.27,6.27,5.92,5.97,27400
ctd,40.84,40.84,40.53,40.53,25410
ctg,12.16,12.56,12.16,12.55,304670
ctm,30.67,32.25,30.67,31.36,78100
ctn,16.85,16.96,16.57,16.74,38500
cts,10.91,10.96,10.18,10.44,442300
cvt,1.81,1.93,1.69,1.93,330900
d2d,12.18,12.29,11.95,12.06,52360
dad,3.44,3.44,3.24,3.35,3300
dae,4.62,4.79,4.62,4.72,5000
dbc,12.4,12.75,12.33,12.68,265500
dbt,4.47,4.47,4.13,4.29,27600
dc4,8.52,8.68,8.42,8.55,38900
dcc,27.41,27.41,26.13,26.83,15110
dcl,12.63,12.74,12.63,12.74,14200
dcs,12.45,12.52,11.81,12.03,35100
dct,12.07,12.71,12.07,12.63,160700
ddm,11.0,11.5,11.0,11.5,149370
dha,12.66,13.11,12.66,12.86,77520
dhc,4.3,4.43,4.3,4.44,27110
dhg,18.47,18.77,18.47,18.77,38790
dht,4.01,4.01,3.82,3.82,1700
dic,10.55,10.87,10.45,10.54,269270
did,12.97,13.46,12.58,13.32,158200
dig,25.51,26.72,25.34,26.55,1537330
dmc,15.43,15.72,15.43,15.71,23250
dnc,2.26,2.26,2.26,2.25,300
dnp,2.06,2.06,2.0,2.01,51200
dpc,13.65,13.71,12.8,13.08,17800
dpm,13.14,13.52,13.14,13.3,1008220
dpr,24.59,25.51,24.59,25.52,103450
dqc,12.73,13.32,12.62,13.27,188940
drc,10.72,11.05,10.72,11.05,461950
dst,4.29,4.29,4.24,4.24,1400
dtt,7.8,7.88,7.8,7.88,32330
dvp,9.49,9.76,9.49,9.76,31500
dxg,7.32,7.32,7.08,7.08,3580
dxp,8.03,8.03,7.85,8.0,33800
dxv,10.38,10.51,10.31,10.38,117710
dzm,22.74,24.64,22.7,24.55,93200
ebs,5.47,5.74,5.43,5.47,48400
eci,4.36,4.36,4.1,4.09,5300
eib,11.59,11.64,11.54,11.59,1539830
eid,5.25,5.25,5.16,5.22,14200
fbt,13.1,13.5,13.1,13.4,8270
fdc,16.83,17.47,16.83,17.38,146390
fmc,2.49,2.59,2.48,2.6,76830
fpc,8.1,8.4,8.1,8.2,6470
fpt,13.81,13.98,13.81,13.98,444180
gdt,5.75,5.75,5.62,5.75,6150
gil,7.29,7.77,7.23,7.78,576020
glt,10.16,10.46,9.42,10.46,5200
gmc,7.64,7.84,7.53,7.82,441810
gmd,23.92,24.22,23.47,23.92,2216020
gta,5.3,5.47,5.3,5.3,56270
had,11.58,12.06,11.28,11.82,87400
hag,37.94,38.4,37.72,38.17,816130
hai,8.2,8.61,7.96,8.18,5000
