ticker,open,high,low,close,volume
agf,13.4,13.46,13.4,13.46,69360
bbc,10.45,10.45,10.36,10.36,51910
bpc,4.51,4.51,4.51,4.51,50
can,8.31,8.31,8.31,8.31,2200
dha,6.62,6.63,6.62,6.64,15820
dpc,6.43,6.43,6.43,6.43,4110
gil,3.83,3.84,3.83,3.84,9000
gmd,10.08,10.08,10.0,10.0,16830
hap,4.09,4.09,4.07,4.07,11610
has,6.24,6.24,6.24,6.24,6030
laf,19.17,19.17,19.12,19.13,17480
mhc,5.83,5.88,5.83,5.88,49130
nkd,23.09,23.09,22.69,22.69,8800
pms,4.14,4.14,4.14,4.14,1180
pnc,7.25,7.25,7.16,7.16,3300
ree,3.21,3.21,3.2,3.2,45100
sam,4.18,4.18,4.16,4.17,23530
sav,11.63,11.63,11.59,11.6,11850
sfc,1.9,1.9,1.9,1.9,2810
sgh,3.37,3.37,3.28,3.28,1180
ssc,11.07,11.07,11.04,11.05,3130
tms,8.26,8.26,8.17,8.17,12350
tna,1.79,1.79,1.79,1.79,10
tri,23.59,23.75,23.59,23.75,8680
vtc,12.81,12.81,12.77,12.77,1030
