ticker,open,high,low,close,volume
bbc,7.67,7.76,7.67,7.76,12980
bbt,10.6,10.7,10.6,10.7,39300
bpc,4.68,4.68,4.68,4.68,1370
bt6,6.36,6.42,6.36,6.42,810
btc,8.41,8.64,8.41,8.64,500
can,6.95,6.95,6.95,6.95,1150
dha,4.49,4.53,4.49,4.53,10440
dpc,4.23,4.23,4.09,4.08,200
gil,3.45,3.45,3.45,3.45,10
gmd,7.78,7.78,7.78,7.78,9950
hap,3.93,3.93,3.9,3.9,5350
has,5.23,5.23,5.19,5.19,7150
kha,3.35,3.35,3.35,3.35,37200
laf,13.31,13.52,13.31,13.52,28920
nkd,10.3,10.4,10.3,10.4,31220
pms,4.13,4.19,4.13,4.19,960
ree,2.22,2.22,2.21,2.21,11770
sav,10.83,10.83,10.76,10.76,1760
sfc,1.35,1.35,1.35,1.35,1700
tms,6.78,6.78,6.76,6.76,5130
tri,16.79,16.79,16.79,16.79,4500
ts4,2.85,2.85,2.85,2.85,1020
vtc,12.54,12.54,12.54,12.54,30
