ticker,open,high,low,close,volume
agf,7.04,7.07,7.04,7.07,10900
bbc,3.67,3.67,3.62,3.62,3050
bpc,4.3,4.39,4.3,4.39,30
bt6,3.05,3.07,3.05,3.07,9970
btc,9.27,9.27,9.27,9.27,100
can,6.03,6.03,5.88,5.88,1600
dpc,4.44,4.44,4.3,4.3,400
gil,2.06,2.06,2.06,2.06,50
gmd,4.85,4.85,4.85,4.85,12900
hap,4.39,4.39,4.29,4.3,1190
has,,,,,0
kha,2.34,2.35,2.34,2.35,1200
laf,6.81,6.81,6.81,6.8,1590
ree,1.03,1.03,1.02,0.96,7050
sam,1.58,1.58,1.57,1.57,260
sav,5.71,5.71,5.71,5.71,2860
sgh,2.22,2.22,2.22,2.22,250
tms,5.83,5.83,5.79,5.79,910
tri,,,,,0
ts4,2.55,2.58,2.55,2.59,20
vnindex,136.52,136.52,136.12,136.12,747460
vtc,8.31,8.31,8.14,8.15,60
