ticker,open,high,low,close,volume
agf,6.83,6.83,6.83,6.83,4090
bbc,4.04,4.09,4.04,4.09,1810
bpc,4.51,4.51,4.39,4.39,1000
bt6,3.15,3.15,3.13,3.13,1400
btc,9.45,9.45,9.28,9.27,30
can,5.83,5.83,5.83,5.83,540
dpc,4.65,4.7,4.65,4.69,1540
gil,2.24,2.24,2.24,2.24,1500
gmd,5.11,5.11,5.11,5.11,610
hap,4.41,4.41,4.41,4.41,20
has,3.71,3.71,3.58,3.58,220
kha,2.48,2.48,2.48,2.48,250
laf,8.2,8.32,8.2,8.33,60
ree,1.04,1.04,1.04,1.04,52280
sam,1.63,1.63,1.62,1.62,6300
sav,5.33,5.33,5.33,5.33,6250
sgh,2.26,2.26,2.26,2.26,600
tms,5.94,5.94,5.94,5.94,310
tri,15.23,15.31,15.23,15.31,20
ts4,2.94,2.94,2.94,2.93,250
vtc,7.51,7.51,7.51,7.51,50
