ticker,open,high,low,close,volume
aaa,12.4,12.95,12.4,12.95,2501640
aam,12.5,12.5,11.2,12.5,120
aav,7.9,8.3,7.8,8.3,196206
acb,22.8,22.9,22.6,22.9,1121331
acc,18.8,18.8,18.8,18.8,10
acl,23.65,23.65,23.0,23.2,3940
acm,0.4,0.5,0.4,0.4,31700
ads,10.5,10.5,10.1,10.1,2610
agf,3.6,3.8,3.6,3.8,410
agm,10.2,10.2,10.0,10.0,820
agr,3.45,3.45,3.41,3.43,62730
amd,2.45,2.53,2.28,2.28,5434980
ame,6.5,6.5,6.5,6.5,1000
amv,23.8,25.0,22.2,25.0,567810
anv,21.5,21.9,21.4,21.8,162940
apc,20.0,20.7,20.0,20.0,1230
apg,9.7,9.9,9.65,9.7,367760
api,9.7,10.7,9.7,9.9,5200
aps,1.9,1.9,1.9,1.9,15130
art,3.0,3.1,2.7,2.8,3948007
asm,6.8,6.82,6.61,6.61,2291150
asp,7.3,7.68,7.3,7.46,3640
ast,85.9,85.9,85.0,85.0,38360
atg,0.78,0.82,0.77,0.82,32720
bax,50.5,50.9,49.9,49.9,3100
bbc,57.1,60.0,57.0,60.0,1050
bcc,6.9,7.0,6.7,6.9,130420
bce,6.74,7.2,6.74,6.98,27280
bcg,8.12,8.24,8.01,8.15,249310
bfc,11.8,12.0,11.8,12.0,4350
bic,23.5,23.95,23.45,23.95,4160
bid,44.1,45.25,44.1,45.2,585450
bii,1.0,1.0,0.9,0.9,517204
bmc,14.5,14.5,14.2,14.3,3660
bmi,25.3,25.3,24.8,25.3,25460
bmp,46.8,46.8,46.5,46.65,12440
bsi,7.49,7.5,7.49,7.5,68110
btp,12.2,12.2,12.05,12.05,4000
bts,4.7,4.7,4.7,4.7,100
btw,29.0,29.0,29.0,29.0,125
bvh,69.6,70.2,68.7,68.7,165220
bvs,9.7,9.9,9.7,9.9,44100
bwe,23.53,23.58,23.48,23.49,9320
c32,21.05,22.0,21.05,22.0,19860
c47,9.86,10.7,9.86,10.25,5560
c69,11.0,11.8,9.8,11.6,1297125
cap,30.0,30.2,29.9,30.2,8794
cav,57.5,57.5,57.0,57.0,4620
cci,13.4,13.4,13.4,13.4,80
ccl,7.22,7.38,7.15,7.21,99160
cdc,16.5,16.5,16.5,16.5,30
cdn,19.0,20.0,19.0,20.0,1500
cee,16.3,16.4,16.3,16.4,34000
ceo,9.6,9.6,9.4,9.6,534580
cet,3.2,3.5,3.2,3.5,3600
chp,20.25,20.3,20.25,20.3,140
cia,15.5,15.5,15.0,15.0,1202
cig,2.37,2.52,2.29,2.29,470
cii,22.4,22.6,21.9,22.6,183110
ckv,13.1,13.1,13.1,13.1,100
clc,30.7,32.0,30.7,32.0,20410
clg,3.38,3.38,3.38,3.38,38930
cll,24.2,27.0,24.2,27.0,20
cmg,34.7,36.0,34.7,35.95,13240
cms,3.1,3.1,3.0,3.0,9900
cmx,14.7,14.9,14.6,14.8,12630
cng,24.0,24.0,23.5,23.95,3210
com,48.5,48.5,48.5,48.5,10
crc,13.65,13.65,13.4,13.6,134150
cre,24.2,24.45,24.1,24.25,198900
csc,34.0,37.2,33.3,37.2,66900
csm,13.9,13.9,13.8,13.8,12240
csv,21.6,21.65,21.05,21.6,14000
ctd,53.1,56.4,52.5,55.5,128320
ctf,22.1,22.95,22.1,22.5,156140
ctg,20.5,20.8,20.5,20.6,1381280
cti,21.2,21.25,20.7,21.05,315580
ctp,4.4,4.4,4.3,4.4,78624
cts,7.34,7.35,7.34,7.35,7510
ctx,12.0,12.0,12.0,12.0,100
cvn,11.9,12.0,11.8,12.0,1600
cvt,20.3,20.8,20.3,20.6,103590
d11,17.9,18.6,17.9,18.3,2800
d2d,77.7,80.2,77.3,79.3,101050
dae,16.5,16.5,16.5,16.5,2800
dag,6.8,7.1,6.8,7.1,589690
dah,12.0,12.1,11.5,11.5,2842250
dbc,24.5,24.85,24.5,24.7,217100
dbd,54.2,54.9,53.5,53.5,66990
dbt,11.7,11.9,11.7,11.7,7000
dcl,32.0,32.5,31.8,32.0,298830
dcm,6.74,6.74,6.67,6.7,119070
ddg,27.5,27.5,26.9,27.1,88400
dgc,25.2,25.3,25.0,25.1,51265
dgw,21.7,22.45,21.6,22.3,626680
dha,30.8,31.95,30.4,31.85,4450
dhc,38.45,38.75,36.8,37.2,377390
dhg,91.1,92.9,91.1,92.8,14000
dhm,3.6,3.68,3.43,3.66,1370
dht,48.5,49.0,47.0,47.6,13500
dic,1.99,2.03,1.93,1.95,191090
dig,13.7,14.1,13.7,14.0,969440
dih,17.5,17.5,17.5,17.5,2100
dlg,1.98,2.05,1.82,1.85,20314710
dmc,67.2,70.0,62.5,69.8,5060
dnm,9.5,9.5,8.1,8.7,1600
dnp,17.0,17.1,16.9,17.1,25200
dny,1.7,1.7,1.7,1.7,133
dp3,74.0,74.0,74.0,74.0,100
dpg,41.3,43.0,40.5,42.8,126130
dpm,13.45,13.45,13.3,13.4,109800
dpr,38.55,39.5,37.8,39.2,156730
dqc,15.75,15.75,15.5,15.75,49780
drc,23.4,23.4,23.1,23.1,194070
drh,4.52,4.6,4.5,4.51,421610
drl,53.0,53.0,52.2,52.2,1010
ds3,3.2,3.5,3.1,3.4,336700
dsn,57.96,59.28,57.59,58.53,8060
dst,0.9,0.9,0.9,0.9,97211
dta,6.04,6.1,5.66,6.1,1400
dtd,11.2,11.2,10.8,10.8,59700
dtl,27.0,28.95,27.0,28.95,190
dvp,36.9,36.9,36.5,36.75,3790
dxg,14.0,14.2,13.85,14.1,1185110
dxp,10.6,11.3,10.6,11.3,1600
dxv,3.3,3.42,3.21,3.42,2190
e1vfvn30,14.5,14.55,14.47,14.5,30220
ebs,7.7,7.9,7.7,7.9,1410
eib,17.15,17.2,16.85,17.2,19770
eid,13.2,13.2,13.2,13.2,572
elc,5.9,6.0,5.7,5.7,1340
emc,12.0,12.0,12.0,12.0,2000
eve,10.8,11.3,10.5,11.3,10960
evg,2.65,2.68,2.63,2.63,249000
fcm,6.24,6.3,6.24,6.28,5500
fcn,10.0,10.2,10.0,10.05,413130
fdc,13.8,13.8,13.8,13.8,2200
fir,44.75,44.9,44.75,44.85,53550
fit,10.3,11.1,10.05,10.85,5298620
flc,5.0,5.15,4.87,4.88,14372880
fmc,26.29,26.29,26.01,26.2,50590
fpt,56.4,57.9,56.4,57.5,1604350
frt,23.5,24.05,23.4,23.7,69460
ftm,2.3,2.3,2.24,2.25,466110
fts,11.8,11.8,11.6,11.7,7450
fuessv50,12.57,12.6,12.57,12.6,100000
gas,96.7,97.4,96.3,96.9,177680
gdt,28.5,30.8,28.5,29.0,2880
gex,19.4,19.65,19.2,19.65,455320
gil,17.1,17.1,16.8,16.9,3770
gkm,14.9,15.1,14.9,15.1,283400
glt,29.2,29.2,29.2,29.2,100
gmc,19.0,19.0,18.85,18.9,8640
gmd,23.9,23.95,23.65,23.95,175490
gsp,11.0,11.65,11.0,11.4,450
gta,12.7,12.8,12.1,12.1,50
gtn,22.0,22.3,21.8,21.9,80850
had,18.3,19.2,18.3,19.0,4548
hag,4.01,4.01,3.96,3.96,938470
hah,11.45,11.7,11.45,11.6,58190
