ticker,open,high,low,close,volume
agf,8.65,8.65,8.65,8.65,790
bbc,5.53,5.67,5.53,5.67,6000
bpc,4.32,4.35,4.32,4.35,720
can,6.97,7.01,6.97,7.01,3060
dpc,4.88,4.88,4.88,4.88,380
gil,2.24,2.26,2.24,2.26,160
gmd,5.46,5.48,5.46,5.48,2270
hap,4.53,4.53,4.51,4.51,2810
has,4.0,4.02,4.0,4.02,110
laf,7.42,7.71,7.42,7.71,1300
pms,3.77,3.77,3.77,3.77,7140
ree,1.57,1.57,1.57,1.57,60170
sam,1.87,1.87,1.87,1.87,8440
sav,6.06,6.06,6.02,6.03,7170
sgh,2.54,2.54,2.54,2.54,200
tms,7.02,7.02,7.0,7.0,4930
tri,17.2,17.2,17.2,17.2,2920
ts4,2.93,2.93,2.93,2.93,290
vtc,11.45,11.45,11.45,11.45,1000
