ticker,open,high,low,close,volume
agf,12.46,12.46,12.46,12.46,20620
bbc,11.56,11.61,11.56,11.61,112740
bpc,4.59,4.68,4.59,4.68,10900
can,10.76,10.76,10.76,10.76,36910
dha,7.13,7.13,7.13,7.13,31190
dpc,6.59,6.69,6.59,6.69,21220
gil,3.78,3.78,3.78,3.78,42480
gmd,11.95,12.03,11.95,12.03,16290
hap,4.89,4.89,4.85,4.86,40890
has,7.44,7.53,7.44,7.54,3740
htv,3.25,3.25,3.23,3.23,26370
kdc,4.14,4.14,4.14,4.14,13130
khp,2.38,2.38,2.38,2.38,8500
laf,8.04,8.21,8.04,8.2,37270
mhc,5.88,6.01,5.88,6.01,57470
nhc,3.25,3.25,3.2,3.2,520
nkd,22.89,22.89,22.89,22.89,10610
pms,4.16,4.19,4.16,4.19,7750
pnc,10.64,10.69,10.64,10.69,6640
ree,3.85,3.86,3.85,3.85,151430
sam,5.14,5.14,5.09,5.09,115860
sav,12.49,12.49,12.31,12.31,30650
sfc,1.95,1.95,1.95,1.95,4740
sgh,3.51,3.51,3.51,3.51,1070
ssc,11.07,11.14,11.07,11.14,14430
tms,8.85,8.85,8.85,8.85,10790
tri,24.11,24.2,24.11,24.19,6780
ts4,4.49,4.56,4.49,4.56,4500
tya,11.86,11.86,11.86,11.86,120180
vnm,3.71,3.81,3.71,3.81,128090
vsh,3.8,3.8,3.8,3.8,100
vtc,12.85,12.85,12.85,12.85,2700
