ticker,open,high,low,close,volume
abt,5.0,5.13,4.98,5.13,31330
acb,9.61,10.02,9.61,10.01,2519600
acl,5.99,5.99,5.77,6.0,46960
agc,12.0,12.1,11.9,12.1,69300
agf,6.2,6.2,6.2,6.21,64860
alp,6.57,6.71,6.57,6.64,9730
alt,9.75,9.86,9.48,9.48,4560
anv,3.55,3.57,3.5,3.57,332960
asp,4.66,4.72,4.6,4.72,61000
bas,9.2,9.4,8.8,9.4,680
bbc,9.56,9.56,9.56,9.56,42220
bbs,3.91,3.91,3.76,3.9,9200
bcc,6.98,7.1,6.8,7.1,2693000
bci,11.69,11.69,11.47,11.46,174720
bhs,3.11,3.11,2.89,2.96,15270
blf,3.95,3.95,3.9,3.95,106700
bmc,16.34,16.34,16.34,16.34,37770
bmi,6.5,6.5,6.5,6.5,31500
bmp,3.39,3.39,3.37,3.39,47760
bpc,3.79,3.9,3.75,3.9,5500
bt6,15.32,15.32,15.32,15.32,4710
bts,7.37,7.45,7.13,7.45,2183900
bvs,9.42,9.42,9.42,9.41,317800
c92,3.28,3.69,3.28,3.69,7500
can,6.07,6.19,6.07,6.19,74350
cap,0.79,0.8,0.78,0.78,1200
cdc,5.94,6.01,5.82,6.01,40900
cic,5.51,5.51,5.05,5.12,6800
cii,6.79,6.79,6.79,6.79,30540
clc,3.84,3.94,3.84,3.94,21310
cmc,5.34,5.42,5.26,5.41,66100
cnt,9.17,9.17,9.17,9.16,18010
com,11.16,11.16,11.16,11.16,2020
ctb,2.3,2.3,2.3,2.31,100
ctc,3.97,3.97,3.97,3.97,200
ctn,5.87,6.19,5.87,6.19,33300
dae,3.4,3.4,3.4,3.4,100
dbc,5.67,5.7,5.63,5.71,354600
dc4,3.47,3.66,3.47,3.66,50200
dcc,9.28,9.28,9.0,9.0,7690
dcl,7.91,7.93,7.75,7.92,85940
dcs,3.58,3.65,3.46,3.64,39200
dct,6.21,6.36,6.13,6.36,68110
dha,4.97,4.97,4.86,4.97,76480
dhg,11.28,11.61,11.28,11.61,58970
dhi,7.66,7.74,7.48,7.48,7700
dht,2.36,2.36,2.29,2.35,7600
dic,4.71,4.71,4.71,4.7,51150
dmc,9.43,9.43,9.0,9.29,31910
dnp,0.78,0.78,0.77,0.78,29560
dpc,5.7,5.7,5.44,5.65,4150
dpm,11.59,11.59,11.22,11.59,963870
dpr,9.31,9.54,9.31,9.5,158100
dqc,3.45,3.45,3.45,3.45,33150
drc,1.47,1.47,1.46,1.47,497750
dst,2.8,3.16,2.8,3.16,7400
dtt,5.1,5.32,5.1,5.1,220
dxp,2.29,2.3,2.27,2.3,36470
dxv,4.25,4.31,4.19,4.31,82570
ebs,3.49,3.57,3.43,3.58,122000
fbt,17.3,17.3,16.6,16.6,6240
fmc,1.35,1.35,1.32,1.34,13790
fpc,18.5,18.5,17.3,18.2,3370
fpt,7.65,7.68,7.56,7.68,908830
gil,2.8,2.8,2.62,2.75,149150
gmc,1.71,1.8,1.71,1.73,780
gmd,7.39,7.39,7.39,7.39,177650
gta,3.8,3.84,3.8,3.8,7450
hag,16.48,16.48,15.89,16.19,100930
hai,4.2,4.3,4.2,4.3,10900
hap,3.79,3.79,3.67,3.67,129830
has,6.9,6.9,6.68,6.67,30100
hax,2.3,2.3,2.29,2.28,9000
hbc,1.14,1.16,1.09,1.16,385690
hbe,5.65,5.65,5.65,5.65,100
hcc,1.34,1.34,1.29,1.29,4900
hct,6.79,7.04,6.79,7.04,500
