ticker,open,high,low,close,volume
abt,7.04,7.07,6.85,7.06,78670
acb,13.61,13.61,12.06,12.83,2408200
acl,11.94,12.22,11.74,11.74,42110
agf,10.18,10.47,10.14,10.15,53590
alp,10.84,10.84,10.84,10.83,25620
alt,14.72,14.72,14.72,14.72,6240
anv,10.8,11.15,10.68,11.15,66590
asp,5.15,5.15,5.15,5.16,15100
bbc,17.0,17.0,16.8,16.8,102600
bbs,5.57,5.57,5.57,5.58,3900
bcc,13.04,13.04,13.04,13.04,54900
bhs,4.33,4.33,4.33,4.33,27130
blf,6.9,7.14,6.9,6.95,257100
bmc,32.63,32.63,32.63,32.63,12390
bmi,14.05,14.05,14.05,14.06,18140
bmp,6.73,6.73,6.73,6.73,14250
bpc,4.71,4.71,4.71,4.71,12760
bt6,12.86,14.03,12.86,14.02,5350
bts,14.74,14.74,14.74,14.74,1300
bvs,37.91,37.91,37.91,37.91,54600
c92,8.34,8.34,7.76,7.83,2200
can,7.88,7.88,7.88,7.88,13860
cap,1.4,1.4,1.25,1.37,25900
cdc,12.31,12.31,11.94,12.31,99200
cic,10.83,10.83,10.77,10.77,7800
cii,9.43,10.02,9.38,9.86,166210
cjc,6.47,7.14,6.41,7.14,2300
clc,4.55,4.64,4.55,4.55,5340
cmc,18.76,21.2,18.68,19.44,65100
com,10.76,10.76,10.3,10.76,3440
ctc,5.66,5.82,5.5,5.5,2200
ctn,10.2,10.2,9.57,9.57,22100
dae,6.28,6.28,6.28,6.28,5700
dbc,9.5,10.15,9.34,9.34,310600
dcc,16.29,16.29,16.29,16.29,3040
dcs,8.15,8.15,8.09,8.09,32900
dct,9.99,9.99,9.99,9.99,20750
dha,6.78,6.78,6.58,6.58,52800
dhg,14.83,14.83,14.18,14.18,22280
dhi,18.66,18.66,16.46,16.46,6000
dic,7.93,7.93,7.87,7.87,13960
dmc,16.19,16.42,15.96,15.95,19580
dnp,1.1,1.1,1.1,1.11,9380
dpc,8.02,8.07,8.02,8.02,5520
dpm,21.7,22.06,21.7,21.7,791640
dpr,22.23,22.23,22.06,22.06,312590
dqc,8.96,9.0,8.74,8.74,158580
drc,2.96,2.96,2.93,2.93,56080
dst,8.58,8.58,8.58,8.58,1000
dtt,8.79,8.85,8.79,8.8,17590
dxp,2.98,2.98,2.98,2.98,9000
dxv,8.87,8.87,8.87,8.87,32680
ebs,7.27,7.27,7.27,7.27,6000
fbt,16.18,17.25,16.18,17.24,323510
fmc,2.11,2.14,2.1,2.1,113750
fpc,20.9,22.0,20.9,22.0,8510
fpt,11.04,11.04,11.04,11.04,125420
gil,3.78,3.78,3.6,3.59,179010
gmc,2.61,2.66,2.57,2.66,15800
gmd,18.17,18.17,18.02,18.02,90300
gta,6.03,6.41,5.99,5.99,27490
hai,6.9,6.9,6.58,6.6,7000
hap,7.61,7.72,7.48,7.49,117640
has,9.65,9.65,9.65,9.65,18210
hax,3.28,3.28,3.25,3.25,33770
hbc,1.92,1.92,1.92,1.92,1600
hbe,8.75,8.75,8.75,8.75,2100
hcc,2.11,2.11,1.9,1.91,13800
hct,19.47,19.47,16.93,16.93,54100
hdc,4.75,4.84,4.71,4.71,29080
hev,6.52,6.52,6.52,6.52,3000
hhc,8.42,8.42,7.75,7.78,6200
hjs,5.12,5.12,4.48,4.48,95000
hly,22.87,22.87,21.09,21.42,5400
hmc,7.34,7.34,7.34,7.35,10300
hnm,16.74,17.04,15.86,15.95,87400
hpg,3.88,3.98,3.88,3.91,623710
hps,10.87,10.87,10.87,10.87,100
hrc,21.29,21.48,21.29,21.29,84110
ht1,10.84,10.84,10.84,10.84,62470
htp,5.35,5.35,5.35,5.36,2000
htv,6.4,6.4,6.4,6.4,5600
hut,2.66,2.66,2.32,2.32,37000
icf,9.97,9.97,9.97,9.97,51740
ilc,16.51,17.05,16.09,16.09,13900
imp,23.79,23.91,23.79,23.79,28650
ita,16.98,17.11,16.22,16.22,222990
kbc,38.28,38.78,36.61,37.44,113700
kdc,8.85,9.07,8.85,9.0,140820
kha,5.89,5.89,5.89,5.89,56700
khp,3.91,3.91,3.91,3.92,1070
kkc,22.96,25.23,22.96,22.96,382200
kls,1.1,1.13,1.1,1.1,296900
kmr,10.19,10.31,10.12,10.12,80610
l10,6.1,6.1,6.1,6.1,16200
l18,3.85,3.85,3.85,3.85,13800
l43,13.16,13.28,13.16,13.16,13400
l62,13.54,14.09,12.32,12.32,12200
laf,11.3,11.3,11.11,11.12,144050
lbm,10.83,10.83,10.83,10.83,43890
lgc,8.12,8.12,7.83,7.83,26050
lss,7.04,7.04,7.0,7.0,59970
ltc,7.39,7.39,7.12,7.12,11900
lut,8.45,8.45,8.45,8.45,800
mco,13.02,13.09,12.94,12.94,8300
mcp,4.01,4.01,4.01,4.01,1310
mcv,17.83,17.83,17.83,17.83,1210
mec,11.47,11.72,11.31,11.3,10200
mhc,7.88,7.88,7.51,7.5,2270
mpc,6.54,6.54,6.54,6.54,47800
nav,8.46,8.46,8.46,8.46,26970
nbc,4.55,4.55,4.0,4.16,97900
ngc,5.02,5.62,5.02,5.63,1700
nhc,7.53,7.53,7.53,7.53,9870
nkd,41.7,42.43,41.7,41.7,12420
nlc,5.48,5.71,5.48,5.48,13800
nsc,9.7,9.7,9.22,9.3,38740
nst,5.77,6.02,5.62,5.62,10600
ntl,8.51,8.51,8.51,8.5,10540
ntp,8.64,8.64,8.03,8.13,155800
nvc,37.0,37.0,35.0,36.1,100600
one,4.92,4.92,4.81,4.81,14200
pac,6.19,6.5,6.19,6.5,27920
pan,10.51,10.51,9.6,9.61,92200
pet,8.87,9.03,8.87,8.87,175870
pgc,2.86,2.86,2.86,2.86,34860
pgs,3.13,3.19,3.04,3.04,44800
pit,10.85,10.85,10.85,10.85,52420
pjc,3.64,3.64,3.64,3.63,500
pjt,4.62,4.62,4.62,4.61,6660
plc,3.17,3.2,3.1,3.1,18900
pms,8.7,9.06,8.63,9.06,10400
pnc,8.19,8.19,8.19,8.19,19860
pot,8.74,8.74,8.51,8.51,45100
ppc,14.88,15.56,14.88,14.88,191690
psc,5.69,5.69,4.96,5.04,11800
ptc,9.36,9.36,9.36,9.36,10700
pts,7.38,7.38,7.23,7.23,15800
pvc,14.93,15.58,14.52,14.52,40200
pvd,36.08,37.01,35.71,35.89,133010
pve,7.74,7.74,7.55,7.55,700
pvi,17.63,18.4,16.73,16.86,555100
pvs,9.85,10.04,9.17,9.18,277200
pvt,11.69,11.69,11.69,11.68,36550
qnc,14.46,14.46,14.27,14.27,22600
ral,16.89,16.93,16.67,16.68,82200
rcl,12.13,12.71,12.11,12.1,6800
ree,9.86,10.27,9.86,9.86,548470
rhc,10.41,10.41,9.91,10.21,6300
ric,17.62,17.62,17.54,17.54,17800
s55,5.99,6.14,5.99,5.99,27500
s64,16.5,16.5,16.45,16.45,3600
s91,8.61,8.61,8.61,8.61,2400
s99,15.13,15.57,14.37,14.37,98400
saf,4.33,4.33,4.21,4.21,5600
sam,5.74,5.74,5.74,5.74,76250
sav,8.11,8.45,8.11,8.45,35130
sbt,4.21,4.41,4.21,4.21,1331790
sc5,18.26,18.26,18.26,18.26,4920
scd,10.38,10.43,10.33,10.33,11230
scj,14.67,15.08,13.61,13.63,98800
sd2,9.97,9.97,9.37,9.37,11600
sd4,7.25,7.25,7.18,7.18,6600
sd5,7.99,8.54,7.97,7.97,5000
sd6,5.3,5.3,5.25,5.26,10600
sd7,40.66,41.84,40.66,40.66,109800
sd9,8.57,8.96,8.39,8.39,33100
sda,19.83,20.82,18.71,18.84,102800
sdc,9.73,9.73,9.45,9.45,13000
sdd,8.86,8.9,8.86,8.86,9400
sdn,7.59,7.85,7.59,7.86,1270
sds,16.07,17.26,16.07,16.07,6100
sdt,6.91,7.1,6.85,6.85,114600
sfc,5.36,5.77,5.36,5.37,1060
sfi,8.79,8.79,8.79,8.79,12660
sfn,4.77,4.77,4.77,4.78,2780
sgc,5.28,5.28,5.26,5.28,42200
sgd,8.54,8.54,7.69,7.69,20800
sgh,17.14,17.33,17.14,17.14,910
sgt,32.33,33.59,32.25,32.25,98010
shc,43.47,44.31,43.47,43.47,225300
sic,6.03,6.03,5.87,5.87,77100
sj1,3.18,3.48,3.18,3.35,6690
sjc,10.1,10.25,10.1,10.1,5500
sjd,4.67,4.8,4.67,4.67,58400
sje,8.26,8.5,8.16,8.16,16300
sjs,36.22,37.53,35.57,37.52,438910
smc,6.66,6.86,6.66,6.66,60880
sng,10.42,11.03,10.42,10.42,6300
sra,6.47,6.47,5.92,6.27,1900
ssc,11.33,12.34,11.33,11.33,65670
ssi,15.64,15.64,15.64,15.64,372680
sss,23.14,23.14,22.71,22.71,11800
st8,3.78,3.78,3.74,3.74,17330
stb,10.56,10.79,10.37,10.4,4149030
stc,6.57,6.57,6.57,6.57,3700
stp,10.95,10.95,10.95,10.94,9200
svc,14.08,14.08,12.97,12.98,28100
szl,15.56,15.56,15.56,15.56,21550
tac,20.5,21.16,20.18,20.18,229210
tbc,6.08,6.32,5.81,5.8,204400
tc6,5.31,5.31,4.95,4.95,20200
tcm,6.3,6.3,6.3,6.3,47100
tcr,7.1,7.1,7.04,7.04,31070
tct,8.99,8.99,8.99,8.99,770
tdh,12.76,12.76,12.76,12.76,7550
tjc,9.55,9.82,9.24,9.28,40300
tku,7.87,7.87,7.87,7.87,2000
tlc,12.0,12.0,12.0,12.0,35100
tlt,18.81,18.81,18.81,18.8,15600
tmc,7.99,8.03,7.94,7.94,13970
tms,12.56,13.07,12.43,12.43,2990
tna,2.14,2.14,2.12,2.13,14020
tnc,7.23,7.23,7.23,7.23,38710
tng,2.12,2.23,2.11,2.11,9500
tpc,5.41,5.41,5.41,5.41,12780
tph,8.66,8.86,8.22,8.21,39700
trc,27.61,28.25,27.4,27.4,62930
tri,17.1,17.3,16.9,16.9,10340
ts4,7.02,7.02,7.02,7.02,7620
tsc,16.7,16.7,16.7,16.7,74600
tst,14.01,14.01,13.78,13.78,12500
ttc,8.78,8.78,8.78,8.78,4260
ttf,10.34,10.34,10.34,10.34,2800
ttp,15.17,15.48,14.92,14.93,341100
tv4,4.3,4.3,4.08,4.08,14300
txm,10.7,10.7,10.7,10.7,3900
tya,10.0,10.0,10.0,10.0,10360
uic,6.09,6.09,6.09,6.09,13850
uni,8.74,8.74,8.74,8.74,92130
vc2,11.05,11.05,10.3,10.32,47900
vc3,5.19,5.21,5.19,5.19,8300
vc6,6.77,6.77,6.3,6.3,1500
vc7,5.19,5.19,5.16,5.16,9500
vcg,16.14,16.14,16.14,16.14,70200
vcs,3.1,3.1,2.79,2.79,66900
vdl,3.38,3.38,3.31,3.31,3700
ve1,19.1,19.1,19.1,19.1,4600
ve9,3.17,3.17,2.77,2.77,1000
vfc,15.22,15.22,15.22,15.21,7300
vgp,7.61,7.75,7.49,7.6,8980
vhc,7.17,7.43,7.17,7.27,31370
vhg,10.5,10.5,10.5,10.5,24990
vic,6.96,6.96,6.78,6.93,81150
vid,9.25,9.25,9.25,9.25,86940
vip,7.58,7.58,7.58,7.57,134810
vis,12.69,12.69,12.69,12.69,3720
vmc,7.94,8.01,7.94,7.94,39100
vnc,7.11,7.31,7.11,7.11,28100
vne,5.84,5.84,5.84,5.85,25440
vnm,7.68,7.75,7.6,7.6,66470
vnr,10.14,10.14,10.14,10.15,200
vns,4.62,4.62,4.44,4.44,51350
vpk,3.97,3.97,3.97,3.97,16560
vpl,71.02,71.02,69.73,69.73,43300
vsc,6.75,6.75,6.75,6.75,13760
vsh,10.05,10.39,10.05,10.08,134040
vsp,80.97,81.04,70.48,71.87,124200
vta,12.1,12.1,12.1,12.1,52710
vtb,5.35,5.44,5.35,5.44,10000
vtc,11.74,11.74,11.74,11.73,12510
vtl,7.67,7.67,7.64,7.64,600
vto,8.48,8.48,8.48,8.48,195980
vts,25.56,25.56,22.32,24.11,33900
vtv,3.84,3.84,3.84,3.84,4100
xmc,13.32,13.32,13.32,13.32,12000
