ticker,open,high,low,close,volume
aaa,13.94,13.94,13.38,13.38,169100
aam,9.77,9.77,9.61,9.74,19010
abt,15.26,15.26,14.97,15.12,5640
acb,10.87,10.87,10.69,10.72,156600
acl,13.1,13.28,12.84,12.84,29590
agc,24.9,25.0,24.0,24.0,55000
agf,12.71,12.83,12.67,12.83,16470
agr,11.39,11.64,11.39,11.47,23600
alp,18.58,18.58,18.58,18.58,326990
alt,15.3,15.3,14.43,14.9,1800
ame,11.54,12.75,11.54,12.74,77400
amv,25.08,27.88,25.08,25.08,90500
anv,4.88,5.03,4.88,5.03,931930
apc,12.17,12.17,11.85,11.91,62230
apg,15.22,15.31,14.43,14.69,12300
api,18.3,18.3,17.2,17.4,216900
aps,18.2,18.8,17.7,17.7,302000
asm,14.23,14.23,13.52,13.51,683600
asp,8.27,8.48,8.2,8.2,34830
avs,13.1,13.2,12.6,13.0,91300
bas,11.4,11.5,11.2,11.2,76330
bbc,21.77,21.77,21.38,21.77,33340
bbs,8.26,9.12,8.26,8.26,6300
bcc,7.89,7.96,7.75,7.89,110400
bce,5.75,5.86,5.72,5.75,43000
bci,26.06,26.06,25.33,25.33,20680
bed,5.75,5.75,5.75,5.75,100
bhs,8.02,8.09,7.98,7.97,23500
bkc,25.26,25.44,24.64,24.82,79800
blf,6.38,7.05,6.38,6.81,89500
bmc,12.3,12.3,12.0,12.15,8220
bmi,8.56,8.56,8.33,8.33,10060
bmp,13.25,13.25,12.99,13.12,7540
bpc,8.17,8.25,8.17,8.21,20300
bst,4.62,4.65,4.62,4.61,4300
bt6,18.41,18.41,18.41,18.41,2030
btp,5.59,5.73,5.54,5.59,108440
bts,9.24,9.24,9.15,9.24,30700
btt,13.55,13.55,13.55,13.55,10000
btw,7.68,7.68,7.68,7.67,900
bvh,36.64,36.64,36.48,36.48,209010
bvs,23.86,23.86,22.87,23.05,129800
bxh,12.64,12.77,12.64,12.78,5800
c92,13.38,13.38,12.55,13.19,9200
can,15.29,16.36,15.29,15.96,8800
cap,2.33,2.33,2.16,2.16,2500
cci,9.94,9.94,9.84,9.83,2270
ccm,41.23,41.23,38.67,38.67,2800
cdc,18.93,18.93,17.28,18.22,105200
chp,5.7,5.88,5.7,5.82,23700
cic,21.55,22.0,21.28,22.0,158700
cii,16.6,16.6,16.47,16.47,109120
cjc,9.23,9.23,9.03,9.06,4700
ckv,10.06,10.06,9.89,9.89,25000
clc,6.18,6.18,6.04,6.04,2540
cmc,26.23,26.69,25.85,26.31,68900
cmg,16.18,16.83,16.18,16.33,31000
cmi,26.4,27.79,26.16,26.15,22600
cmt,30.51,31.38,29.03,29.03,39520
cmv,11.41,11.48,11.35,11.48,2200
cnt,28.92,29.19,28.56,29.2,113560
com,20.3,20.3,20.3,20.3,970
cpc,9.34,9.62,9.3,9.62,34900
csc,6.24,6.24,5.76,6.19,2300
csg,10.18,10.26,9.93,10.01,123490
csm,9.33,9.36,9.19,9.19,26550
ct6,9.43,9.43,8.82,8.82,16900
ctb,4.41,4.41,4.15,4.15,9100
ctc,14.71,15.23,13.25,13.25,146800
ctd,40.49,40.76,40.49,40.49,25650
ctg,9.65,9.65,9.41,9.41,68090
cti,27.93,28.17,26.97,28.05,339670
ctm,39.19,39.19,36.79,36.79,14700
ctn,19.72,20.2,19.42,19.71,150400
cts,8.06,8.12,7.82,7.88,93600
cvt,3.21,3.26,3.14,3.2,28100
cx8,15.9,16.32,14.93,15.72,13200
d2d,12.98,12.98,12.75,12.98,280800
dad,3.89,4.04,3.89,4.01,71800
dae,4.96,5.03,4.96,5.03,10600
dag,7.33,7.4,7.26,7.29,53640
dbc,16.5,16.64,16.18,16.29,134900
dbt,5.94,5.99,5.84,5.98,36700
dc2,17.88,18.2,17.56,18.15,30300
dc4,7.96,7.96,7.89,7.97,31200
dcc,23.7,25.1,23.5,23.5,8070
dcs,18.17,19.36,18.17,19.37,211700
dct,11.86,11.95,11.66,11.76,49600
ddm,10.6,10.7,10.3,10.3,34820
dha,12.52,12.52,12.29,12.3,6610
dhc,5.5,5.61,5.3,5.37,160020
dhg,17.95,17.95,17.8,17.95,3230
dhi,14.02,14.21,12.57,13.73,4900
dht,7.2,8.04,7.2,8.03,33100
dic,16.98,16.98,16.18,16.28,605980
did,18.18,18.18,16.43,17.34,24900
dig,20.09,20.09,19.37,19.37,180750
dl1,5.3,5.41,5.21,5.3,34200
dlg,17.97,17.97,17.26,17.33,81770
dlr,31.17,31.66,29.23,29.96,128800
dmc,12.52,12.52,12.35,12.45,30120
