ticker,open,high,low,close,volume
aam,14.78,15.23,14.56,15.0,274300
abt,15.59,16.25,15.59,16.25,124410
acb,15.32,16.45,15.22,16.04,2647000
acl,12.23,12.39,12.17,12.39,74960
agc,13.7,14.1,13.5,14.0,61100
agf,13.88,14.92,13.84,14.88,615560
alp,10.66,10.66,10.66,10.66,107720
alt,14.85,16.23,14.85,16.23,12100
anv,6.34,6.49,6.34,6.46,243820
aps,12.5,13.7,12.2,12.4,281130
asp,10.09,10.27,10.03,10.27,212000
bas,23.3,24.3,23.2,23.2,241610
bbc,29.38,30.14,29.38,29.99,121490
bbs,8.54,9.13,8.54,9.12,39400
bcc,11.18,11.51,11.05,11.45,675500
bci,34.28,35.42,33.82,34.97,437110
bhs,8.81,9.14,8.7,8.92,303810
bkc,33.14,33.14,33.14,33.13,404900
blf,7.52,8.09,7.38,8.05,208300
bmc,20.92,22.48,20.92,22.48,219080
bmi,12.44,12.65,12.44,12.61,17330
bmp,15.61,16.1,15.61,15.98,117400
bpc,8.68,8.68,8.13,8.68,142900
bst,4.32,4.42,4.32,4.36,7500
bt6,12.82,12.95,12.69,12.71,3580
btc,27.82,27.82,27.82,27.82,1000
bts,12.88,12.96,12.71,12.96,352700
bvh,26.9,27.06,26.6,26.98,351080
bvs,40.01,43.04,39.18,42.21,837200
c92,9.39,9.39,9.39,9.39,3700
can,10.8,11.05,10.55,11.05,92400
cap,1.34,1.41,1.34,1.4,12400
cdc,17.9,19.2,17.9,18.77,139600
cic,19.07,19.07,19.07,19.06,38000
cii,19.91,20.63,19.77,20.34,1870400
cjc,10.92,10.95,10.8,10.95,13200
clc,6.88,7.15,6.83,7.15,79260
cmc,23.63,23.63,21.35,22.8,59200
cnt,27.71,29.93,27.46,29.93,473380
com,15.76,16.22,15.76,16.22,4850
csg,13.65,13.88,13.33,13.89,1540750
csm,19.1,19.9,19.1,19.9,426120
ctb,4.4,4.4,4.4,4.4,3100
ctc,7.52,7.52,7.27,7.42,20500
ctg,13.92,14.59,13.88,14.59,929480
ctm,27.23,27.23,27.23,27.23,1500
ctn,20.17,20.17,20.17,20.16,115000
cts,14.28,15.01,14.02,14.7,869600
d2d,16.66,16.66,16.43,16.66,820890
dad,4.62,4.62,4.48,4.61,37500
dae,5.78,5.81,5.42,5.68,81600
dbc,15.35,15.35,14.35,15.07,697400
dc4,11.04,11.34,10.69,11.34,272800
dcc,25.94,27.51,25.84,27.51,345560
dcl,14.88,15.56,14.88,15.56,220590
dcs,13.21,13.21,13.21,13.21,29300
dct,15.19,15.59,14.63,15.51,619450
ddm,14.11,15.07,14.11,15.07,158170
dha,15.14,16.11,15.14,15.83,219930
dhc,4.82,4.82,4.82,4.82,30200
dhg,18.43,19.43,18.43,19.44,40180
dhi,12.26,13.01,12.26,13.01,8400
dht,3.8,3.8,3.74,3.78,4700
dic,9.62,10.18,9.62,10.18,285510
dig,31.03,31.5,30.55,31.5,878260
dmc,18.41,19.68,18.41,19.05,77520
dnp,2.43,2.47,2.32,2.42,180100
dpc,16.96,16.96,16.16,16.78,51800
dpm,18.52,19.02,18.48,19.03,722180
dpr,21.03,21.36,21.03,21.2,104410
dqc,9.76,9.76,9.76,9.76,54680
drc,13.46,13.79,13.46,13.78,256950
dst,4.91,5.22,4.87,5.22,19500
dtt,10.1,10.18,9.72,10.17,94070
dxp,9.53,9.71,9.23,9.6,97600
dxv,8.48,8.8,8.48,8.81,122150
dzm,21.07,22.0,21.07,21.96,32600
ebs,7.84,8.43,7.82,8.43,265700
eci,4.06,4.1,3.99,4.1,7600
eid,7.78,7.78,7.46,7.7,83000
fbt,18.2,19.1,18.2,19.1,158590
fmc,4.17,4.2,4.1,4.19,288510
fpc,13.1,13.1,13.0,13.1,41190
fpt,14.18,14.5,14.18,14.51,477770
gil,7.59,7.77,7.59,7.77,506650
gmc,8.2,8.66,8.2,8.66,535950
gmd,29.09,29.96,29.09,29.96,870970
gta,6.5,6.72,6.5,6.63,169020
hag,37.57,37.87,37.27,37.57,1053220
hai,6.99,7.09,6.56,6.97,12500
hap,8.87,9.43,8.84,9.44,461470
has,13.02,13.62,13.02,13.62,114020
hax,6.0,6.31,6.0,6.31,65730
hbc,2.68,2.68,2.68,2.68,262450
hbe,7.91,8.31,7.91,7.98,21900
hcc,3.07,3.07,2.79,2.99,37000
hcm,10.02,10.48,10.02,10.48,590870
hct,12.27,13.57,12.27,13.57,5800
hdc,12.73,13.78,12.73,13.78,129320
hev,4.7,4.76,4.64,4.64,4600
hhc,10.1,10.32,10.07,10.1,39800
hjs,5.79,5.79,5.79,5.79,13300
hlc,6.29,6.29,6.0,6.29,63100
hlg,19.68,19.99,19.57,19.73,44520
hly,28.1,29.57,27.78,29.13,12000
hmc,7.95,8.27,7.89,8.11,248850
hnm,16.74,17.23,16.44,17.23,230300
hom,8.44,9.01,8.25,9.0,896100
hpg,5.06,5.31,5.06,5.24,1594380
hps,11.63,12.33,11.49,12.32,20900
hrc,18.28,18.79,18.28,18.79,63570
hsg,6.42,6.69,6.42,6.69,763630
ht1,9.82,10.32,9.82,10.09,277380
ht2,19.1,19.9,19.1,19.4,210310
htp,5.61,5.68,5.61,5.68,32900
htv,10.95,11.14,10.61,11.14,373430
hut,7.46,7.46,7.04,7.46,328100
hvt,4.8,5.13,4.8,5.13,30900
icf,13.59,13.59,13.36,13.59,251210
icg,25.93,27.72,25.62,26.86,768900
