ticker,open,high,low,close,volume
aaa,17.7,17.95,17.7,17.29,2398870
aam,9.12,9.12,9.12,9.12,21330
aav,11.5,11.81,10.95,11.19,85660
abt,37.26,37.36,37.26,37.36,510
acb,26.08,26.23,25.93,26.08,2942652
acc,17.35,17.35,16.71,16.71,890
acl,14.85,15.75,14.85,15.75,6160
acm,1.0,1.0,0.9,0.9,124500
ads,13.62,13.71,13.49,13.71,28270
agf,6.1,6.17,6.1,6.17,6860
agm,8.53,8.81,8.53,8.62,24970
agr,3.85,3.86,3.8,3.84,292760
alt,12.7,12.7,12.7,12.7,300
alv,3.1,3.1,3.0,3.1,19700
amc,19.45,19.45,18.17,18.17,300
amd,3.7,3.75,3.67,3.67,1747930
ame,9.75,9.75,9.75,9.75,300
amv,20.84,20.84,19.84,20.04,185600
anv,20.72,21.0,20.25,20.81,567420
apc,34.7,35.4,34.5,35.4,280850
apg,6.4,6.9,6.4,6.86,567550
aps,3.0,3.1,3.0,3.1,115200
arm,61.62,61.62,61.62,61.62,100
asm,13.15,13.35,12.95,13.15,8589200
asp,6.6,6.8,6.57,6.69,15450
ast,49.34,49.57,49.18,49.49,69340
atg,2.06,2.06,2.06,2.06,125930
ats,37.4,37.7,37.1,37.7,4200
bbc,75.8,79.59,75.8,79.59,20
bcc,8.0,8.2,7.7,8.2,304740
bce,4.74,4.74,4.64,4.71,19860
bcg,6.56,6.99,6.5,6.89,134270
bfc,25.66,25.66,25.12,25.21,32360
bhn,86.0,86.6,84.0,86.6,1910
bic,25.92,25.92,24.85,25.63,26920
bid,35.0,35.05,34.65,34.65,2074090
bii,1.5,1.5,1.4,1.5,123420
bmc,13.31,13.31,12.89,13.31,7680
bmi,21.78,22.78,21.63,22.77,285410
bmp,58.99,59.36,58.63,58.9,221320
bpc,15.04,15.04,15.04,15.04,2000
brc,8.94,8.94,8.94,8.95,60
bsi,10.43,10.64,10.1,10.6,118120
bt6,2.3,2.3,2.3,2.3,2000
btp,10.64,10.64,10.39,10.56,18830
bts,5.2,5.5,5.2,5.5,17600
btt,33.45,36.85,33.45,36.85,70
bvh,95.0,98.4,95.0,98.4,101430
bvs,13.99,14.18,13.99,14.08,30420
bwe,19.54,19.83,18.95,18.95,190550
c21,22.64,22.64,22.64,22.64,4028
c32,29.02,29.07,28.56,29.02,21440
c47,13.35,13.53,13.22,13.53,54510
can,24.6,24.6,21.83,24.5,300
cap,34.42,35.16,34.42,35.15,7821
cav,53.1,53.28,52.73,52.83,6440
ccl,3.37,3.42,3.34,3.35,126720
cdc,14.83,15.1,14.83,15.01,2550
cdn,15.01,15.01,15.01,15.0,719
cee,17.7,17.7,16.6,17.0,6660
ceo,12.92,13.01,12.65,12.65,909221
cet,2.9,3.2,2.9,3.2,210000
chp,21.28,21.33,21.23,21.23,31900
cia,26.37,27.36,26.01,27.18,23578
cig,4.23,4.54,4.23,4.54,6860
cii,26.6,26.65,26.45,26.5,656950
clc,30.27,30.27,30.27,30.27,6340
clg,2.98,2.98,2.9,2.9,20
cll,25.53,25.53,25.53,25.53,2010
clw,16.66,18.1,16.66,18.1,20
cmc,5.2,5.2,5.2,5.2,800
cmg,22.1,22.57,22.1,22.48,56090
