ticker,open,high,low,close,volume
agf,13.64,13.7,13.64,13.69,21610
bbc,11.66,11.66,11.61,11.61,111900
bbs,3.06,3.06,3.06,3.06,1300
bpc,4.79,4.79,4.79,4.79,7900
can,11.43,11.43,10.86,10.85,5460
dha,7.35,7.42,7.35,7.42,22910
dpc,6.53,6.58,6.53,6.59,9160
dxp,0.97,0.97,0.97,0.97,200
gil,3.76,3.84,3.76,3.84,61480
gmd,14.22,14.22,14.22,14.22,95250
hap,5.48,5.57,5.48,5.57,56160
has,8.27,8.31,8.27,8.31,6610
htv,3.44,3.5,3.44,3.5,30870
kdc,4.21,4.21,4.21,4.21,22660
laf,8.29,8.29,8.29,8.29,54820
mhc,6.08,6.08,6.0,6.01,40710
nhc,3.1,3.1,3.1,3.1,300
nkd,23.69,23.89,23.69,23.89,20350
pms,4.14,4.14,4.14,4.14,7400
pnc,10.96,10.96,10.96,10.96,7330
ree,4.27,4.33,4.27,4.33,239250
sam,6.04,6.09,6.04,6.09,119560
sav,12.57,12.57,12.49,12.49,59650
sfc,1.96,1.96,1.96,1.96,2000
sgh,3.37,3.37,3.37,3.38,940
ssc,11.45,11.45,11.45,11.45,10760
tms,8.81,8.81,8.81,8.81,11120
tna,1.75,1.75,1.75,1.75,600
tri,25.06,25.06,25.06,25.06,7310
ts4,4.54,4.57,4.54,4.57,4320
tya,14.05,14.05,13.84,13.84,82570
vnm,4.3,4.34,4.3,4.34,162140
vsh,3.88,3.88,3.88,3.88,2000
vtc,13.42,13.42,13.42,13.42,740
vtl,5.19,5.19,5.19,5.2,400
