ticker,open,high,low,close,volume
aaa,23.04,23.21,22.86,22.86,694740
aam,6.71,7.14,6.71,7.11,70
abt,28.61,29.43,28.61,29.43,800
acb,16.66,17.21,16.66,16.78,2024567
acc,21.37,21.37,21.37,21.37,10
acl,7.6,7.6,7.6,7.6,3000
acm,2.1,2.2,2.0,2.1,732692
adc,12.69,12.69,12.69,12.7,100
ads,14.6,14.68,14.38,14.49,119360
agf,9.21,9.7,9.21,9.3,2650
agm,8.07,8.07,7.81,7.81,160
agr,5.57,5.82,5.46,5.76,1374010
alv,10.08,11.52,10.08,11.52,55608
amc,21.47,21.47,21.47,21.47,1000
amd,12.1,12.85,11.75,12.85,4658760
amv,9.29,9.49,9.29,9.29,4600
anv,6.61,6.77,6.52,6.61,40020
apc,37.8,37.8,36.0,36.2,65690
apg,5.38,5.7,5.38,5.7,456940
api,27.5,31.0,27.3,31.0,6600
aps,4.1,4.1,4.0,4.1,560100
art,22.99,22.99,21.42,22.99,1393170
asa,2.8,2.8,2.7,2.8,83310
asm,9.79,9.83,9.67,9.75,3060090
asp,5.27,5.27,5.11,5.11,27570
ata,0.8,0.9,0.8,0.8,57030
atg,3.65,4.09,3.65,4.09,451630
ats,13.3,13.3,13.3,13.3,17500
avf,0.4,0.5,0.4,0.4,47840
bax,16.98,16.98,16.98,16.98,400
bbs,10.95,10.95,10.95,10.95,100
bcc,8.67,8.67,8.4,8.4,209953
bce,4.38,4.38,4.27,4.32,72260
bcg,7.1,7.19,6.8,6.93,405530
bci,29.5,29.5,29.5,29.5,201460
bfc,33.0,33.12,32.92,33.0,113380
bhn,75.37,77.63,75.37,77.53,116410
bhs,22.0,22.0,21.45,21.6,2710450
bic,34.48,34.48,34.39,34.38,9300
bid,19.57,19.77,19.37,19.42,1774880
bii,3.4,3.4,3.2,3.4,560401
bmc,15.14,15.14,14.64,15.14,4090
bmi,26.35,27.14,26.31,27.14,6280
bmp,64.86,66.27,63.86,63.86,417240
bpc,14.64,14.64,14.64,14.64,1200
brc,10.34,10.34,10.34,10.33,2000
bsi,12.26,12.26,11.56,11.87,62170
btp,8.96,8.96,8.88,8.95,20470
btt,29.08,29.08,29.08,29.08,10
bvg,1.6,1.6,1.5,1.5,43500
bvh,52.09,52.48,51.99,52.29,127820
bvs,17.65,17.83,17.3,17.66,53600
bwe,23.64,24.21,23.64,24.02,158370
c21,20.39,20.39,19.72,20.06,66972
c32,25.71,26.26,25.64,26.0,83470
c47,19.46,19.46,17.85,18.41,263300
c69,4.88,4.95,4.81,4.81,76800
c92,8.7,8.7,8.7,8.7,300
cad,1.3,1.3,1.2,1.2,45250
cap,24.08,24.15,24.01,24.15,15900
cav,42.53,42.86,42.12,42.45,22570
cci,13.33,13.33,13.33,13.33,350
ccl,4.29,4.56,4.11,4.33,690010
ccm,47.54,47.54,47.54,47.54,200
cdo,3.71,3.79,3.7,3.74,305330
cee,23.72,23.72,23.14,23.72,53900
ceo,8.7,8.78,8.62,8.7,1248513
cet,6.82,6.82,6.55,6.64,90000
chp,20.28,20.36,20.2,20.32,13930
cig,2.8,2.99,2.7,2.7,2240
cii,33.5,34.7,33.5,34.5,881400
clc,38.42,38.64,37.47,37.97,1380
clg,5.82,5.89,5.78,5.84,9180
cll,23.07,23.07,23.07,23.07,580
clw,17.27,17.32,17.27,17.32,240
cmc,7.2,7.2,7.2,7.2,200
cmg,14.24,14.24,13.77,13.76,9210
cmi,4.1,4.4,4.1,4.4,151700
cms,5.04,5.04,5.04,5.04,500
cmt,9.44,9.9,9.44,9.9,160
cmx,4.72,4.86,4.52,4.79,41740
cng,25.2,25.67,25.2,25.67,220
cnt,2.0,2.0,2.0,2.0,100
cpc,31.98,35.25,31.98,35.08,3530
csc,14.99,15.04,14.82,14.82,16300
csm,15.55,15.55,15.36,15.51,17920
csv,24.89,25.55,24.89,25.47,63890
ctb,20.24,20.24,20.24,20.24,100
ctd,194.38,197.4,194.38,197.12,48230
ctf,17.89,18.39,17.89,18.39,18290
ctg,18.27,18.36,18.08,18.17,1455800
cti,28.97,29.07,28.19,28.19,439940
ctn,0.7,0.9,0.7,0.9,2100
ctp,19.5,19.67,19.01,19.67,283710
cts,9.59,9.59,9.26,9.47,201010
ctt,5.29,5.36,5.29,5.36,1000
ctx,6.51,6.51,5.81,5.81,5200
cvn,5.2,5.5,5.1,5.1,61000
cvt,29.85,30.91,29.78,30.64,1223372
d11,9.79,9.79,8.95,8.95,800
d2d,17.69,17.69,17.53,17.53,2790
dag,10.88,11.04,10.88,10.88,170180
dah,4.35,4.37,4.33,4.36,237300
dbc,23.65,24.17,23.56,23.56,18806
dbd,44.55,54.21,44.55,46.89,378671
dbt,13.17,13.17,13.17,13.17,229
dc4,8.44,8.52,7.97,7.97,21700
dcl,24.2,24.58,23.81,24.58,222000
dcm,11.3,11.34,10.93,11.1,2628330
dcs,2.6,2.6,2.5,2.6,995364
ddm,0.9,0.9,0.9,0.9,10900
dgc,27.25,27.25,26.85,27.25,73850
dgl,32.03,32.51,32.03,32.51,4700
dgw,15.32,15.51,15.22,15.22,256110
dha,31.59,32.26,31.59,31.84,147360
dhc,19.1,19.1,18.13,18.81,20120
dhg,104.49,105.06,103.45,104.02,66880
dhm,4.61,4.94,4.61,4.83,254630
dhp,8.42,8.5,8.42,8.5,13400
