ticker,open,high,low,close,volume
aaa,17.12,17.22,16.94,16.97,583700
aam,6.94,7.08,6.94,7.07,22320
abt,32.25,32.65,31.85,32.61,6890
acb,15.14,15.75,15.08,15.51,7262960
acc,23.08,23.16,23.08,23.08,100
acl,8.04,8.04,8.04,8.04,1550
acm,1.8,1.8,1.7,1.8,162440
adc,13.54,13.54,13.54,13.54,100
ads,15.68,15.71,15.47,15.61,203870
agf,9.3,9.5,9.2,9.49,5430
agm,9.14,9.14,9.14,9.14,490
agr,4.3,4.33,4.1,4.33,2756960
amd,13.45,13.5,13.2,13.4,245620
amv,9.89,10.82,9.89,9.95,14300
anv,3.46,3.46,3.43,3.46,8390
apc,23.53,25.25,23.53,25.25,394180
apg,5.05,5.4,5.05,5.4,268480
api,21.0,21.0,20.2,20.7,33900
app,6.88,6.88,6.88,6.88,100
aps,2.5,2.5,2.4,2.5,102000
asa,2.2,2.3,2.1,2.3,62300
asm,14.23,14.55,14.23,14.23,1718720
asp,3.46,3.53,3.46,3.53,1130
ata,0.8,0.9,0.8,0.8,235200
atg,2.41,2.41,2.29,2.3,348770
ats,13.7,13.8,13.6,13.7,15600
avf,0.3,0.4,0.3,0.3,348400
bax,18.68,18.68,18.68,18.68,100
bbc,116.04,117.61,115.94,115.94,1140
bbs,11.7,13.13,11.7,12.06,3800
bcc,15.01,15.1,14.56,14.75,966780
bce,4.18,4.19,4.14,4.18,65960
bcg,4.87,5.0,4.87,5.0,791380
bci,24.7,24.8,24.7,24.8,3210
bfc,28.08,28.48,27.68,27.92,363060
bgm,1.05,1.05,1.05,1.05,171210
bhn,79.43,80.79,78.53,78.8,11610
bhs,13.1,13.25,12.95,12.95,1397290
bid,17.1,17.35,16.86,17.34,8242990
bii,2.8,2.9,2.8,2.8,175610
bkc,6.1,6.2,6.1,6.2,2000
blf,4.1,4.1,4.1,4.1,2900
bmc,17.86,18.91,17.78,18.82,112440
bmi,24.3,24.3,23.76,24.21,11530
bmp,93.88,94.02,93.22,93.92,46630
bpc,15.69,16.08,15.69,16.08,3000
brc,8.29,8.29,8.29,8.29,30
bsi,9.13,9.72,9.13,9.28,7120
bt6,5.4,5.4,5.4,5.4,110
btp,9.77,9.77,9.55,9.56,23430
bts,8.0,8.9,8.0,8.9,27900
btt,30.79,32.33,29.33,32.33,6630
btw,11.41,14.01,11.41,14.0,7610
bvg,1.0,1.0,1.0,1.0,7700
bvh,59.1,59.49,58.81,58.8,337960
bvs,14.52,14.88,14.52,14.88,73820
bxh,18.32,18.32,18.32,18.31,700
c32,32.59,33.16,32.53,32.53,187710
c47,6.71,6.74,6.59,6.6,15270
cad,0.5,0.6,0.4,0.5,56300
can,19.73,19.73,19.73,19.74,1300
cap,21.55,22.27,21.55,21.81,27600
cav,48.65,49.34,48.26,48.26,57140
ccl,2.8,2.8,2.67,2.67,70410
cdc,10.84,11.24,10.84,10.92,21280
cdn,17.24,17.24,17.24,17.24,2000
cdo,4.38,4.5,4.37,4.5,636840
ceo,9.08,9.15,8.78,9.01,928400
chp,16.77,16.77,16.69,16.76,36340
cig,2.3,2.32,2.17,2.25,1690
cii,37.5,39.15,37.5,38.0,3087670
ckv,11.73,11.82,11.73,11.73,50000
clc,33.8,34.63,32.68,33.8,10280
clg,3.95,3.99,3.9,3.9,5880
clh,10.09,10.31,10.09,10.31,3100
cll,22.85,23.24,22.81,23.25,22610
clw,16.42,16.78,16.42,16.78,1970
cmg,12.35,12.35,12.27,12.27,7330
cmi,5.4,5.5,5.4,5.5,111200
cms,5.67,5.76,5.67,5.76,16900
cmt,13.0,13.0,13.0,13.0,100
cmx,3.7,3.95,3.7,3.95,510
cng,28.78,28.82,27.57,27.96,29090
com,58.31,58.48,58.31,58.48,110
cpc,21.15,22.26,21.15,22.26,500
csc,12.41,12.58,12.37,12.58,10200
csm,18.23,18.37,17.96,18.1,289900
csv,23.35,23.35,22.88,23.35,47730
ctb,15.42,15.9,15.42,15.9,1200
ctc,5.7,5.7,5.7,5.7,600
ctd,187.04,190.25,187.04,188.87,274460
ctg,17.93,18.17,17.83,18.03,2471790
cti,27.0,27.95,27.0,27.52,512210
ctn,0.6,0.6,0.6,0.6,200
ctp,17.87,18.2,17.06,17.06,200100
cts,6.23,6.38,6.23,6.3,458856
ctx,5.41,6.55,5.41,6.55,7600
cvn,2.7,2.7,2.6,2.7,27500
cvt,25.82,26.61,25.63,25.73,322120
d11,9.79,9.79,9.79,9.79,100
d2d,18.43,18.74,18.25,18.38,18670
dad,13.64,13.64,13.47,13.47,200
dag,10.76,10.92,10.47,10.55,273900
dah,5.45,5.45,5.39,5.44,195810
dbc,27.74,27.74,27.22,27.48,85660
dbd,34.98,34.98,30.01,33.1,12900
dbt,15.09,15.09,14.83,14.83,18750
dc2,5.12,5.12,5.12,5.11,2100
