ticker,open,high,low,close,volume
aaa,20.73,20.86,20.19,20.19,579405
aam,7.28,7.28,6.88,6.88,90
abt,36.87,36.87,36.15,36.87,240
acb,10.78,10.78,10.67,10.72,115481
acc,23.47,23.94,23.39,23.94,2680
acl,8.14,8.31,7.76,8.31,1470
acm,1.9,1.9,1.8,1.8,1299000
ads,10.9,10.9,10.73,10.83,98350
agf,8.5,8.6,8.5,8.6,590
agm,8.86,8.86,8.67,8.67,2010
agr,2.4,2.45,2.3,2.4,49630
alv,4.32,4.42,4.04,4.23,42000
amd,14.32,14.32,14.17,14.22,361750
amv,6.0,6.0,5.2,5.8,9100
anv,3.26,3.26,3.26,3.25,700
apc,18.63,19.7,18.63,19.71,310710
apg,8.36,8.36,7.63,8.18,182000
api,8.8,8.8,8.4,8.4,2630
aps,2.6,2.7,2.5,2.5,14008
asa,2.0,2.0,1.8,2.0,114600
asm,14.32,14.5,14.18,14.18,1787150
asp,3.54,3.54,3.54,3.54,100
atg,14.0,14.05,13.6,13.9,324570
ats,8.8,9.0,8.4,8.8,22600
avf,0.3,0.4,0.3,0.3,92410
bbc,81.62,82.6,81.13,82.11,3880
bcc,14.39,14.57,14.39,14.39,266946
bce,4.05,4.09,4.01,4.09,53620
bcg,6.0,6.02,5.95,5.95,602930
bci,21.8,22.0,21.8,21.99,2020
bfc,26.68,26.68,26.2,26.3,227980
bgm,1.24,1.24,1.13,1.13,24020
bhs,13.18,13.22,13.03,13.15,1605450
bic,33.44,33.44,30.57,30.67,64550
bid,16.01,16.28,16.01,16.19,929330
bii,3.9,3.9,3.9,3.9,802000
bkc,7.0,7.9,6.9,7.9,25100
bmc,12.42,12.76,12.33,12.59,4230
bmi,23.76,23.94,23.23,23.94,39510
bmp,95.15,95.72,93.89,95.44,45710
bpc,19.64,19.64,18.61,18.61,12800
brc,8.9,8.9,8.9,8.9,1010
bsi,8.53,8.53,8.3,8.3,95950
btc,35.0,35.0,35.0,35.0,175
btp,9.9,10.12,9.9,9.94,39840
bts,9.0,9.8,9.0,9.8,200
btt,28.19,29.64,28.19,29.64,40
bvg,0.9,1.0,0.9,1.0,900
bvh,65.02,66.18,65.02,66.18,74080
bvs,14.89,15.34,14.89,14.97,80500
c32,42.89,42.89,41.06,41.06,95570
c47,8.3,8.37,8.3,8.33,117650
cad,0.5,0.6,0.4,0.4,11003
can,27.0,27.93,25.6,27.0,10500
cap,26.2,26.28,25.8,26.2,9460
cav,45.74,46.78,45.74,46.73,55580
ccl,2.9,2.99,2.87,2.89,284790
cdc,9.31,9.31,8.83,8.99,383610
cdn,17.63,18.97,17.63,18.97,1700
ceo,7.98,8.05,7.83,7.83,292065
chp,16.41,16.41,16.33,16.33,35250
cig,2.9,2.9,2.8,2.8,2350
cii,29.34,29.34,28.71,29.15,684010
clc,33.77,33.77,32.3,32.79,55970
clg,4.09,4.09,4.09,4.09,10
clh,11.34,11.34,10.9,10.9,1300
cll,21.38,22.27,21.38,21.46,13340
clw,14.75,14.75,14.75,14.75,70
cmg,13.32,13.32,12.51,12.51,8520
cmi,8.5,8.5,8.2,8.2,51200
cms,4.5,4.5,4.05,4.32,60680
cmx,4.88,4.88,4.5,4.5,75140
cng,32.52,32.92,32.12,32.6,22790
cnt,2.7,2.9,2.7,2.7,5400
cpc,19.67,19.67,18.02,18.68,6850
csc,5.97,6.1,5.97,6.06,41600
csm,18.52,18.6,18.17,18.17,426860
csv,22.61,22.61,22.3,22.3,155130
ct6,4.44,4.44,4.44,4.44,15600
cta,1.6,1.7,1.6,1.7,15100
ctb,12.23,12.23,12.23,12.23,500
ctd,172.55,173.02,164.51,166.4,241380
ctg,16.05,16.05,15.86,15.86,239110
cti,26.75,26.75,26.25,26.33,154670
ctn,0.6,0.6,0.6,0.6,5300
ctp,10.07,10.56,9.91,10.56,71800
cts,5.44,5.44,5.35,5.44,65286
ctx,16.2,16.2,16.0,16.0,4200
cvt,20.55,21.11,19.15,20.83,329620
cx8,7.77,7.77,7.77,7.77,500
d2d,19.98,20.02,19.71,19.98,18530
dad,13.48,13.48,13.48,13.48,100
dae,12.82,13.2,12.82,12.82,3000
dag,11.29,11.48,11.29,11.3,198040
dah,7.41,7.97,7.41,7.73,7545240
dbc,30.43,31.22,30.27,30.67,484544
dbt,13.98,13.98,13.42,13.67,4810
dc2,5.37,5.37,5.03,5.36,44100
dc4,5.39,5.7,5.31,5.7,1900
dcl,18.78,19.45,18.73,18.77,448010
dcm,9.4,9.44,9.36,9.36,5200
dcs,3.0,3.1,2.9,3.0,986859
dct,1.1,1.3,1.1,1.3,3325
ddm,1.3,1.3,1.3,1.3,100
dgc,38.64,38.64,36.88,36.87,115508
dgl,40.45,40.45,38.25,38.25,7000
dgw,16.65,17.79,16.01,17.37,417780
dha,26.28,26.54,25.52,26.54,215890
dhc,22.74,22.85,22.23,22.75,26900
dhg,65.76,66.62,61.96,61.96,164320
dhm,14.95,14.95,14.3,14.6,1123650
dhp,7.54,7.54,7.54,7.54,800
dht,13.52,13.52,13.01,13.09,2500
dic,5.92,6.02,5.9,5.93,81840
dig,6.21,6.31,6.21,6.29,114690
dl1,7.63,7.63,7.63,7.63,13600
dlg,4.97,4.97,4.63,4.72,2789470
dmc,74.35,75.02,70.7,70.7,81480
dnp,13.51,13.7,12.86,12.96,246470
dny,5.4,5.4,5.05,5.04,22800
dp3,24.4,24.4,21.93,21.93,48010
dpc,35.04,35.04,33.94,33.93,6000
dpm,21.85,21.92,21.46,21.54,1552800
dpr,24.54,24.68,23.66,24.0,8280
dps,2.94,3.13,2.94,2.94,700400
dqc,58.73,58.73,56.88,57.81,2660
drc,31.26,31.68,31.26,31.42,93920
drh,16.03,16.57,15.95,16.48,71320
dsn,49.7,49.7,49.32,49.32,8560
dst,22.16,22.16,21.77,22.03,303700
dta,2.59,2.59,2.59,2.59,20
dtc,16.3,16.3,12.1,12.1,2700
dvp,55.96,56.75,55.17,55.96,1690
dxg,8.17,8.28,8.17,8.28,556240
dxp,16.82,17.0,16.73,16.91,60430
dxv,4.61,4.89,4.61,4.89,3120
dzm,10.67,10.67,9.67,9.67,51310
e1vfvn30,10.64,10.64,10.64,10.64,10
eib,10.5,10.6,10.35,10.5,52800
eid,11.62,11.62,11.16,11.31,3860
elc,24.77,25.04,24.5,24.5,209840
emc,8.74,9.95,8.74,9.95,60
eve,20.97,20.97,20.76,20.93,191630
fcm,5.05,5.12,4.9,5.11,951490
fcn,14.84,15.03,14.73,14.84,119700
fdc,26.0,26.0,24.45,25.95,710
fid,10.56,10.56,10.56,10.56,320
fit,5.3,5.35,5.21,5.23,1534280
flc,5.45,5.59,5.42,5.48,13690230
fmc,13.0,13.0,12.56,12.83,243780
fpt,26.78,26.93,26.72,26.72,368030
g20,4.04,4.04,4.04,4.04,133900
gas,58.65,59.08,58.31,59.08,186160
gdt,37.43,37.43,37.11,37.31,570
gex,16.28,16.35,15.92,16.2,330800
ggg,0.7,0.7,0.6,0.7,56740
gil,34.21,34.32,33.23,33.39,67350
gmc,21.0,21.0,20.79,20.92,5770
gmd,20.85,21.01,20.85,21.01,250330
gmx,18.43,19.1,18.43,18.58,3200
gsp,10.93,10.93,10.69,10.77,14370
gta,9.95,9.95,9.72,9.95,540
gtn,19.2,19.25,19.0,19.0,804340
gtt,0.4,0.5,0.3,0.4,341280
hag,5.32,5.36,5.3,5.3,1810550
hah,20.61,20.63,20.38,20.48,146170
hai,4.03,4.05,3.98,4.02,151330
hap,3.76,3.77,3.68,3.76,91180
har,4.3,4.49,4.21,4.4,2704780
has,7.53,7.9,7.53,7.69,51590
hax,13.63,13.92,13.44,13.44,140930
hbc,12.14,12.46,12.14,12.46,1103910
hcc,18.33,18.33,16.87,17.89,15500
hcd,6.61,6.69,6.57,6.7,352920
hcm,12.67,12.79,12.41,12.42,500770
hct,10.01,10.67,10.01,10.11,500
hda,11.9,11.9,11.37,11.55,114700
hdc,7.57,7.67,7.51,7.58,252890
hdg,14.79,15.03,14.73,14.73,21860
hdo,2.4,2.4,2.2,2.4,55250
hev,10.75,10.9,9.63,10.9,1400
hhc,22.38,22.38,22.38,22.38,100
hhg,5.68,5.68,5.29,5.29,446679
hhs,5.95,5.95,5.7,5.71,4748790
hid,14.73,15.09,14.73,15.09,265790
hjs,12.95,12.95,12.95,12.95,1600
hkb,6.5,6.5,5.9,5.9,3203300
hla,0.4,0.5,0.4,0.4,8903
hld,6.49,6.98,6.49,6.98,225100
hlg,11.1,11.3,10.9,11.1,82720
hly,14.74,15.49,14.74,15.49,3033
hmc,5.18,5.24,5.13,5.13,4540
hmh,10.17,10.17,10.17,10.17,1300
