ticker,open,high,low,close,volume
aaa,6.78,6.78,6.4,6.4,538710
aam,6.43,6.55,6.43,6.56,2320
abt,36.7,36.7,36.01,36.7,3610
acb,11.56,11.61,11.44,11.44,431631
acc,18.22,18.93,18.0,18.93,3260
acl,8.13,8.13,7.96,7.96,10010
acm,3.3,3.49,3.21,3.4,674400
adc,17.88,17.88,17.88,17.88,100
agf,14.41,14.41,14.41,14.41,460
agm,7.36,7.36,7.36,7.36,100
agr,4.2,4.3,4.1,4.1,586830
alt,9.08,9.08,9.08,9.08,1000
alv,5.76,5.76,5.47,5.47,1030
amd,12.52,12.61,12.34,12.43,1026300
amv,2.72,2.72,2.72,2.72,3500
anv,3.64,3.72,3.64,3.68,8640
apc,18.19,18.76,18.19,18.47,100750
apg,4.23,4.23,3.95,3.95,1300
api,11.4,11.6,11.3,11.6,902500
aps,3.3,3.3,3.2,3.2,31300
arm,21.61,21.61,20.35,20.35,7200
asa,3.67,3.67,3.57,3.57,149200
asm,9.23,9.31,8.99,9.07,902680
asp,4.4,4.4,4.31,4.31,31390
avf,0.8,0.8,0.7,0.8,257965
b82,6.67,6.67,6.67,6.67,200
bam,1.4,1.4,1.3,1.4,127500
bbs,10.79,11.46,10.79,11.46,2700
bcc,11.35,11.66,11.11,11.11,66400
bce,4.2,4.26,4.2,4.26,1200
bcg,17.96,18.15,17.77,17.96,819850
bci,20.25,20.25,20.16,20.16,100580
bed,13.12,13.12,13.12,13.12,3000
bfc,13.8,13.85,13.8,13.8,54700
bgm,2.6,2.6,2.5,2.6,1373240
bhs,14.21,14.36,13.77,13.99,1392100
bic,22.09,22.18,21.55,21.64,113120
bid,22.08,22.35,21.99,22.17,1057440
bii,8.6,8.6,8.0,8.4,862900
blf,3.34,3.34,3.05,3.19,700
bmc,11.02,11.02,10.74,10.95,5700
bmi,18.0,18.39,17.68,17.92,224240
bmp,51.84,53.57,51.84,52.71,232630
bpc,9.31,9.31,9.09,9.09,600
brc,6.3,6.3,6.3,6.3,30
bsi,6.96,7.03,6.89,7.03,82190
bst,10.33,10.33,10.33,10.33,100
bt6,5.8,5.8,5.6,5.6,41510
btp,6.78,7.18,6.78,7.18,97910
bts,8.5,8.5,8.2,8.4,31400
btt,28.7,28.7,28.7,28.7,10
bvh,57.6,59.97,53.83,53.83,402380
bvs,11.48,11.48,11.39,11.39,162690
c32,18.27,18.27,17.94,17.94,8190
c47,9.72,9.72,9.54,9.6,49550
c92,22.1,22.1,22.1,22.1,200
cad,2.3,2.4,2.2,2.4,28800
cap,13.58,13.79,13.58,13.71,19000
cav,20.52,20.61,20.25,20.38,88300
cci,9.03,9.03,9.03,9.03,500
ccl,2.74,2.74,2.65,2.65,156480
cdc,5.88,5.88,5.81,5.88,35790
ceo,10.58,10.7,10.46,10.46,474700
chp,14.0,14.0,13.86,13.86,47985
cig,1.9,1.9,1.9,1.9,2010
cii,22.05,22.14,21.96,21.96,1983230
clc,21.61,21.81,21.61,21.81,100
clg,5.4,5.4,5.3,5.3,18850
cll,18.32,19.31,18.32,19.31,115050
cmg,10.53,11.14,10.53,11.13,217330
cmi,11.2,11.4,11.1,11.1,82400
cms,7.86,7.94,7.86,7.94,68800
cmt,14.5,16.0,14.5,16.0,290
cmx,5.8,5.8,5.7,5.7,14270
cng,22.39,22.68,22.32,22.61,7250
csc,7.14,7.75,7.14,7.76,600
csm,16.94,17.0,16.83,16.83,169350
csv,14.46,15.04,14.46,14.68,12970
cta,3.8,3.8,3.8,3.8,100
ctd,78.6,79.93,77.27,77.93,43470
ctg,19.24,19.8,19.24,19.52,5436700
cti,14.49,14.49,14.23,14.49,141390
cts,5.2,5.27,5.2,5.2,62200
ctx,6.18,6.65,6.18,6.51,43400
cvn,1.9,1.9,1.9,1.9,400
cvt,10.85,10.98,10.72,10.72,477413
cx8,5.42,5.42,5.05,5.05,300
d11,8.88,8.88,8.88,8.88,100
d2d,13.05,13.05,13.05,13.05,10
dad,10.39,10.39,10.39,10.39,100
dae,10.71,10.91,10.71,10.92,2100
dag,9.64,9.71,9.49,9.49,212500
dbc,16.27,16.27,16.07,16.07,29100
dbt,9.25,9.98,9.25,9.64,4800
dc2,2.76,2.93,2.76,2.93,700
dcl,7.88,7.88,7.4,7.64,73310
dcm,9.26,9.33,9.26,9.26,1623880
dcs,3.3,3.4,3.3,3.4,327500
ddm,0.9,0.9,0.9,0.9,50
dgc,22.93,23.12,22.93,23.12,14600
dgw,23.44,24.97,23.44,24.57,94770
dha,13.63,13.78,13.33,13.41,94360
dhc,12.64,12.64,12.49,12.54,62400
dhg,39.7,40.0,39.41,39.7,42160
dhm,2.43,2.43,2.34,2.43,44680
dhp,6.87,6.87,6.8,6.8,19100
dht,7.75,8.2,7.73,8.19,3100
dic,6.7,6.88,6.7,6.79,244200
dig,8.75,8.82,8.61,8.68,1768670
dl1,4.46,4.55,4.46,4.55,57400
dlg,6.89,6.98,6.71,6.71,2241380
dmc,27.48,27.76,27.41,27.76,8800
dnm,23.27,23.27,22.88,22.87,1200
dnp,4.74,4.82,4.74,4.82,1300
dpm,21.99,22.05,21.45,21.85,1023690
dpr,18.68,19.02,18.51,18.68,10860
dps,10.61,11.27,10.51,10.98,611200
dqc,46.79,47.48,46.44,47.48,80450
drc,28.51,28.51,28.04,28.51,104980
drh,6.75,7.0,6.75,6.91,118160
drl,24.7,24.7,24.7,24.7,1000
dsn,30.66,30.66,30.42,30.66,7860
dta,5.7,5.7,5.7,5.7,600
dtc,7.5,7.5,7.5,7.5,500
dtl,7.9,7.9,7.9,7.9,110
dvp,39.96,41.75,39.96,41.75,39360
dxg,8.5,8.63,8.37,8.37,1873980
dxp,12.82,14.85,12.82,14.21,5400
dxv,3.87,4.05,3.78,4.06,4840
dzm,4.91,4.91,4.91,4.92,100
e1vfvn30,9.6,9.7,9.6,9.6,13110
ebs,5.78,5.78,5.71,5.79,7300
efi,8.7,8.7,8.7,8.7,1100
eib,11.6,11.7,11.5,11.7,311400
eid,9.44,9.79,9.44,9.78,6200
elc,15.57,15.81,15.33,15.57,288230
emc,9.33,9.5,9.33,9.41,7590
eve,11.93,13.0,11.93,12.09,430
fcm,4.89,4.96,4.89,4.96,286430
fcn,14.29,14.42,14.16,14.15,162440
